-4705,-227748,120243
-4788,-227752,120563
-4774,-227748,121893
-4801,-227435,120790
-5081,-226779,117317
-3984,-224684,118503
-4218,-225157,120864
-4358,-225530,121992
-4779,-226099,123089
-5848,-227387,123993
-6594,-227790,123888
-7304,-228539,122708
-7150,-228084,120385
-5948,-226293,118654
-3619,-224462,119429
-1951,-223093,121339
-1169,-222700,122661
-1677,-223225,122642
-3079,-224307,121337
-4700,-225647,121254
-5591,-227150,122569
-5789,-228103,123359
-5688,-228618,122717
-5582,-228562,121483
-5133,-228147,120141
-4689,-227114,119625
-4392,-226397,119650
-4591,-225792,119647
-5009,-225229,119626
-5284,-225328,119756
-5950,-225391,120259
-6474,-225951,120527
-6678,-227001,120898
-6372,-228084,121179
-4541,-229651,120586
-4072,-229708,120389
-3273,-228118,120754
-3843,-227887,120965
-4465,-227460,120665
-5060,-227178,120517
-5273,-226822,120366
-5618,-226201,120477
-5933,-225893,120169
-6198,-225533,120044
-6174,-225278,119518
-6157,-225101,119457
-6085,-224958,119036
-6117,-225138,119080
-5677,-225017,119087
-5221,-225155,119308
-4729,-225178,119389
-4166,-225224,119269
-3788,-225380,119431
-3564,-225458,119607
-3121,-225403,119527
-2875,-225386,119654
-2968,-225328,119413
-3175,-225424,119759
-3325,-225608,119976
-3643,-225735,119835
-3817,-226014,119790
-4209,-226188,119987
-4410,-226462,120390
-4473,-226712,120350
-4643,-227512,120761
-4800,-227755,120930
-4671,-227773,120743
-4719,-228145,120516
-4619,-228336,120179
-4675,-228402,119447
-5029,-228081,118017
-4937,-228078,119008
-4260,-227980,121711
-3486,-228335,124223
-2543,-227947,124232
-2752,-227785,123673
-3260,-227281,121752
-3576,-227087,120596
-3762,-227014,119091
-3699,-226301,118253
-3485,-225587,119251
-3800,-225041,120612
-4187,-224868,121321
-4685,-225204,121462
-4672,-225443,121949
-5052,-226400,122305
-5165,-226659,122062
-5289,-226485,121543
-5097,-225447,120762
-5077,-224494,120149
-5086,-223804,120268
-5173,-223732,120459
-5306,-224101,120568
-5503,-224815,120813
-5449,-225602,121036
-5211,-226275,120931
-4821,-226763,120890
-4325,-227053,120757
-3842,-227118,120327
-3627,-226965,120661
-3667,-226941,120942
-3883,-226848,121383
-4345,-226933,121745
-4743,-227024,121780
-5311,-226864,121691
-5588,-226787,121837
-5585,-226753,122039
-5841,-226738,121977
-5786,-226591,121886
-5659,-226703,121547
-5479,-226365,121239
-5296,-226120,121208
-5208,-226133,121346
-5073,-226025,121228
-4841,-225998,121291
-4689,-226205,121378
-4694,-226384,121454
-4641,-226378,121071
-4131,-226171,120803
-3863,-225946,121038
-3901,-225694,120752
-3968,-225554,120888
-4036,-225087,121156
-4234,-225195,121339
-4471,-225249,121236
-4491,-225041,121328
-4856,-224971,121366
-4977,-224990,121333
-4988,-225009,121348
-4956,-224978,121360
-4959,-225122,121434
-4814,-225288,121520
-4841,-225324,121115
-4597,-225481,120960
-4581,-225660,121078
-4534,-225802,120832
-4297,-225630,120669
-4029,-225712,120759
-4091,-225793,120698
-4157,-225709,120588
-4311,-225733,120524
-4448,-225616,120507
-4454,-225599,120440
-4509,-225743,120913
-4667,-225762,120667
-4667,-225979,121003
-4744,-226053,120387
-4582,-226051,120361
-4683,-225954,120255
-4627,-225792,120155
-4598,-225638,120050
-4525,-225508,120002
-4575,-225453,119780
-4503,-225485,119757
-4534,-225414,119898
-4430,-225529,119716
-4197,-225852,119810
-4205,-225964,120086
-4009,-226042,120470
-3931,-226299,120598
-3797,-226308,120598
-3795,-226186,120189
-3903,-226048,119967
-3965,-225902,119995
-3877,-225718,120146
-4135,-225664,120383
-4437,-225510,120462
-4825,-225852,120620
-4736,-225858,120801
-5054,-225976,120480
-5055,-225966,120395
-5129,-225624,119946
-4861,-225556,120086
-4478,-225416,121255
-4220,-225467,121890
-4154,-225186,119354
-4728,-224689,116771
-4526,-224296,116224
-4314,-224012,117520
-4410,-224169,120696
-4606,-225167,125026
-5397,-226218,123477
-6144,-226646,119740
-6309,-226443,117168
-5176,-225790,117234
-3501,-225221,120198
-2040,-224900,124078
-1795,-224843,125183
-1856,-224895,125381
-2672,-225233,124011
-3526,-226067,123519
-4071,-226715,122861
-4183,-227214,122390
-4251,-227129,122107
-4424,-226925,121746
-4544,-226867,121409
-4500,-226802,120809
-4676,-226984,120125
-4528,-227001,119539
-4661,-226821,119120
-4688,-226629,119298
-4894,-226442,119691
-5272,-226748,120450
-5502,-227013,121107
-5532,-227642,121632
-5588,-228168,121679
-5214,-228888,121458
-4780,-229031,121043
-4290,-228965,121076
-3919,-228872,120895
-3627,-228375,121052
-3709,-227889,120753
-3651,-227701,120916
-4069,-227139,121188
-4352,-226878,120967
-4881,-226587,120782
-5179,-226256,120279
-5615,-225815,119877
-5889,-225497,119998
-5931,-225289,119844
-6032,-225241,119528
-5943,-225131,119231
-5792,-225070,119223
-5625,-225005,119273
-5332,-225068,119210
-4993,-224956,119227
-3974,-225195,119492
-3757,-225444,119278
-3656,-225607,119489
-3647,-225856,119536
-3692,-226040,119575
-3826,-226207,119767
-4055,-226433,119636
-4105,-226629,119932
-4252,-226818,119990
-4300,-226916,120137
-4382,-227248,120394
-4412,-227412,120205
-4417,-227627,120213
-4517,-227803,120168
-4420,-228036,119794
-4483,-228134,119411
-4822,-228189,118024
-4921,-227624,117100
-5195,-227782,118161
-4426,-228091,121288
-3839,-228308,122897
-2976,-228321,123197
-3227,-227821,122147
-3398,-227593,120872
-3559,-227581,119268
-3355,-227072,118614
-3209,-226596,118740
-3445,-226217,119440
-3861,-226128,120133
-4185,-226279,120110
-4402,-226875,120094
-4620,-227440,120208
-4434,-227669,120384
-4346,-227388,120388
-4401,-226845,120427
-4463,-226174,120386
-4664,-225451,120176
-4723,-225127,120013
-4913,-225328,119841
-5035,-225614,119932
-5065,-225829,119829
-4858,-226504,119825
-4550,-227090,119776
-4191,-227619,119562
-3996,-227652,119582
-3727,-227979,119415
-3327,-228398,119459
-3190,-228383,119434
-3346,-228338,119645
-3440,-228408,120223
-3704,-228058,120049
-4016,-227766,120245
-4101,-227609,120340
-4384,-227381,120494
-4667,-227143,120448
-4971,-227171,120225
-5070,-226800,119980
-5161,-226590,120094
-5345,-226594,120099
-5354,-226492,120222
-5299,-226421,120166
-5292,-226538,120165
-5185,-226673,120154
-5059,-226822,120205
-5125,-226993,119882
-5037,-227036,119422
-4794,-226982,119325
-4585,-227019,119250
-4495,-226825,119538
-4442,-226769,119637
-4422,-226765,119881
-4407,-226909,119907
-4658,-226893,119910
-4701,-226783,120155
-4867,-226742,120268
-4857,-226602,120445
-5010,-226564,120381
-5063,-226530,120474
-5376,-226496,120190
-5417,-226563,119993
-5690,-226834,119331
-5531,-226813,119545
-5558,-227029,119594
-5522,-227047,119479
-5470,-227181,119509
-5211,-227205,119576
-5298,-227144,119598
-5360,-227159,119679
-5206,-227040,119625
-5117,-226932,119705
-5209,-226837,119679
-5244,-226838,119714
-5240,-226902,119816
-5262,-226935,119791
-5233,-226998,119617
-5201,-227017,119564
-5186,-227195,119820
-5216,-227331,119864
-5153,-227318,119686
-4843,-227498,119503
-4894,-227565,119461
-4787,-227495,119286
-4610,-227491,119155
-4617,-227383,119333
-4329,-227360,119196
-4388,-227425,119264
-4230,-227170,118954
-4243,-227014,118975
-4311,-226510,118283
-4446,-226516,118587
-4582,-226456,118606
-4495,-226646,118674
-4632,-226493,118976
-4626,-226619,119275
-4547,-226791,119851
-4595,-226797,119954
-4644,-226954,120095
-4628,-227066,120089
-4876,-227203,119863
-4777,-227122,119883
-4668,-227068,119727
-4532,-227126,119754
-4454,-227116,119421
-4196,-227335,119599
-4218,-227521,119518
-4250,-227736,119727
-4249,-227933,119733
-4044,-227802,120327
-3842,-228015,121592
-3807,-227910,120549
-4266,-226961,116353
-4515,-225846,113895
-4017,-224988,115424
-3293,-225059,118531
-3509,-225785,121750
-4645,-226907,123028
-5979,-228133,122911
-6931,-228620,120826
-7066,-228458,119858
-6453,-227763,118873
-5144,-226473,117984
-3379,-225219,119268
-2810,-224631,120398
-1642,-224509,122339
-1680,-225119,122002
-2764,-225847,119707
-3995,-226637,119044
-4686,-227756,120805
-4851,-228354,121691
-4913,-228788,121115
-4976,-228722,120557
-5101,-228331,119871
-5053,-228149,119357
-5030,-227587,118773
-5120,-227061,118320
-5226,-226204,118133
-5910,-225715,118381
-6568,-225376,118799
-7116,-225418,119138
-7302,-225877,119462
-7258,-226870,119380
-6687,-227839,119476
-6119,-228690,119349
-5496,-229197,119276
-4587,-229146,119065
-3938,-229018,119032
-3718,-228892,119127
-3453,-228829,119164
-3579,-228632,119232
-3811,-228407,119291
-3972,-228297,119428
-4366,-227861,119177
-4820,-227652,119339
-5057,-227219,119565
-5422,-226954,119499
-5744,-226565,118846
-5946,-226114,118510
-6301,-226153,118418
-6097,-226163,118286
-6107,-226182,118347
-5951,-226218,118326
-5547,-226448,118632
-5326,-226695,118618
-4770,-226814,118591
-4502,-226730,118460
-4286,-226651,118744
-4103,-226587,118938
-4075,-226556,118853
-3975,-226422,119034
-4158,-226305,118866
-4406,-226327,119080
-4468,-226522,118988
-4724,-226473,118894
-4774,-226626,118891
-4943,-226605,118961
-4982,-226846,119122
-4999,-227104,119230
-5069,-227296,119496
-4945,-227656,119647
-4961,-227879,119734
-4983,-228087,119868
-5008,-228467,119852
-5080,-228544,119515
-5002,-228500,118892
-5371,-228494,117468
-5446,-228006,117434
-5434,-227878,118405
-4253,-228419,122339
-3378,-228163,122480
-3604,-227732,121389
-3984,-227079,119820
-4421,-226820,118697
-4221,-227081,118629
-4043,-226823,118481
-3831,-226490,119040
-4256,-226192,119899
-4814,-226146,120339
-5103,-226514,120579
-5240,-227004,120400
-5254,-227397,120116
-5312,-227020,119540
-5249,-226603,119292
-5172,-226055,119171
-5141,-225629,119286
-5250,-225288,119275
-5352,-225205,119217
-5296,-225482,119182
-5541,-226097,119378
-5413,-226774,119393
-5248,-227301,119554
-3828,-227775,119268
-3754,-227757,119287
-3745,-227815,119333
-3807,-227702,119276
-3959,-227893,119426
-4399,-227998,119740
-4706,-228147,119845
-4859,-228313,119830
-5133,-228000,119914
-5282,-227964,119775
-5281,-227801,120063
-5342,-227465,120208
-5496,-227432,120338
-5495,-227397,120205
-5605,-227368,119995
-5628,-227235,120017
-5441,-227367,120196
-5375,-227333,120252
-5186,-227181,119960
-5070,-227147,119910
-4931,-227000,119784
-4961,-226991,119500
-4684,-226720,119353
-4614,-226669,119079
-4608,-226423,119171
-4688,-226288,119345
-4705,-226357,119359
-5148,-226378,119659
-5285,-226432,119779
-5349,-226532,119555
-5404,-226476,119826
-5518,-226531,119713
-5537,-226530,119502
-5479,-226459,119552
-5356,-226550,119261
-5337,-226572,119159
-5315,-226684,119008
-5319,-226813,118830
-5169,-226938,118855
-5136,-227008,119076
-4837,-227144,118761
-4784,-227362,118884
-4570,-227336,118553
-4537,-227526,118780
-4506,-227487,118929
-4506,-227531,118985
-4447,-227416,119126
-4521,-227254,119224
-4492,-227264,119443
-4807,-227145,119497
-4684,-227159,119589
-4738,-227086,119804
-4969,-227148,119645
-4973,-227170,119789
-4951,-227223,119579
-5007,-227126,119330
-4949,-227183,119495
-4684,-227274,119159
-4838,-227260,119353
-4708,-227116,119355
-4723,-227030,119242
-4664,-227036,118977
-4764,-227006,118686
-4567,-226936,118643
-4733,-226845,118450
-4587,-226750,118189
-4465,-226617,118456
-4518,-226477,118466
-4544,-226603,118431
-4526,-226446,118308
-4901,-226548,119546
-5071,-226667,120025
-5264,-226939,120225
-5361,-227209,120228
-5442,-227216,120164
-5323,-227274,119683
-5389,-227239,119507
-5134,-227200,119343
-4945,-227343,119755
-4864,-227601,119612
-4893,-227824,119554
-4909,-227800,119439
-4974,-227824,119612
-4830,-227881,120326
-4567,-227931,121557
-4671,-227423,119625
-5028,-226296,114980
-5037,-225075,113234
-4405,-224319,115716
-3802,-224551,119060
-4263,-225359,121627
-5274,-226642,122630
-6708,-228249,122704
-7592,-229230,122193
-7393,-229113,120365
-6189,-228034,118646
-4396,-226431,119167
-2387,-224926,120581
-1449,-224385,121994
-1685,-224971,122315
-2241,-225510,121790
-3595,-226498,120659
-4980,-227706,120446
-5276,-228651,121180
-5392,-228913,121750
-5096,-228949,121366
-5229,-228836,120236
-5055,-228398,119602
-5097,-227930,119259
-5006,-227221,119232
-5375,-226437,119035
-6026,-225943,118825
-6252,-225715,118961
-6772,-225664,119734
-7199,-225804,119780
-7293,-226371,119764
-7249,-227148,119637
-6770,-227874,119409
-6146,-228546,119383
-5376,-228902,119130
-4736,-228904,118910
-4446,-228916,119027
-4166,-228830,119153
-3982,-228688,119473
-4147,-228589,119369
-4455,-228607,119607
-4612,-228431,119705
-4864,-228140,119582
-5238,-227720,119520
-5402,-227219,119412
-5596,-226759,119388
-5932,-226380,119374
-6212,-226043,119080
-6481,-225797,119016
-6401,-225751,119245
-6367,-225825,119085
-6344,-225847,119108
-5968,-225891,118855
-5522,-225828,118977
-5117,-225896,119195
-4558,-225880,119418
-4205,-226009,119649
-3868,-225863,119711
-3840,-225671,119848
-3725,-225844,119613
-3704,-225751,119511
-3836,-225802,119381
-3932,-225941,119753
-4063,-226101,119655
-4490,-226344,119731
-4464,-226391,119996
-4622,-226581,119936
-4771,-226617,120170
-4931,-226705,120127
-5001,-226930,120274
-5316,-227150,120620
-5159,-227468,120791
-5080,-227806,120940
-5157,-228100,120895
-5050,-228486,120562
-5128,-228568,120187
-5353,-228399,118185
-5469,-228189,118573
-5009,-227739,120494
-4196,-228260,123787
-3364,-228015,124391
-3782,-227482,123318
-4047,-227156,121284
-4485,-227036,119991
-4208,-227351,119940
-3841,-227327,119930
-3889,-226907,120394
-4200,-226480,121165
-4339,-226303,121901
-4871,-226174,122554
-5138,-226506,122454
-5226,-226922,122191
-5381,-226906,121789
-5552,-226683,121075
-5744,-226310,120984
-5915,-226003,120835
-5855,-225518,120487
-5967,-225181,120339
-5852,-225036,120075
-5796,-225411,120294
-5914,-225399,120541
-5789,-225975,120832
-5665,-226497,120188
-5356,-227110,119630
-4893,-227615,119215
-4471,-227831,118980
-4064,-227884,118662
-3759,-227804,118958
-3940,-227557,119175
-4074,-227282,119743
-4542,-227228,120662
-5028,-227212,120749
-5335,-227155,120714
-5542,-227111,120925
-5699,-227235,121190
-5777,-227464,121799
-5595,-227747,122269
-5438,-227845,122431
-5477,-228189,122144
-5422,-228182,122228
-5418,-228020,121953
-5151,-227708,121797
-5139,-227233,121819
-5005,-226651,121712
-5009,-226342,121543
-5056,-225710,121281
-4884,-225454,121627
-4689,-225375,121509
-4478,-225367,121271
-4075,-225545,120968
-3791,-225597,120448
-3823,-225741,120737
-3983,-225895,120806
-4298,-225928,120864
-4534,-226176,121020
-4601,-226291,121143
-4804,-226334,121319
-4928,-226380,120501
-5238,-226101,120368
-5164,-225772,120152
-5066,-225564,120667
-5118,-225422,120971
-5203,-225439,121304
-5280,-225580,121501
-5470,-225777,121594
-5463,-225807,121431
-5819,-225804,120898
-5519,-225783,120521
-5474,-225814,120697
-5173,-225745,120981
-5070,-225829,121131
-5247,-225959,121256
-5489,-226140,121604
-5849,-226440,121593
-6009,-226661,121243
-6179,-226536,121080
-6378,-226505,121145
-6197,-226526,121362
-6095,-226356,121436
-5964,-226210,121387
-5698,-225922,121068
-5628,-225896,121238
-5265,-225928,121004
-5074,-225886,120860
-4902,-225946,120666
-4723,-225809,120843
-4525,-225588,121004
-4435,-225358,121475
-4367,-225273,121399
-4348,-225175,120965
-4354,-225091,120400
-4453,-224893,120549
-4459,-224975,120716
-4406,-225184,120512
-4345,-225386,120260
-4291,-225765,120161
-4243,-225846,120541
-4292,-226122,121447
-4385,-226316,121425
-4459,-226548,121294
-4460,-226701,121320
-4352,-226854,121321
-4369,-226654,121374
-4262,-226478,121766
-4347,-226306,121922
-4335,-225896,121918
-4435,-225591,121800
-4524,-225345,121845
-4508,-225308,121535
-4605,-225092,121011
-4248,-224940,120700
-3901,-224959,121707
-3892,-224892,122084
-3958,-224646,120601
-4323,-224171,117951
-4262,-223925,117522
-3900,-223737,118280
-3648,-224066,121132
-4057,-225487,126361
-4936,-226573,125131
-5575,-226743,122102
-5101,-226390,120442
-3834,-225449,119877
-2612,-224456,120297
-1481,-223717,123256
-965,-223968,126918
-1495,-224544,127691
-2787,-225261,126127
-4056,-225887,124880
-4578,-226040,124719
-5440,-226271,124684
-5782,-226245,124671
-5977,-225901,124286
-5665,-225688,123279
-5314,-225538,122568
-5042,-225453,121698
-4759,-225179,120934
-4697,-225251,120794
-4582,-225548,121035
-4707,-225639,121352
-4907,-226055,121764
-5076,-226825,122466
-5116,-227525,122672
-5099,-228097,122239
-4725,-228889,122290
-4277,-229050,122063
-3723,-228939,121791
-2985,-228441,121692
-2975,-228128,121865
-2569,-227390,122241
-2558,-226713,122461
-2795,-226198,122593
-2967,-225813,122736
-3468,-225206,122565
-4057,-224840,122513
-4548,-224401,122609
-5022,-224277,122059
-5258,-224075,120953
-5459,-223657,120547
-5438,-223484,120666
-5419,-223346,121030
-5020,-223418,121791
-4851,-223476,122044
-4713,-223450,121845
-4400,-223601,121897
-4033,-223597,122104
-3929,-223455,121583
-3785,-223462,121674
-3672,-223365,121709
-3756,-223340,121879
-3942,-223449,121862
-4113,-223604,121820
-4038,-223819,121994
-4183,-224436,122138
-4332,-224779,122586
-4353,-225465,122729
-4100,-225966,123073
-4152,-226504,123180
-3996,-226577,123162
-3989,-226765,122925
-3998,-226823,123114
-4222,-226921,122947
-4233,-226926,122751
-4205,-226932,122712
-4344,-227021,122078
-4504,-226520,120105
-4155,-226674,121375
-3491,-226828,124145
-3061,-227169,126209
-2428,-227342,126169
-2473,-227233,125557
-2505,-226964,123438
-2578,-226678,121977
-2564,-226047,120790
-2790,-225117,120283
-3263,-224512,121085
-3780,-224443,122507
-4231,-224524,122942
-4400,-224889,122372
-4479,-225091,122193
-4098,-225212,122365
-3756,-225066,122562
-3555,-224661,123336
-3703,-224347,123405
-3767,-224153,123537
-3791,-224203,123711
-3899,-224582,123464
-4069,-225022,123231
-3937,-225074,122998
-3817,-225371,122926
-3546,-225435,123007
-3500,-225583,122792
-3372,-225745,122783
-3485,-226024,122940
-3595,-225948,123111
-3728,-225954,123317
-3864,-225703,123122
-4240,-225249,122831
-4506,-225033,123047
-4816,-224756,123081
-5154,-224504,123056
-5418,-224380,123068
-5635,-224447,123242
-5562,-224478,123016
-5356,-224659,123109
-5223,-224876,123043
-4993,-224989,123397
-4620,-225333,123753
-4256,-225659,124167
-3965,-225778,124205
-3845,-225727,124182
-3612,-225990,124267
-3366,-225853,124231
-3318,-225892,124259
-3180,-225583,123929
-3082,-225470,123830
-3076,-225327,124261
-3121,-225174,124684
-3124,-225029,124240
-3148,-224706,123933
-3122,-224599,123774
-3302,-224405,124163
-3456,-224399,124455
-3533,-224277,124280
-3546,-223943,123696
-3530,-223732,123364
-3641,-223745,123598
-3426,-223742,124145
-3641,-223562,124445
-3745,-223764,124435
-3815,-223743,124112
-3982,-223737,123701
-4040,-223950,123395
-4140,-224291,123324
-4022,-224214,122628
-4177,-224190,122730
-4062,-224185,122497
-3975,-224059,122205
-4120,-224137,122176
-4229,-223989,122105
-4126,-224025,122604
-4254,-224178,123193
-4555,-224612,123631
-4670,-224752,123817
-4864,-224825,123676
-4840,-224864,123200
-4711,-224728,123361
-4436,-224421,123444
-4294,-224237,123531
-4295,-224130,123337
-4255,-224130,123238
-4073,-224160,123037
-3968,-224882,121958
-3910,-225101,122311
-3961,-225310,122477
-3805,-225443,122498
-3741,-225430,122063
-3832,-225306,122116
-3723,-225229,122375
-3556,-224881,122838
-3070,-224675,123346
-3169,-224536,122939
-3411,-223960,119992
-3781,-223695,118219
-3693,-223128,116678
-3598,-222505,117109
-3460,-222529,121065
-3609,-223454,127080
-4473,-224400,128497
-5513,-225288,125171
-5812,-225478,121760
-5036,-225029,119269
-3358,-224335,120754
-2192,-223799,124488
-1930,-223801,127457
-2400,-224004,127474
-3133,-224649,126388
-3791,-225028,124401
-4346,-225435,122523
-4534,-225227,121828
-4495,-224908,122029
-4730,-224927,123374
-4526,-224935,123735
-4675,-225085,123631
-4647,-225655,122203
-4528,-226177,121170
-4384,-226542,121038
-4403,-227204,121319
-4407,-227765,121516
-4233,-228073,121992
-4327,-228218,122662
-4252,-228686,123732
-4124,-228883,124059
-4018,-228994,123716
-3639,-228893,123681
-3529,-228481,123993
-3516,-227903,123691
-3361,-227487,123307
-3462,-226810,123099
-3467,-226315,122869
-3510,-225469,122573
-3785,-224860,122475
-4125,-224410,122717
-4420,-224062,122739
-4606,-223811,122757
-4863,-223594,122972
-4984,-223760,122798
-4741,-223616,122523
-4510,-223619,122637
-4140,-223510,122400
-3582,-223212,122264
-3088,-222902,122124
-2589,-222699,122117
-2495,-222820,121922
-2335,-222877,121925
-2373,-223059,122059
-2656,-223288,122415
-2736,-223627,123035
-3080,-223911,123038
-3214,-224085,122947
-3138,-224434,123215
-3261,-224622,123640
-3351,-224839,123268
-3509,-225263,122922
-3666,-225487,122906
-3635,-225945,122511
-3786,-226079,122337
-3799,-226241,122316
-3941,-226603,122624
-3902,-227077,122847
-4014,-227404,122998
-3922,-227654,122732
-3917,-227554,121991
-4082,-227600,121515
-4270,-227376,120022
-4243,-227027,120185
-3599,-226731,122446
-3520,-227019,124716
-3041,-227196,125638
-3226,-227075,124594
-3162,-226868,122707
-2968,-226479,121505
-2827,-225763,120303
-2808,-224962,120285
-3116,-224586,121072
-3500,-224572,121549
-3961,-224816,121547
-3999,-225070,121453
-4045,-225224,121466
-3730,-225214,121659
-3624,-224855,121771
-3521,-224473,122311
-3573,-223876,122759
-3812,-223450,122825
-3782,-223209,122749
-3943,-223337,122293
-3765,-223710,122014
-3642,-224173,121792
-3510,-224566,121509
-3584,-225069,121224
-3505,-225384,121224
-3557,-226105,121153
-3671,-226516,121326
-3775,-226795,121913
-3871,-227148,122486
-3953,-227422,122362
-4197,-227493,122015
-4349,-227323,121898
-4488,-227204,121687
-4780,-227049,121754
-5003,-226947,121210
-5273,-226720,121021
-5287,-226551,120961
-5323,-226430,121146
-5208,-226333,121186
-4949,-226289,121294
-4932,-226152,121435
-4764,-226275,121720
-4842,-226344,121701
-4568,-226290,121289
-4248,-226300,121236
-3882,-226192,121461
-3648,-226006,121314
-3337,-225863,121380
-3283,-225717,121392
-3277,-225686,121615
-3251,-225655,122001
-3340,-225731,122100
-3332,-225815,122078
-3415,-225587,121949
-3579,-225481,121712
-3429,-225597,121809
-3730,-225297,121866
-3765,-225218,121669
-3815,-225169,121428
-3950,-225143,121416
-4080,-225157,121626
-4120,-225127,121730
-3975,-225180,121635
-3958,-225215,121031
-3693,-225151,120752
-3589,-225395,120834
-3648,-225602,120816
-3543,-225642,120777
-2976,-224935,120554
-3227,-224860,120747
-3041,-225205,120458
-3267,-225549,120717
-3281,-226002,121012
-3396,-226388,121156
-3288,-226715,121322
-3483,-226933,121375
-3416,-227150,121583
-3350,-227224,121739
-3355,-227111,121979
-3428,-227090,122019
-3597,-227140,121908
-3810,-226980,121777
-3694,-226906,121084
-3844,-226851,121188
-3698,-226906,121065
-3495,-227012,120975
-3554,-227080,120912
-3351,-227244,120824
-3316,-227170,120752
-3238,-227091,120650
-3070,-226976,121658
-3098,-226871,121585
-3436,-226548,118593
-3701,-225733,115336
-3558,-224948,114859
-3179,-224747,117077
-3378,-225229,121417
-3739,-226358,124645
-4813,-227134,122051
-5061,-227225,119561
-5629,-226905,116695
-5141,-226186,116665
-3835,-225564,120189
-3151,-225343,122259
-1834,-224793,125404
-1241,-224881,125938
-1671,-225112,124333
-2282,-225496,122360
-2661,-225949,121117
-2824,-225980,120112
-3114,-225769,120042
-2948,-225631,120414
-3261,-225902,121126
-3284,-226304,121063
-3254,-226660,120215
-3261,-227073,119248
-3316,-227504,118594
-3520,-227424,118236
-3568,-227277,118416
-3796,-226982,118782
-4020,-227603,119574
-4297,-228109,120296
-4640,-228829,120826
-4839,-229683,120447
-4540,-230119,120112
-4288,-230189,119594
-4117,-230168,119226
-3980,-229958,119150
-3716,-229457,119444
-3747,-228944,119907
-3891,-228678,119882
-4171,-228374,120104
-4652,-228093,120210
-5003,-227985,120123
-5180,-227684,119784
-5247,-227374,119791
-5272,-227128,119546
-5007,-226566,119450
-4770,-225966,119286
-4420,-225427,119308
-4346,-225210,119073
-3908,-224947,118750
-3772,-224890,118656
-3324,-224777,119038
-2906,-224985,118932
-2457,-225219,118969
-2137,-225168,118875
-1983,-225521,118687
-1773,-225542,118587
-1663,-225777,118872
-1867,-225816,119141
-2156,-225953,119444
-2445,-226079,119527
-2672,-226184,119794
-2891,-226212,119745
-3131,-226425,119722
-3283,-226559,119874
-3290,-226610,119842
-3435,-226714,119930
-3484,-226873,119718
-3278,-226991,119826
-3348,-227234,119795
-3453,-227535,119642
-3407,-227884,119687
-3323,-228239,119680
-3265,-228664,119394
-3287,-228889,119357
-3318,-228953,118989
-3580,-228735,117434
-3936,-228708,117294
-3697,-228304,119480
-3232,-228603,121886
-2026,-228371,122693
-1997,-228218,121903
-1996,-227801,120377
-2545,-227704,118916
-2572,-227414,117712
-2628,-226793,117486
-2892,-226084,118325
-3344,-225989,119801
-3348,-226140,120998
-3730,-226791,121159
-3882,-227308,120663
-4141,-227362,119859
-4292,-227170,119590
-4069,-226394,119317
-4007,-225502,118643
-3972,-224682,118457
-4158,-224461,118126
-4177,-224311,118254
-4255,-224776,118479
-4188,-225518,118738
-4133,-226456,118984
-3799,-227224,119186
-3463,-228093,119154
-2873,-228466,119051
-2597,-228446,119064
-2330,-228169,119216
-2246,-228022,119341
-2566,-227845,119486
-2745,-227755,119667
-3118,-227644,120176
-3423,-227607,120280
-3540,-227639,120221
-3705,-227677,120277
-3864,-227555,120151
-3891,-227523,119894
-3926,-227194,119771
-4095,-227163,119769
-3878,-227195,119892
-3945,-227091,119762
-3750,-227295,119570
-3802,-227284,119786
-3890,-227233,119563
-3802,-227353,119119
-3686,-227397,118852
-3537,-227407,118656
-3345,-227216,118814
-3321,-227344,119294
-3427,-227386,119514
-3468,-227367,119683
-3446,-227507,119675
-3624,-227322,119911
-3703,-227197,119942
-3883,-227032,119977
-3834,-226974,119874
-4077,-226731,119895
-3957,-226620,119732
-4060,-226442,119223
-4017,-226484,119476
-4060,-226654,119707
-4040,-226660,119775
-4032,-227058,119500
-3953,-227175,119186
-3812,-227094,119140
-3733,-227251,118964
-3870,-227233,118746
-3762,-227184,118721
-3784,-227114,118510
-3774,-226921,118737
-3803,-227072,118751
-3842,-227126,118821
-3789,-227170,118796
-3866,-227261,118950
-3591,-227354,118951
-3497,-227334,118933
-3375,-227234,118747
-3442,-227010,119188
-3410,-227030,119301
-3431,-227100,119513
-3626,-227284,119599
-3697,-227401,119007
-3656,-227433,118845
-3651,-227426,118692
-3537,-227562,118320
-3469,-227691,118366
-3475,-227874,118522
-3252,-228065,118702
-3223,-228372,118945
-3183,-228348,118694
-2955,-228225,118526
-2725,-228016,118958
-2525,-227865,120518
-2212,-227905,120848
-2586,-227192,117265
-2998,-226123,113492
-2070,-225439,113704
-2621,-225111,115448
-2399,-225316,118523
-2795,-226256,121097
-3812,-227386,122465
-5045,-228396,121554
-5995,-228571,118207
-5965,-228041,116332
-4719,-226733,116247
-3043,-225604,119068
-2370,-225388,121003
-964,-225156,123367
-1081,-225436,122152
-2044,-225865,119633
-3117,-226601,118340
-3622,-227293,118943
-3660,-227685,119535
-3512,-227628,119888
-3639,-227830,119304
-3753,-227764,118683
-3735,-227782,118184
-3835,-227881,118067
-4076,-227574,117693
-4397,-226969,117771
-4926,-226765,118300
-5524,-226708,118562
-5950,-226835,118786
-5903,-227434,119070
-5771,-228510,119047
