-11783,-232544,106426
-11700,-232457,106412
-11627,-232410,106557
-11631,-232486,106460
-11647,-232328,106227
-11703,-232442,105954
-11722,-232394,105991
-11796,-232394,105880
-11628,-232422,106117
-11548,-232527,105925
-11540,-232565,105893
-11542,-232602,105849
-11500,-232436,105990
-11302,-232477,106363
-11291,-232496,106331
-11356,-232577,106602
-11354,-232699,106778
-11423,-232970,106785
-11364,-232979,106553
-11274,-233246,106352
-11089,-233541,106193
-10931,-233991,106285
-11088,-234275,106274
-11027,-234392,106904
-11009,-234811,107033
-10947,-234960,107360
-10894,-234823,107745
-10763,-234656,108388
-10395,-234463,110028
-10379,-234296,110092
-10871,-233061,103101
-11045,-231733,107085
-10146,-230808,103238
-9373,-231200,107196
-9442,-231982,109777
-10141,-233097,110228
-11724,-234374,109429
-12861,-235305,108277
-13029,-235430,106151
-11955,-234578,104677
-10707,-233271,105534
-10082,-232750,106573
-8746,-231853,108359
-7971,-231362,108502
-8205,-231237,107761
-9312,-231688,106802
-10791,-232110,107068
-11552,-232726,107709
-12018,-233228,107955
-11902,-233684,107449
-11885,-233965,106840
-11612,-234133,106374
-11235,-234271,105966
-11107,-233791,106285
-11325,-233231,106146
-11847,-232547,106034
-12413,-232178,106579
-13012,-232042,107009
-13099,-232147,107008
-13147,-232421,106966
-12983,-232643,106815
-12681,-233284,106734
-12228,-233695,106485
-11605,-234298,106580
-11388,-234499,106509
-10949,-234590,106490
-10541,-234646,106329
-10617,-234677,106441
-10571,-234701,106296
-10732,-234812,106654
-11135,-234571,106550
-11482,-234413,106386
-11629,-234315,106544
-11825,-234083,106842
-12167,-233683,106732
-12409,-233217,106300
-12416,-232845,106338
-12734,-232583,106341
-12659,-232072,105995
-12629,-231975,106031
-12478,-231607,105906
-11991,-231466,105713
-11618,-231583,105606
-11116,-231580,105632
-10609,-231773,105564
-10309,-231860,105825
-9923,-232137,105908
-9839,-232447,106163
-9620,-232593,106542
-9627,-232672,106894
-9704,-232591,106935
-9928,-232423,107304
-10107,-232333,107780
-10227,-232340,107870
-10348,-232172,107370
-10523,-232038,107371
-10759,-232125,107082
-11004,-232109,107103
-11066,-232235,106997
-11353,-232284,107029
-11509,-232362,106886
-11389,-232913,107559
-11433,-233273,107674
-11377,-233639,107552
-11340,-233959,107391
-11265,-234050,107138
-11309,-234171,106473
-11464,-234248,106440
-11377,-234104,106218
-10106,-234379,108402
-9175,-233974,109300
-8899,-233482,108622
-9193,-232832,107424
-9524,-232851,107158
-9647,-232858,107071
-9768,-232571,106597
-9947,-232073,106351
-10446,-231946,107811
-10855,-231962,108628
-10922,-232501,108900
-11063,-233050,108311
-11169,-233258,107968
-11096,-232900,107662
-10931,-232413,107216
-10867,-231783,106927
-10803,-231352,107304
-10815,-230977,107326
-10889,-231290,107434
-10850,-231540,107276
-10977,-232049,107076
-10605,-232499,106810
-10652,-232690,106579
-10270,-233178,106656
-10019,-233384,106913
-9825,-233474,106950
-9579,-233514,107173
-9633,-233634,107337
-9993,-233894,107523
-10313,-233645,107458
-10474,-233538,107606
-10709,-233190,108020
-10713,-233111,108205
-10773,-232762,108189
-10713,-232567,108271
-10672,-232447,108249
-10732,-232454,108151
-10633,-232565,108285
-10538,-232644,108127
-10341,-232607,108061
-10053,-232589,108205
-9906,-232575,108251
-9747,-232668,108350
-9575,-232577,108115
-9422,-232487,107990
-9381,-232561,108173
-9356,-232497,108243
-9379,-232515,108256
-9346,-232387,108313
-9391,-232283,108244
-9407,-232208,108112
-9430,-232050,107645
-9501,-231776,108039
-9691,-231889,108338
-9862,-231839,108500
-9929,-231734,108150
-9901,-231827,108257
-9845,-231915,108742
-9927,-231902,108664
-9843,-231830,108604
-9763,-231888,108463
-9856,-231757,107980
-9769,-231832,107953
-9787,-231800,107826
-9714,-231939,107857
-9582,-231936,107996
-9655,-232204,107872
-9546,-232175,107787
-9447,-232090,107709
-9378,-232315,107688
-9295,-232251,107668
-9369,-232406,107870
-9231,-232474,107756
-9201,-232568,107774
-9203,-232553,107875
-9172,-232301,107349
-9191,-232327,107255
-9109,-232282,107638
-9058,-231960,107922
-9207,-231988,107678
-9203,-231878,107878
-9184,-232052,107932
-9371,-232112,107967
-9368,-232470,108351
-9393,-232462,108596
-9360,-232554,108502
-9305,-232483,108576
-9391,-232485,108733
-9258,-232479,108284
-9071,-232290,108459
-9105,-232127,108670
-9039,-232311,109295
-9094,-232341,109751
-9160,-232467,110154
-9152,-232527,110336
-9276,-232360,109886
-9171,-232123,109841
-8882,-231774,110190
-8701,-231564,110831
-8684,-231405,111106
-8576,-231272,111012
-8553,-231166,111075
-8532,-231106,111119
-8646,-231093,110986
-8582,-230862,110648
-8577,-230871,110576
-8919,-230856,110669
-8986,-230738,110624
-9094,-230846,110453
-9040,-230766,110368
-9123,-230619,110438
-9022,-230637,110232
