-9520,-229964,113140
-9509,-230110,112961
-9338,-230045,112390
-8942,-229938,112212
-8799,-229599,112142
-8715,-229752,112323
-8606,-229571,112295
-8781,-229531,112555
-8918,-229509,112889
-9090,-229594,113001
-9184,-229714,113052
-9380,-229509,113139
-9231,-229586,113122
-9418,-229420,113042
-9191,-229373,112854
-9237,-229256,112552
-9155,-229291,112481
-9014,-229306,112125
-8769,-229578,111937
-8751,-229751,112004
-8639,-229957,112034
-8504,-230030,111721
-8211,-230125,111425
-8330,-230462,111096
-8367,-230173,111492
-8443,-230229,111835
-8500,-230354,112109
-8736,-230491,112518
-8900,-230728,112632
-9101,-230707,112747
-9244,-230899,112588
-9306,-230808,112566
-9286,-230589,112212
-9232,-230459,112503
-9146,-230299,112512
-9245,-230221,112582
-9052,-230121,112731
-9037,-230162,112657
-9053,-230194,112741
-8913,-230123,112654
-8828,-230174,112493
-8578,-230207,112634
-8347,-230244,112690
-8475,-230159,112638
-8377,-230093,112770
-8342,-230042,112857
-8335,-229939,113143
-8285,-229854,112896
-8515,-229821,112847
-8603,-229613,112933
-8572,-229837,112975
-8569,-229820,112869
-8690,-229706,112630
-8705,-229946,113004
-8705,-229932,113049
-8837,-230201,113199
-8794,-230234,113370
-8902,-230339,113603
-8709,-230328,113390
-8854,-230411,113123
-8858,-230195,112820
-8779,-230059,112733
-8738,-230068,112812
-8514,-230003,113007
-8435,-229875,112839
-8698,-229868,112587
-8538,-229902,112495
-8749,-229831,112554
-8718,-230005,112803
-8651,-229879,112548
-8654,-229941,112569
-8698,-230010,112628
-8686,-229994,113183
-8582,-230178,113449
-8781,-230423,113558
-8943,-230502,113559
-9146,-230718,113486
-9239,-230754,113842
-9250,-230960,113975
-9366,-230849,114126
-9343,-230934,113716
-9475,-230870,113254
-9320,-230622,112849
-9257,-230395,112757
-8900,-230089,112646
-8599,-230072,113786
-8305,-230233,114977
-8742,-229956,111923
-9316,-229175,106859
-8926,-228654,106539
-7955,-228674,109959
-7818,-229091,113031
-8234,-229687,115043
-9402,-230620,115829
-10455,-231409,114779
-10774,-231379,111503
-10363,-230353,109318
-8952,-228936,109902
-7622,-227786,111723
-6617,-227226,113050
-6223,-227021,114008
-6887,-227304,113143
-8206,-228201,112340
-9976,-229070,112833
-10632,-230264,114042
-10359,-231096,114072
-9674,-231543,112160
-8960,-231657,111531
-8413,-231813,111505
-8371,-231575,111797
-8566,-231328,111796
-9214,-230920,111753
-9825,-230545,111821
-10346,-230262,111937
-10418,-230379,111953
-10309,-230393,111941
-10227,-230819,112070
-9726,-231312,112097
-9563,-231732,112186
-9122,-232386,111935
-8519,-232532,111734
-8025,-232498,111829
-7872,-232479,112006
-7692,-232278,111895
-8032,-232127,111812
-8390,-231939,111683
-8528,-231687,111803
-9084,-231427,111884
-9512,-231104,111684
-9848,-230930,111451
-10063,-230696,111645
-10161,-230200,111493
-10267,-229930,111227
-9975,-229757,111057
-9736,-229632,111199
-9525,-229562,110930
-9156,-229596,110490
-8841,-229503,110483
-8313,-229546,110836
-7803,-229638,111077
-7603,-229627,111075
-7528,-229748,111193
-7540,-229908,110968
-7419,-229931,111142
-7734,-230005,110715
-7707,-230138,110798
-7926,-230040,110979
-8212,-230066,111183
-8365,-230082,111075
-8699,-230186,111144
-8971,-230333,111272
-9217,-230504,111363
-9353,-230657,111420
-9270,-230926,111595
-9132,-231153,111730
-9253,-231306,111519
-9078,-231508,111609
-9090,-231563,111758
-8984,-231648,111803
-8998,-231817,111925
-8950,-231870,111916
-8840,-231948,111949
-8895,-232033,111879
-9160,-232105,111536
-9454,-231982,111531
-9633,-232027,110157
-9828,-232020,110495
-9593,-231789,110648
-9007,-231767,111886
-8305,-231997,113593
-7701,-231576,114142
-8377,-230976,112158
-8802,-230482,110252
-9155,-230283,110114
-9152,-229940,109687
-8782,-229709,110667
-8883,-229678,111769
-9091,-229724,112620
-9394,-230143,112940
-9232,-230388,112312
-9047,-230276,111375
-9052,-230293,111305
-8995,-229815,111175
-8967,-229557,111499
-8844,-229250,111095
-8985,-229116,111046
-8811,-229321,111059
-8833,-229823,111321
-8828,-230419,111280
-8709,-230881,111078
-8500,-231167,110858
-8355,-231359,110916
-8223,-231352,110884
-8303,-231298,111274
-8782,-231473,111342
-9136,-231425,111445
-9511,-231601,111425
-9625,-231531,111411
-9817,-231503,111648
-9959,-231285,111622
-9944,-230984,111443
-9928,-230691,111451
-9887,-230416,112353
-9865,-230201,111693
-9755,-230161,111738
-9880,-229836,111440
-9894,-229907,111764
-9480,-230317,111784
-9329,-230479,111308
-8933,-230719,110894
-8692,-230694,110974
-8510,-230806,110850
-8314,-230814,110706
-8394,-230611,110552
-8463,-230769,111083
-8614,-230963,111271
-8944,-231012,111431
-8931,-231093,112005
-8957,-231151,112064
-8861,-230961,111939
-8775,-230817,111711
-8950,-230558,111631
-8838,-230505,111810
-9128,-230488,111608
-9300,-230508,111670
-9305,-230503,111088
-9399,-230614,110864
-9427,-230792,110879
-9429,-230973,110750
-9442,-231177,110401
-9390,-231344,110367
-9591,-231456,110113
-9451,-231563,110173
-9410,-231576,110055
-9465,-231659,110271
-9483,-231643,110259
-9578,-231629,110208
-9631,-231544,110105
-9764,-231606,110246
-9603,-231388,109936
-9642,-231194,110022
-9630,-231120,110155
-9787,-230848,110411
-9713,-230887,110512
-9722,-231042,110538
-9560,-231139,110699
-9440,-231146,110661
-9369,-231132,110703
-9144,-230975,110531
-9091,-230901,110419
-8939,-230753,110117
-8950,-230669,110221
-9000,-230580,110099
-8924,-230665,110428
-8888,-230731,110529
-8891,-230779,110276
-8799,-230761,109890
-8856,-230724,110007
-8717,-230636,110225
-8802,-230642,110628
-8830,-230642,110650
-8920,-230686,110506
-9054,-230666,110236
-9082,-230711,110330
-9372,-230821,110081
-9335,-230994,110514
-9272,-231115,110480
-9217,-231238,110782
-9372,-231423,110856
-9243,-231607,110888
-9355,-231680,110886
-9480,-231680,110948
-9355,-231587,111028
-9130,-231575,110974
-9181,-231523,110627
-9195,-231431,110702
-9198,-231357,110338
-9170,-231425,110762
-9219,-231549,110610
-9144,-231688,110689
-9005,-231501,110561
-8856,-231459,110294
-8688,-231321,109987
-8448,-231188,110121
-8310,-230975,110223
-8280,-230862,110273
-8204,-230746,109859
-8476,-230719,109793
-8655,-230494,109979
-8585,-230564,110340
-8752,-230665,110427
-8660,-230847,110744
-8849,-231013,110779
-8941,-231123,110848
-9255,-231105,110669
-9629,-231189,110619
-9633,-231219,110512
-9635,-231307,110369
-9866,-231287,110826
-9946,-231720,110586
-9756,-231637,109895
-9554,-231603,109810
-9217,-231386,110178
-8646,-231355,111535
-8473,-231301,111694
-9313,-230519,107290
-9615,-230077,104993
-9660,-229501,104604
-8479,-229496,108220
-8228,-230045,111034
-8769,-230734,112703
-9916,-231782,113091
-11125,-232717,111585
-11408,-232485,108956
-10640,-231499,107613
-9571,-230503,108487
-8407,-229457,109845
-7602,-228733,110858
-7295,-228713,110741
-7928,-229037,109592
-9451,-229869,109602
-10645,-230835,110393
-11222,-231772,111330
-11035,-232341,110830
-10563,-232766,109791
-9810,-232929,109373
-9297,-232863,109674
-9104,-232596,109936
-9290,-232010,109995
-10085,-231366,109977
-10623,-230958,110268
-11150,-230667,110291
-11186,-230565,110153
-11113,-230904,109592
-10633,-231234,109352
-10040,-231913,109697
-9702,-232179,109553
-9197,-232662,109413
-8864,-233041,109246
-8640,-233130,109356
-8592,-233261,109175
-8592,-233372,109437
-8871,-233215,109108
-9384,-233169,109429
-9745,-233159,109798
-10166,-233069,109969
-10376,-232749,110190
-10607,-232290,109880
-10787,-232101,109728
-10975,-231678,109765
-11002,-231324,109594
-11140,-230909,109134
-10988,-230743,108994
-10683,-230819,109361
-10223,-230813,109642
-9802,-231088,109900
-9380,-231148,109933
-9075,-231214,110059
-8651,-231360,110381
-8589,-231433,110237
-8505,-231370,110284
-8498,-231267,110386
-8490,-231259,110381
-8581,-231177,110010
-8749,-230980,109883
-8943,-230816,110114
-9020,-230912,110358
-8842,-231019,110362
-9087,-230900,110248
-9307,-231017,110066
-9386,-231109,110341
-9332,-231224,110304
-9359,-231604,110553
-9255,-231555,110258
-9156,-231724,110101
-9200,-231768,110141
-9356,-231867,110700
-9282,-232110,110801
-9176,-232206,110644
-9335,-232198,110667
-9386,-232505,110637
-9473,-232480,110782
-9432,-232620,111157
-9612,-232685,111119
-9729,-232172,109652
-9922,-232362,109740
-8539,-232551,111533
-7889,-232381,112945
-7723,-231992,113157
-9186,-230534,109131
-8792,-230624,109230
-8728,-230363,110116
-9018,-230408,111288
-9293,-230768,112303
-9364,-231034,112081
-9232,-231428,110953
-9245,-231309,110278
-8989,-230871,109984
-8622,-230497,110548
-8639,-230004,110796
-8762,-229885,110614
-8675,-229516,110525
-8659,-229731,110553
-8782,-229954,110829
-8650,-230365,110871
-8852,-230679,110628
-8743,-231087,110428
-8513,-231602,110511
-8393,-231822,110748
-8155,-231865,110640
-8068,-231934,110435
-8047,-231838,110564
-8242,-231528,110613
-8469,-231385,110944
-8758,-231461,111565
-9175,-231585,111352
-9282,-231677,111237
-9634,-231508,111433
-9685,-231473,111797
-9752,-231192,111644
-9787,-231059,111757
-9576,-230777,111515
-9623,-230812,111609
-9613,-230709,112045
-9620,-230805,112167
-9496,-231011,112095
-9386,-231135,111641
-9205,-231104,111496
-9110,-231003,111494
-9160,-231100,111687
-8874,-230940,111485
-8791,-230798,111327
-8779,-230753,111214
-8650,-230759,111037
-8724,-230601,110872
-8729,-230394,111124
-8763,-230431,111779
-8905,-230467,112184
-9013,-230369,112268
-9215,-230330,112569
-9262,-230305,112918
-9260,-230330,112525
-9370,-230207,112218
-9184,-230096,112326
-9217,-229988,112661
-9132,-229963,112448
-9275,-229811,112644
-9117,-229816,111975
-8972,-229847,111912
-8794,-230067,112308
-8551,-230535,112216
-8655,-230747,112283
-8634,-230938,111757
-8462,-230998,111706
-8494,-231139,111771
-8564,-231069,111787
-8614,-231007,111949
-8585,-230780,112222
-8780,-230783,112167
-8898,-230508,112326
-8921,-230350,112566
-8998,-230356,112687
-9209,-230294,112759
-9348,-230330,112894
-9324,-230333,112521
-9325,-230303,112275
-9390,-230217,112468
-9126,-230232,112651
-9002,-230078,112648
-8825,-230120,112570
-8725,-229929,112304
-8693,-229878,112343
-8612,-229878,112813
-8573,-229977,112704
-8485,-229916,113026
-8434,-230088,112864
-8325,-229804,112813
-8409,-229715,112478
-8383,-229761,112533
-8374,-229493,112801
-8588,-229511,113103
-8675,-229664,113198
-8701,-229773,113140
-8820,-229905,113256
-8820,-230058,113339
-8808,-230001,113320
-8837,-230052,113439
-8869,-229936,113429
-8782,-229857,113488
-8718,-229901,113536
-8807,-229944,113567
-8824,-230023,113611
-8653,-229872,113734
-8638,-229818,113600
-8627,-229933,113816
-8595,-230138,114303
-8595,-230110,114360
-8593,-230053,114392
-8501,-229977,113843
-8467,-229951,113724
-8448,-229764,113685
-8379,-229605,113337
-8488,-229323,113184
-8585,-229206,113021
-8557,-229178,112862
-8612,-229226,112718
-8861,-229037,112597
-8853,-229016,112960
-9003,-229111,113502
-8884,-229298,113744
-8739,-229436,113826
-8814,-229420,114247
-8931,-229583,114199
-8817,-229612,114126
-8836,-229751,114132
-8899,-229821,114241
-8891,-230064,114419
-9006,-230156,114499
-9063,-230137,114060
-9149,-229954,113650
-9028,-229779,113696
-8657,-229639,114098
-8156,-229376,115468
-8103,-229397,115573
-8277,-229224,113766
-8960,-228518,109002
-8749,-227810,107418
-8107,-227655,109878
-7741,-227845,113905
-7747,-228929,118274
-9014,-229796,118699
-10313,-230101,113591
-10719,-229362,109571
-9954,-228331,110133
-8133,-227226,115270
-6877,-226920,118663
-6600,-226509,117903
-9048,-226943,114922
-9679,-227965,116350
-10308,-228743,115949
-10331,-229525,114673
-9875,-230101,113671
-9218,-230468,113321
-8662,-230985,113322
-8427,-231313,113728
-8296,-231312,113760
-8831,-231387,114145
-9155,-231403,114234
-9539,-231376,114362
-9518,-231291,114429
-9668,-231294,114751
-9524,-231180,114478
-9308,-231354,114726
-9210,-231375,114642
-8802,-231346,114451
-8444,-231226,113937
-8140,-231233,113686
-7976,-230695,113843
-7786,-230544,114260
-7973,-230552,114394
-8275,-230401,114690
-8449,-230387,114540
-8838,-230333,114443
-8983,-230030,113983
-9142,-229569,113513
-9185,-228859,113532
-9094,-228249,113541
-8961,-227737,113501
-8400,-227140,113724
-8149,-227430,113778
-7938,-227481,113908
-7727,-227787,113914
-7742,-227843,113804
-7903,-227938,113355
-8201,-228009,113643
-8330,-228172,113937
-8417,-228178,114004
-8591,-228324,114004
-8638,-228501,114417
-8816,-228586,114117
-8910,-228721,114240
-8940,-228877,114854
-9159,-229154,115090
-9096,-229748,115034
-8949,-229664,114907
-8923,-230085,115338
-8602,-230242,114985
-8606,-230430,115051
-8738,-230552,114855
-8643,-230836,114814
-8762,-230878,114739
-8827,-230887,114767
-8668,-231036,114956
-8774,-231268,114549
-8952,-230763,112933
-8836,-230630,112990
-8705,-230847,114451
-7317,-230884,117378
-7202,-230187,117057
-7246,-229739,117161
-7753,-229321,115382
-8118,-228975,113965
-8197,-228141,112928
-8080,-227961,113550
-8245,-227517,114598
-8605,-227514,115154
-8673,-227712,115307
-8682,-228076,114653
-8419,-227145,114923
-8445,-227250,115123
-8472,-227594,114987
-8624,-227729,115221
-8676,-228346,115156
-8654,-228815,115240
-8586,-229302,115251
-8337,-229734,115176
-8504,-229870,115022
-8391,-230002,114967
-8541,-230043,115008
-8721,-229978,115257
-8998,-229948,115254
-9265,-229947,115454
-9512,-229764,115695
-9829,-229779,115761
-10019,-229740,115713
-9949,-229395,115625
-9784,-229334,115621
-9818,-229110,115349
-9576,-228977,115368
-9436,-228817,115495
-9347,-228797,115272
-9236,-228830,115415
-9175,-228807,115598
-9044,-228881,115540
-8806,-228917,115348
-8639,-228996,115133
-8271,-228833,115182
-8262,-228771,114963
-8044,-228579,114911
-8021,-228514,114739
-7794,-228267,114841
-7869,-228149,114593
-7879,-228093,114929
-7877,-227987,114991
-8073,-227866,115088
-8259,-227908,115095
-8348,-227920,114924
-8399,-227771,114963
-8432,-227770,114857
-8457,-227667,114734
-8507,-227691,114991
-8553,-227630,115021
-8708,-227750,114994
-8610,-227741,114894
-8617,-227949,114798
-8767,-228116,114504
-8747,-228226,114319
-8531,-228225,114437
-8763,-228419,114685
-8743,-228792,114914
-8865,-228964,114499
-8819,-229145,114762
-8827,-229255,114758
-8820,-229185,114729
-8821,-229169,114637
-8829,-229071,114609
-8849,-228991,114884
-9067,-228830,114726
-9089,-228706,114347
-9105,-228788,114382
-9127,-228909,114576
-9033,-229070,114414
-9032,-229051,113984
-8817,-229052,114225
-8775,-229024,114099
-8658,-229100,114283
-8414,-229151,114355
-8204,-229145,114350
-8163,-229085,114708
-8125,-229144,114684
-7960,-229082,114616
-8083,-229275,114694
-8029,-229272,115026
-8076,-229189,115088
-8121,-229278,114689
-8213,-229185,114925
-8241,-229250,114859
-8161,-229194,114902
-8242,-229243,114944
-8469,-229188,114719
-8372,-229190,114671
-8518,-229015,114367
-8590,-228695,113849
-8529,-228616,114063
-8600,-228503,114467
-8920,-228645,114319
-8839,-228639,114149
-8759,-228575,114311
-8809,-228517,114408
-8550,-228632,114631
-8403,-228665,114985
-8251,-228715,114940
-8272,-228673,115059
-8520,-228816,115089
-8429,-228796,115205
-8678,-229035,115436
-8952,-229104,115661
-8893,-229219,115586
-8927,-229288,115698
-8965,-229580,115325
-8925,-229481,115720
-8961,-229725,115413
-8809,-229711,115133
-8724,-229698,115121
-8864,-229513,114730
-8657,-229426,114772
-8546,-229146,114997
-8065,-228856,116331
-7827,-228887,117024
-7913,-228946,115549
-8552,-228152,110721
-8442,-227592,108070
-7832,-227225,109820
-7402,-227561,113350
-7384,-228671,118321
-8327,-229838,119980
-9640,-230296,115104
-10409,-229644,110542
-9928,-228784,110462
-8253,-227828,114219
-7197,-227469,118442
-6478,-226944,119182
-7474,-226585,116133
-8571,-226708,114814
-9580,-227169,115452
-10113,-227822,115864
-10759,-228629,115457
-10870,-229237,115089
-10469,-229547,114724
-10025,-229873,114366
-10023,-230155,114016
-9864,-230320,114108
-10037,-230350,114048
-10231,-230333,114092
-10717,-230331,114151
-10652,-230337,114194
-10616,-230296,114413
-10322,-230414,114920
-10099,-230428,115039
-9666,-230660,115055
-9544,-230633,114751
-9623,-230548,114268
-9591,-230374,114415
-9606,-230298,114726
-9723,-229985,114937
-9988,-229698,114886
-10483,-229630,115163
-10913,-229503,114541
-11359,-229299,114275
-11885,-229113,114130
-12211,-228825,114064
-12440,-228324,113560
-12500,-227848,113225
-12483,-227400,113529
-12310,-227345,113641
-11975,-226919,113558
-11543,-226699,113306
-11077,-226652,112805
-10610,-226849,112400
-9986,-226913,112266
-9264,-227288,112267
-8933,-227618,112431
-8530,-227857,112090
-8309,-228428,111881
-8190,-228558,111768
-8204,-228914,111913
-8402,-228989,111967
-8582,-229204,111996
-8917,-229259,111852
-9187,-229561,111662
-9412,-229632,111471
-9038,-230761,112184
-8840,-231168,111904
-8555,-231717,111973
-8387,-232028,111904
-8269,-232442,111943
-8278,-232747,111742
-8347,-233093,111498
-8159,-233252,111875
-8141,-233542,111760
-7959,-233721,111928
-8044,-233776,111821
-8269,-233560,111499
-8505,-233330,111040
-8967,-233339,110882
-8274,-233227,112964
-7729,-233040,114499
-7335,-233065,114970
-7759,-232819,113229
-7887,-232326,111005
-7936,-231885,110127
-7735,-231328,110417
-7760,-231059,111164
-8001,-231388,112701
-8023,-231550,112822
-8033,-231984,112264
-7933,-232171,111892
-8093,-232214,111952
-8125,-232177,112108
-8390,-231696,112118
-8363,-231058,112331
-8418,-230905,112289
-8559,-230334,112142
-8726,-229989,111542
-8994,-229990,111954
-8963,-230034,111978
-8849,-230197,112399
-8754,-230800,112833
-8634,-230941,112501
-8439,-231110,111970
-8265,-231135,112002
-8032,-231129,112238
-8031,-230976,112068
-8274,-230964,112196
-8419,-230799,112150
-9012,-230643,112257
-9438,-230535,112137
-9876,-230311,111703
-10247,-229851,111338
-10569,-229764,110718
-10702,-229496,110680
-10615,-229257,110726
-10734,-229348,110628
-10655,-229326,110912
-10506,-229266,111365
-10217,-229412,111299
-10228,-229603,110834
-10260,-229583,110442
-10147,-229919,110404
-10234,-230079,110061
-10207,-230087,109876
-10257,-230194,109865
-10273,-230255,109879
-10293,-230489,110072
-10134,-230839,109840
-10269,-230918,109718
-10424,-231000,110007
-10293,-231111,110031
-10348,-231090,109845
-10508,-230895,110069
-10561,-230894,110528
-10517,-230776,110689
-10370,-230806,110900
-10330,-230757,110622
-10130,-230809,110401
-9794,-230795,110332
-9583,-230664,109985
-9316,-230646,109804
-9043,-230721,109932
-8705,-230933,110072
-8710,-230974,110359
-8790,-230980,110422
-8835,-231198,110768
-8887,-231284,111153
-9127,-231335,111449
-9116,-231140,111295
-9199,-230983,111022
-9147,-231094,110938
-9228,-231074,111420
-9301,-231068,111458
-9601,-231086,111403
-9388,-231110,111455
-9546,-231266,111630
-9559,-231333,111421
-9756,-231349,111166
-9782,-231373,111331
-9814,-231424,111497
-9986,-231253,111702
-10227,-231195,111574
-10271,-231020,111237
-10393,-230749,111214
-10550,-230600,111461
-10618,-230576,111787
-10620,-230419,111950
-10569,-230320,111596
-10613,-230234,111679
-10649,-230280,111757
-10629,-230212,112208
-10585,-230372,112353
-10267,-230505,112359
-10178,-230440,112311
-10028,-230398,112127
-9896,-230440,112400
-9997,-230494,112107
-10002,-230397,112099
-10217,-230364,112352
-10248,-230494,112121
-10379,-230605,112103
-10549,-230475,111945
-10746,-230690,112116
-10819,-230708,112326
-10949,-230601,112134
-10948,-230545,112086
-10811,-230274,111969
-10799,-230179,112143
-10667,-229957,111613
-10559,-229810,111628
-10451,-229698,111597
-10423,-229683,111595
-10279,-229614,111643
-9969,-229551,111945
-9978,-229750,112153
-9838,-229813,112682
-9848,-230115,113120
-9935,-230493,113015
-10053,-230643,112986
-10018,-230733,113033
-10171,-230905,112627
-10229,-230682,112684
-9982,-230777,112953
-10015,-230840,112298
-9646,-230758,111785
-9507,-230676,111719
-9054,-230676,112469
-8584,-230964,113794
-8718,-231092,112467
-9572,-230671,107685
-9814,-229939,105484
-9233,-229891,107835
-8834,-230414,112267
-8953,-230763,113783
-9566,-231962,116841
-10703,-232994,115777
-11639,-233024,111184
-11774,-231645,107833
-10470,-230480,109120
-8999,-229218,111399
-7582,-228559,113417
-6898,-228272,114116
-7199,-228229,112532
-8622,-228740,111322
-10070,-229817,112384
-10911,-230725,113455
-10814,-231267,112963
-10624,-231620,111434
-10092,-231517,110022
-9960,-231416,109611
-9988,-231175,109330
-10406,-230884,109297
-10712,-230767,109320
-11417,-230264,109377
-12033,-229951,109241
-12744,-229925,109764
-12825,-230143,110128
-12850,-230633,110404
-12543,-231212,110035
-12030,-231605,109912
-11474,-232090,109726
-10878,-232304,109735
-10294,-232409,109503
-9965,-232454,109775
-9795,-232214,114175
-9684,-232268,109874
-9906,-232225,110049
-10243,-232150,110007
-10569,-232242,110069
-10890,-232022,109808
-10909,-231771,109927
-10903,-231458,110132
-10721,-231148,109837
-10589,-230827,109193
-10344,-230381,108807
-10089,-230173,108675
-9696,-230096,108600
-9571,-229914,108575
-9154,-230027,108755
-8670,-230038,108594
-8194,-230290,109118
-7388,-231020,109844
-7369,-231277,109701
-7459,-231118,109479
-7385,-231091,109589
-7746,-231018,109698
-8051,-231120,109578
-8247,-231073,109367
-8557,-231149,109618
-8910,-231297,109782
-9136,-231588,109550
-9134,-231819,109696
-9305,-232002,109837
-9207,-232321,109853
-9155,-232525,110163
-9163,-232789,110613
-9334,-232673,110716
-9230,-232763,110467
-9447,-232382,109874
-9504,-232348,110351
-9617,-232278,109903
-9653,-232304,109336
-9934,-231932,108116
-9920,-232399,109071
-9309,-232379,110433
-8486,-232591,112208
-8033,-232405,112871
-8077,-232143,112785
-8784,-231910,110302
-9328,-231302,108067
-9577,-230689,107354
-9453,-230363,108715
-9732,-230426,111281
-9753,-230714,110409
-9770,-230921,110066
-9739,-231276,110370
-9480,-231040,110199
-9310,-230766,110157
-9473,-230370,110205
-9366,-229826,109800
-9373,-229610,109730
-9305,-229737,109598
-9345,-229937,109468
-9559,-230548,109675
-9640,-230830,110053
-9778,-231677,110304
-9623,-232180,109877
-9437,-232377,109553
-9398,-232517,109373
-9164,-232332,109321
-9009,-232287,109595
-9151,-232090,109791
-9266,-232144,110066
-9592,-232170,110370
-10087,-232295,110575
-10390,-232307,111025
-10814,-232205,110924
-10878,-231839,110652
-10958,-231661,110669
-10922,-231326,110444
-11004,-231124,110140
-10691,-231045,110237
-10552,-231207,110465
-10252,-231224,110361
-10166,-231329,110347
-10068,-231747,109930
-9865,-231972,109877
-9755,-231887,109906
-9654,-231998,109693
-9417,-232078,109419
-9165,-231990,109388
-8959,-231765,109720
-9001,-231571,109949
-9357,-231406,110185
-9400,-231280,110192
-9695,-231029,110284
-9999,-230916,110278
-10228,-230614,110292
-10280,-230586,110485
-10294,-230595,110494
-10317,-230555,110391
-10201,-230535,110220
-10025,-230615,110590
-9869,-231014,110567
-9770,-230921,109939
-9659,-230856,109491
-9800,-231104,109423
-10045,-231165,109558
-10098,-231298,109306
-10031,-231404,109385
-10128,-231454,109429
-10235,-231480,109215
-10413,-231752,109467
-10573,-231556,109367
-10639,-231657,109339
-10609,-231714,109511
-10735,-231541,109371
-10678,-231440,109350
-10889,-231304,109279
-10613,-231343,109585
-10612,-231309,109679
-10521,-231390,110000
-10515,-231430,109951
-10377,-231501,109986
-10253,-231429,109711
-10056,-231382,109372
-10013,-231385,109213
-9981,-231297,109344
-9797,-231129,109340
-9745,-231302,109320
-9702,-231357,109504
-9605,-231515,108971
-9430,-231593,108974
-9364,-231767,109352
-9192,-231857,109307
-9168,-231905,109280
-8887,-231837,109321
-8710,-231878,109139
-8712,-231916,109116
-8693,-231891,109284
-8631,-232043,109413
-8761,-231975,109713
-8798,-231905,109644
-8813,-231904,109485
-8865,-231844,109367
-8743,-231697,109549
-9066,-231768,109683
-9100,-231911,109527
-9241,-231788,109462
-9097,-231917,109550
-9253,-231843,109527
-9221,-231768,109461
-9312,-231847,109250
-9344,-231698,109064
-9411,-231494,109207
-9420,-231191,109544
-9522,-231135,109252
-9778,-230911,109024
-9850,-231063,108884
-9957,-231026,108925
-9990,-231319,108979
-10139,-231519,109203
-10236,-231689,109534
-10311,-232027,109756
-10611,-232280,109991
-10515,-232348,109593
-10529,-232455,109456
-10234,-232383,109720
-10148,-232412,110098
-9920,-232519,110226
-9987,-232536,110359
-10065,-232372,110124
-10087,-231910,109510
-9716,-231562,109483
-9160,-231463,110141
-8659,-231469,111723
-8630,-231480,110293
-9116,-230869,105362
-9316,-230225,103482
-8736,-230387,107381
-8322,-231149,110815
-8628,-232266,113143
-9632,-233427,114236
-10408,-233861,113501
-11029,-234028,112198
-11390,-233978,110444
-11268,-233648,108643
-10615,-232211,106758
-9241,-230842,108957
-7726,-229791,111463
-7026,-229030,112669
-6680,-228798,112144
-10333,-230451,110906
-10644,-231447,111850
-10444,-232269,111447
-9925,-232834,110265
-9356,-233081,109391
-8687,-233055,109056
-8189,-232969,109760
-8108,-232918,110081
-8289,-232769,109939
-8916,-232018,109377
-9445,-231687,109476
-9426,-231479,110364
-9546,-231567,110963
-9487,-231939,111427
-8362,-233229,110786
-8065,-233550,110484
-7532,-233464,110312
-7485,-233331,110190
-7704,-233216,110489
-8057,-233044,110833
-8649,-232960,111359
-8916,-232756,111308
-9410,-232496,110833
-9806,-231919,110487
-9919,-231264,110269
-9961,-231159,110061
-10103,-230500,110679
-10212,-229905,110423
-10443,-229322,109853
-10831,-228851,109671
-10744,-228456,109822
-10671,-228488,110183
-10373,-228476,110783
-9866,-228735,110801
-9398,-228787,110458
-8951,-228895,110409
-8640,-228960,110519
-8556,-229030,110492
-8990,-229164,110613
-8912,-229236,110527
-8959,-229556,110477
-9187,-229897,110503
-8809,-230236,111036
-8718,-230707,111357
-8680,-231045,111573
-8487,-231359,111311
-8597,-231524,111003
-8409,-231636,111167
-8269,-231933,111163
-8157,-232121,111166
-8168,-232067,111238
-8090,-232222,111224
-8214,-232561,111747
-8257,-232700,111803
-8323,-232970,111234
-8311,-233017,110898
-8463,-233033,110881
-8649,-233005,111192
-8863,-232493,110766
-8877,-232680,110852
-7840,-232467,113054
-7809,-232299,114247
-7352,-231787,114840
-7486,-231739,114507
-8537,-231130,112274
-8859,-230276,110339
-9236,-230031,109759
-9064,-229639,110909
-9247,-229414,111130
-9721,-229481,112570
-10124,-229739,112702
-10112,-230084,112837
-9787,-230300,112475
-9619,-230040,111866
-9584,-229588,111414
-9458,-229020,111874
-9353,-228502,111948
-9118,-228246,111826
-9128,-228251,111685
-9082,-228452,111741
-9034,-228986,111862
-9031,-229269,111854
-8613,-230077,111882
-8408,-230711,111930
-8037,-231192,112428
-7982,-231376,112385
-8058,-231641,112320
-8125,-231534,112291
-8434,-231627,112282
-8590,-231601,112308
-8884,-231704,112374
-9306,-231579,112335
-9633,-231352,112048
-10193,-231145,112281
-10541,-230872,112837
-2659,-230701,113047
-2884,-230383,112797
-3260,-230201,112541
-11638,-230135,112630
-11673,-229952,112579
-11582,-229853,112654
-11472,-229595,112871
-11509,-229490,112851
-11317,-229431,112838
-11212,-229341,113024
-11119,-229326,112987
-10825,-229307,112829
-10567,-229300,112563
-10024,-229180,112436
-9715,-229379,112442
-1,-229572,112774
-9346,-229697,112463
-9300,-229734,112359
-9389,-229724,112244
-9601,-229587,112554
-9613,-229697,113038
-9889,-229732,113078
-9962,-229773,112728
-10049,-229597,112859
-10098,-229398,112804
-10079,-229282,112728
-9902,-229351,112584
-9764,-229308,112625
