-55525,-249075,-21094
-55604,-248878,-20888
-56390,-248986,-20831
-56152,-248744,-20135
-55635,-249114,-19960
-54584,-248659,-19764
-53689,-248546,-19947
-53276,-248351,-19948
-52852,-248515,-19835
-52443,-248850,-19528
-52671,-249009,-19683
-53015,-249223,-19612
-53508,-249661,-19950
-53968,-249647,-19972
-54643,-249533,-20101
-55125,-248731,-20251
-55540,-248266,-20292
-56037,-247969,-20301
-56247,-248099,-20650
-56787,-247919,-20812
-57339,-247931,-20696
-57274,-248060,-20414
-57062,-247959,-20326
-56477,-247438,-20206
-55255,-246768,-20377
-53970,-246668,-20325
-53112,-246807,-20484
-52620,-247014,-20308
-52718,-247576,-20419
-53014,-248109,-20291
-53172,-248175,-20035
-53309,-248348,-20169
-53283,-248603,-20168
-53456,-248978,-20226
-53683,-249359,-20289
-54119,-249539,-20907
-54740,-249820,-21274
-54895,-250330,-21349
-55316,-250880,-21545
-55507,-251137,-21652
-55609,-251196,-21611
-55525,-251034,-21834
-55243,-250377,-21543
-54581,-249670,-21579
-53567,-249098,-21609
-53173,-249074,-21595
-52591,-249180,-21637
-52720,-249450,-22212
-52956,-249520,-22269
-52974,-249217,-22514
-53093,-249119,-22146
-53152,-248372,-23080
-52803,-248103,-23247
-52237,-248418,-21867
-52479,-249187,-21406
-52926,-249601,-20688
-54137,-249887,-20686
-54485,-249930,-20439
-54662,-249986,-20750
-55219,-250071,-22211
-55449,-250094,-23357
-55359,-250221,-23508
-55031,-250296,-23579
-54311,-250126,-22436
-54055,-249894,-21587
-54060,-249390,-20841
-54337,-249008,-20615
-54673,-248477,-20418
-54715,-247873,-20475
-54419,-247563,-20761
-53490,-246738,-20485
-52681,-246134,-20516
-52374,-245946,-20830
-52596,-246573,-21109
-53500,-247182,-20989
-54714,-247956,-20977
-55140,-248144,-21027
-55478,-247955,-21001
-55491,-248258,-20938
-54841,-247937,-20762
-54190,-247746,-20748
-53375,-247745,-20506
-52828,-248127,-20313
-52490,-248512,-20396
-52266,-249131,-20363
-52145,-249384,-20121
-52390,-249821,-20510
-52827,-250849,-20745
-54048,-251675,-21093
-55130,-252264,-20842
-55879,-251999,-20595
-56068,-251736,-20208
-56282,-251148,-20214
-56213,-250780,-20093
-56248,-249768,-20526
-55785,-249397,-20307
-56103,-248805,-20314
-56333,-248174,-20597
-56376,-247571,-20855
-56013,-247224,-20691
-55688,-247249,-20532
-55521,-247820,-20685
-55608,-248087,-21127
-55226,-248244,-21278
-55176,-248709,-21550
-55114,-248977,-21630
-55639,-250204,-21925
-55804,-250702,-21883
-56012,-250977,-22404
-55737,-250597,-22520
-55448,-250050,-22938
-55445,-249517,-23243
-55209,-249337,-23155
-55139,-249156,-23597
-54796,-248453,-23891
-53835,-247932,-23451
-53607,-247813,-22913
-53170,-247543,-23057
-53307,-247263,-23078
-53258,-247269,-22933
-52791,-247336,-22879
-52806,-247723,-23144
-52760,-248496,-22745
-53178,-249465,-22945
-53975,-250461,-23338
-54946,-251027,-23083
-55940,-251224,-22913
-56540,-251070,-22561
-56666,-250384,-22307
-56455,-249770,-22096
-56123,-249022,-21575
-56177,-248155,-21150
-56199,-247516,-20714
-56172,-247006,-20241
-55841,-246189,-20148
-55313,-245864,-20033
-54424,-245444,-20119
-53350,-245117,-20791
-52954,-244846,-20598
-52688,-245332,-20152
-52929,-246023,-19867
-53150,-246669,-19821
-53351,-247118,-20114
-53822,-248753,-20326
-54221,-248999,-20609
-54761,-250173,-20843
-55479,-251443,-21166
-55962,-252364,-20965
-56050,-252863,-21221
-55969,-252750,-21448
-55647,-252564,-21572
-55323,-252218,-21134
-55221,-251721,-21295
-54691,-250611,-20742
-54333,-249715,-20225
-54247,-248931,-20298
-54167,-247738,-19960
-54336,-247083,-19891
-54805,-247045,-20031
-55349,-246485,-20390
-55499,-246285,-20361
-55808,-246352,-20411
-56038,-246568,-20351
-56582,-246807,-20912
-56546,-247262,-20895
-56402,-247617,-20956
-56013,-247817,-20923
-55626,-248441,-21288
-55302,-248868,-21320
-54906,-249886,-21362
-54418,-250518,-21681
-53982,-250972,-21582
-53528,-251312,-21577
-53455,-251111,-21179
-53422,-251077,-21125
-53881,-251105,-20919
-54049,-251045,-20927
-55205,-250990,-21027
-56114,-250600,-20904
-56785,-249808,-20908
-57185,-249362,-20561
-57546,-248716,-20587
-57210,-247856,-20619
-57176,-247331,-20283
-57214,-247342,-20027
-57164,-247624,-19324
-57516,-246819,-21742
-57097,-245565,-24074
-55197,-245393,-24098
-52638,-245738,-22218
-50274,-246373,-20130
-48004,-247032,-17517
-47720,-247163,-16961
-47995,-247379,-17160
-49395,-247655,-18007
-50410,-248764,-17990
-51751,-249449,-19625
-52904,-249843,-20535
-53517,-250597,-19764
-54798,-250917,-19971
-56000,-250635,-20355
-56529,-250494,-19512
-56944,-250091,-19316
-56963,-249329,-19452
-56983,-248992,-19421
-57046,-248066,-19971
-56842,-247034,-21040
-56062,-245977,-21937
-54916,-245576,-22189
-54159,-245938,-21944
-53856,-246810,-21704
-53627,-247319,-21891
-53517,-247541,-21764
-52985,-247829,-21374
-52659,-248326,-21022
-51909,-248857,-20978
-51322,-249512,-21094
-51084,-250150,-21430
-51020,-250334,-21705
-51042,-250427,-21518
-51253,-250551,-21303
-52109,-250687,-20897
-53009,-250794,-20587
-54113,-250496,-20221
-54855,-250205,-19979
-55455,-249518,-20196
-56172,-248845,-20267
-57071,-248537,-20241
-57191,-248213,-20266
-57426,-247835,-20545
-57647,-247633,-20713
-57251,-247580,-21279
-56441,-248272,-21353
-54980,-248647,-21709
-53890,-248668,-21319
-52838,-249019,-21575
-52212,-249408,-22014
-51304,-249701,-22393
-50549,-249927,-22602
-50175,-250125,-22647
-50151,-250251,-22560
-50707,-250539,-22348
-51591,-251013,-22224
-52256,-251066,-22115
-53619,-251426,-22016
-54915,-251616,-21852
-55864,-251978,-21736
-56676,-251681,-21774
-57104,-251219,-21282
-57089,-250625,-20994
-56757,-249618,-20419
-56442,-249002,-20174
-55877,-248346,-20045
-55182,-247799,-19714
-54707,-247538,-20001
-54316,-247249,-20345
-54251,-247265,-20861
-54178,-247614,-21271
-54013,-248077,-21647
-53972,-248187,-21631
-53489,-248544,-21818
-53317,-249231,-22177
-52877,-249698,-22322
-52336,-250148,-22553
-52695,-250982,-23335
-53298,-251120,-24241
-53186,-251343,-22989
-52668,-251508,-22979
-51878,-250590,-22257
-51392,-249867,-22035
-51318,-249512,-21415
-52443,-248920,-22045
-53649,-248913,-22008
-54800,-248592,-22273
-55401,-248168,-22098
-55659,-247731,-21573
-56079,-247038,-21142
-56102,-246495,-20384
-56073,-246059,-20208
-56259,-246004,-20263
-56159,-245805,-19927
-55832,-245727,-19847
-55070,-245928,-19380
-54854,-245791,-19540
-53929,-246123,-19646
-53356,-246665,-20112
-53396,-247408,-20706
-53952,-248241,-21153
-54603,-249426,-21143
-55153,-250288,-21417
-55280,-250694,-21610
-55457,-250767,-21562
-55325,-250510,-21281
-55297,-250368,-21453
-54954,-250229,-21665
-54454,-250003,-21600
-53980,-249639,-21864
-53632,-249239,-22115
-53446,-249138,-22311
-53450,-249197,-22348
-54103,-249439,-23321
-54769,-249572,-23993
-55022,-249849,-24675
-55031,-249874,-24869
-54914,-250322,-24516
-54589,-250862,-24050
-54153,-250529,-23445
-53542,-250110,-22712
-52734,-249254,-22398
-52390,-248583,-21735
-52390,-247929,-21247
-52618,-247723,-21107
-53218,-247279,-20831
-54412,-247091,-21006
-55743,-247017,-20812
-56634,-247206,-20692
-57169,-247515,-20507
-57762,-247587,-20290
-57910,-247799,-20306
-57976,-247771,-20245
-57687,-247854,-20055
-56700,-247937,-19987
-55520,-248233,-20430
-54375,-248691,-20793
-53546,-249255,-21395
-52893,-249209,-21522
-52396,-249360,-21749
-52199,-249552,-21516
-51962,-249698,-21708
-52147,-249874,-21667
-52581,-250223,-21751
-52615,-250254,-21579
-52485,-249916,-21467
-52359,-249435,-21818
-52659,-249334,-22192
-53431,-249182,-22294
-54276,-249226,-22195
-55015,-248901,-22450
-55408,-248610,-21885
-55566,-248421,-21734
-55830,-248349,-21339
-56195,-248271,-21098
-56144,-248379,-20987
-56521,-248281,-20844
-56772,-248437,-20629
-56975,-248385,-20385
-56705,-247957,-19986
-56116,-247652,-19365
-55103,-246893,-19275
-54301,-246485,-19603
-54069,-246661,-19617
-53862,-247090,-20027
-53913,-247859,-20665
-54009,-248728,-21132
-54346,-249487,-21211
-54326,-249782,-21416
-54348,-250409,-21625
-54152,-250598,-21939
-54143,-250486,-21730
-53635,-250319,-21385
-52802,-249722,-21277
-52439,-249374,-21147
-52131,-248804,-21254
-51773,-248696,-21029
-51368,-248603,-21076
-51490,-248656,-21104
-51648,-248660,-21209
-52784,-249171,-20904
-54153,-249563,-20941
-55407,-249631,-21042
-56308,-249570,-20985
-56832,-249221,-20997
-56949,-248975,-20886
-57208,-248838,-21030
-56972,-248986,-21093
-56428,-248899,-20978
-55694,-248584,-20895
-54975,-248043,-20701
-54251,-247679,-20726
-53457,-247710,-20594
-52906,-247810,-20404
-52599,-247713,-20710
-52441,-248102,-20538
-52525,-248479,-20469
-52912,-249042,-20087
-53646,-249312,-19932
-54897,-249208,-19931
-56063,-249464,-20108
-56728,-249295,-20141
-56754,-248920,-20491
-56477,-248625,-20541
-55994,-248277,-20493
-55300,-248239,-20864
-54577,-248202,-20551
-53735,-248257,-20362
-53250,-248530,-20209
-53100,-249432,-20137
-52610,-249773,-19810
-52398,-250127,-19552
-52746,-250112,-21707
-53791,-249438,-24331
-53915,-249507,-25555
-53094,-250087,-24427
-52597,-250894,-22641
-52223,-251560,-20758
-53007,-251375,-19733
-54236,-250954,-19575
-54858,-250209,-19862
-54619,-249709,-19511
-54910,-249567,-21021
-55113,-249330,-21899
-54946,-249392,-21732
-54442,-249099,-22021
-53753,-248200,-22648
-53012,-247917,-22114
-52426,-248439,-21159
-52156,-248486,-21088
-52146,-248765,-20865
-51799,-248648,-21143
-51485,-248828,-22928
-53009,-250052,-22905
-54537,-251082,-22734
-56297,-251655,-22800
-57947,-251880,-22373
-59275,-251458,-22043
-59810,-250979,-21640
-59663,-250057,-21206
-59372,-249062,-20849
-58513,-248147,-20363
-57006,-247294,-20146
-55434,-246034,-20119
-53866,-245386,-19982
-52826,-245398,-19898
-52278,-245773,-19651
-51811,-245882,-19758
-51394,-246364,-19702
-50923,-247089,-19986
-51015,-247178,-20333
-51073,-247795,-20275
-51881,-248910,-20668
-52924,-249548,-20953
-53315,-249915,-20983
-53486,-249829,-21418
-53507,-249993,-21264
-53785,-250340,-21726
-54152,-250826,-22013
-54222,-251062,-21814
-54528,-251257,-22146
-55130,-251401,-22244
-55618,-251383,-21980
-56026,-251283,-21223
-56381,-251137,-20763
-56378,-250473,-20841
-55826,-249663,-20899
-55358,-249375,-20702
-53940,-248806,-20304
-53403,-248498,-20235
-53189,-248470,-20386
-52791,-247768,-20721
-52163,-247603,-20344
-52397,-247491,-20579
-52354,-247386,-20391
-52331,-247187,-20557
-52697,-247515,-20619
-53342,-247852,-20935
-53888,-248617,-21492
-54599,-249054,-21553
-55212,-249714,-21328
-55790,-250170,-21699
-56171,-250349,-21696
-56068,-250288,-21598
-55736,-250132,-21732
-54763,-249661,-21589
-54137,-249754,-21630
-54235,-249651,-22270
-54313,-249457,-22932
-52938,-250109,-20924
-52383,-249497,-20015
-52135,-249158,-19851
-52069,-249056,-19701
-52491,-249120,-20236
-52597,-249149,-20929
-52813,-248883,-21816
-52997,-248623,-22120
-53041,-248491,-21538
-53106,-248561,-21284
-53324,-248414,-20819
-52971,-248103,-20516
-53413,-248273,-20639
-54041,-248171,-20595
-54130,-247590,-20432
-54203,-247202,-20644
-54029,-246861,-20597
-53823,-246743,-20561
-53797,-246770,-20190
-53411,-247000,-19823
-53951,-247731,-19906
-54485,-248787,-19764
-54930,-249135,-19727
-55111,-249458,-19607
-54848,-249819,-19169
-54952,-249972,-19084
-54997,-249931,-18947
-54900,-249802,-19142
-54578,-249631,-19007
-54134,-249509,-18952
-53582,-249413,-19150
-53504,-249546,-19535
-53602,-249601,-19998
-53946,-249951,-19913
-54473,-250225,-20440
-54802,-250444,-20775
-54849,-250558,-20653
-55175,-250906,-20766
-55322,-250873,-20649
-55193,-250719,-20097
-55035,-250288,-20200
-55068,-249954,-20158
-55091,-249909,-19903
-55151,-250052,-19571
-55531,-250096,-19770
-56065,-250505,-19375
-55828,-250584,-19381
-55718,-249957,-19505
-55524,-249504,-19527
-55680,-249232,-19450
-55569,-248994,-19276
-55346,-248405,-19353
-55126,-247767,-19414
-55064,-247160,-19511
-54737,-246638,-19658
-54304,-246236,-19705
-53701,-246476,-19824
-53917,-246949,-19846
-54261,-247481,-19798
-54461,-247833,-19446
-54311,-248112,-19259
-54327,-248294,-19145
-54506,-248771,-19022
-54508,-249104,-18887
-54418,-249126,-18935
-54449,-248813,-18946
-54262,-248907,-18975
-54051,-248754,-19318
-53914,-248714,-19687
-53900,-248804,-19990
-53679,-249052,-19866
-53581,-249397,-20050
-53881,-249271,-20200
-53811,-248950,-20008
-53702,-248501,-20315
-53531,-248288,-20152
-53329,-247987,-20359
-53155,-247880,-20499
-52794,-247411,-20513
-52872,-247951,-20720
-52977,-248363,-21021
-53152,-248926,-20875
-53342,-248849,-20715
-53396,-249283,-20663
-53795,-249724,-20507
-54422,-250098,-20357
-55023,-250418,-20406
-55029,-250217,-20161
-54981,-250136,-20099
-54497,-249791,-19885
-54697,-249333,-19844
-54975,-249232,-19406
-55611,-248918,-19405
-55580,-248457,-19124
-55616,-248417,-18833
-55345,-247743,-19096
-54977,-247500,-19681
-54820,-247756,-20396
-54917,-248646,-20873
-55040,-249131,-20730
-54751,-249670,-20826
-54154,-250221,-20390
-53165,-250556,-20134
-52587,-250844,-19964
-52790,-250718,-19493
-53037,-250412,-19579
-53588,-250441,-19633
-54259,-249858,-20008
-54587,-249445,-20296
-55085,-248824,-20474
-55424,-248767,-20209
-55939,-248922,-20313
-56289,-249153,-20262
-56108,-249084,-20384
-56191,-249810,-20367
-55645,-249964,-20536
-55216,-249677,-20470
-54206,-249504,-20249
-53507,-249269,-20236
-53226,-249286,-19685
-52571,-248969,-19638
-52179,-248571,-19516
-51471,-247936,-18967
-50908,-247762,-18938
-50797,-247752,-19240
-51442,-247812,-19164
-52537,-247455,-18935
-53532,-247499,-18367
-54989,-247938,-17834
-55286,-247962,-17693
-57148,-248479,-17020
-59297,-247897,-19281
-60449,-247343,-21134
-60060,-246757,-21451
-58862,-246395,-20778
-57345,-246480,-19248
-55236,-246602,-17139
-54362,-246669,-16263
-53381,-246367,-15458
-52994,-245677,-16814
-52654,-245042,-19216
-51283,-245085,-19865
-50232,-245799,-20222
-49518,-246324,-20143
-49449,-247878,-19421
-50541,-248864,-19149
-51983,-249677,-18589
-53287,-250245,-18255
-55077,-251158,-18848
-56906,-251517,-20275
-58281,-251650,-21319
-58371,-250949,-21223
-57992,-250641,-21117
-56963,-249545,-21070
-56499,-249028,-20762
-56339,-248896,-20022
-56262,-248933,-19683
-56385,-249216,-19628
-56098,-249310,-18923
-55780,-249376,-19496
-55320,-248985,-19290
-54275,-248927,-19659
-53291,-248890,-19679
-52474,-248848,-20053
-51938,-249188,-19901
-51987,-249692,-20081
-52817,-250743,-20291
-53976,-251187,-20178
-54483,-251464,-20361
-54988,-251338,-19878
-54810,-250640,-19769
-54618,-249865,-20003
-54605,-249394,-20012
-55038,-249315,-20742
-55004,-249205,-20864
-55096,-248836,-20664
-55206,-248730,-20763
-55429,-248613,-21122
-55757,-248776,-20870
-55890,-249065,-20877
-55999,-249044,-21325
-55492,-249097,-21400
-54914,-248965,-21543
-54060,-248992,-21452
-53761,-249227,-21384
-53480,-249477,-21561
-53296,-249369,-21560
-52982,-249338,-21670
-52802,-249115,-21501
-52561,-249060,-21547
-52292,-248807,-21487
-52528,-248429,-21262
-52371,-247970,-21107
-52242,-247910,-21232
-52494,-248261,-21160
-53186,-248852,-21275
-53629,-249278,-21285
-54025,-249430,-20865
-54413,-249614,-20782
-54697,-249660,-20554
-54972,-249783,-20846
-55453,-250047,-20804
-54989,-249965,-20786
-54414,-249533,-20711
-54053,-249595,-21166
-53842,-249979,-21505
-53798,-250177,-22073
-53792,-249913,-22794
-53694,-249896,-23553
-52347,-250418,-21937
-51882,-249927,-21648
-51677,-249763,-21381
-51535,-249396,-21018
-51751,-248995,-20732
-52322,-248619,-20960
-52968,-248001,-21906
-53427,-247484,-22770
-54198,-247293,-22903
-54481,-247328,-23138
-54542,-247178,-22779
-54611,-247366,-22171
-54886,-247492,-21771
-55126,-248247,-21264
-55251,-248236,-20959
-55272,-248427,-21179
-54974,-247917,-21341
-54158,-247892,-21542
-53383,-248098,-21658
-52770,-248260,-21379
-52511,-248692,-21306
-52600,-248870,-21093
-52505,-249489,-21054
-53288,-250048,-20850
-53653,-250627,-20216
-54164,-250726,-20365
-54612,-250477,-20348
-54649,-249948,-20419
-54239,-248896,-20185
-53670,-248209,-20284
-53385,-247758,-20461
-53197,-248650,-20857
-52603,-248180,-21010
-51626,-247928,-20643
-51557,-248431,-21206
-52127,-249355,-21685
-53112,-250318,-21572
-53849,-250803,-21420
-54486,-251088,-21215
-54857,-251437,-21379
-55589,-251068,-22266
-55684,-250741,-22726
-55205,-250584,-21329
-55013,-250956,-19551
-55320,-250494,-19817
-55677,-249717,-20855
-55416,-249196,-21197
-54570,-248522,-21369
-53383,-248319,-21096
-53331,-248504,-21069
-53896,-248745,-22182
-54574,-248592,-24051
-54097,-248742,-23984
-53467,-249148,-22567
-53240,-249351,-21962
-53420,-249164,-21604
-54135,-248475,-23050
-54661,-247393,-24089
-53951,-247009,-24012
-53299,-247037,-22925
-53062,-247659,-21573
-53101,-247808,-21236
-53033,-247681,-20462
-53029,-247715,-19865
-53034,-248231,-19299
-53008,-248803,-18956
-53618,-249425,-18931
-54382,-249438,-19129
-54860,-249478,-19520
-55455,-249612,-19571
-55525,-249509,-19927
-55228,-249316,-20128
-55274,-249199,-20395
-55142,-249151,-20306
-54997,-248789,-20591
-54219,-248192,-20370
-53615,-247827,-20177
-53203,-247739,-20055
-53302,-248048,-20113
-53292,-248226,-20209
-53394,-248282,-20371
-53699,-248529,-20538
-53634,-248672,-20455
-54152,-248831,-20402
-54390,-249025,-20330
-54731,-248825,-20445
-55098,-248910,-20484
-55366,-248846,-20663
-55597,-248929,-21132
-55987,-248913,-21087
-56144,-248926,-20855
-56686,-249420,-20567
-56740,-249496,-20542
-56682,-249539,-20383
-56582,-249589,-20514
-56374,-249478,-20569
-55941,-249339,-20366
-55370,-249273,-20043
-54608,-248981,-20210
-53840,-248780,-20102
-53399,-248936,-20431
-53217,-248959,-20484
-53469,-249074,-20231
-55116,-249735,-19971
-55503,-249478,-19754
-55264,-249090,-19333
-55010,-248644,-19052
-54935,-248285,-18697
-54936,-248256,-18666
-54739,-248268,-18480
-55483,-247948,-20254
-56274,-247422,-22733
-56263,-247542,-23421
-55675,-247787,-24053
-55002,-248491,-23418
-54156,-249412,-21754
-53768,-249983,-19456
-53780,-249890,-18558
-54238,-249626,-18659
-54246,-249282,-18762
-53939,-248884,-19712
-53579,-248075,-20847
-53102,-247840,-20069
-52968,-247224,-20172
-52866,-246918,-20080
-52899,-246885,-19771
-53188,-246808,-19702
-53776,-247233,-19626
-54399,-247658,-19459
-55282,-247911,-20304
-56132,-247923,-21125
-56175,-248240,-21305
-55933,-248736,-20972
-55931,-249320,-21029
-56168,-249646,-20964
-56234,-250183,-21067
-55974,-250208,-20823
-55620,-250621,-21325
-55011,-250561,-21038
-54164,-249978,-20662
-53342,-249717,-20683
-52828,-249311,-20746
-52724,-248888,-20715
-52866,-248424,-20612
-53091,-248239,-20657
-53281,-248122,-20639
-53667,-247990,-20571
-54371,-248205,-20375
-55135,-248745,-19934
-55505,-248898,-19960
-55978,-248701,-20413
-56058,-248414,-20721
-55812,-248542,-21337
-55639,-248681,-21526
-54660,-248888,-21025
-54213,-249165,-20796
-53927,-249522,-21406
-54239,-250164,-21826
-54392,-250480,-22257
-54316,-250236,-22129
-53892,-249636,-21932
-53504,-249384,-21587
-53481,-249296,-21508
-53870,-249209,-21400
-54195,-249283,-21363
-54064,-249162,-21534
-53910,-248919,-21378
-53895,-248560,-21244
-53789,-248261,-21375
-53661,-248009,-21234
-53538,-247864,-21177
-53836,-247882,-21271
-53915,-248331,-21328
-53996,-248559,-21660
-54336,-248767,-21708
-54404,-249187,-21725
-54420,-249523,-21645
-54804,-250036,-21632
-55206,-250658,-21345
-55926,-251126,-22002
-56017,-251025,-22048
-56151,-250580,-21964
-56183,-249955,-21947
-56315,-248681,-22945
-56067,-248303,-20825
-55737,-248721,-20804
-55161,-248106,-19999
-54709,-247477,-19984
-54592,-247012,-19663
-54212,-246711,-19929
-53603,-246399,-20686
-53418,-246003,-21643
-53201,-246453,-22201
-53479,-246930,-22479
-53747,-247836,-21826
-54160,-248671,-21182
-54915,-249225,-21369
-55607,-249432,-21274
-56325,-249693,-21224
-56783,-249469,-21364
-56497,-249177,-21538
-56013,-248724,-21666
-55490,-248341,-21548
-55116,-248102,-21498
-55106,-248194,-20975
-55505,-248795,-21282
-55961,-249343,-21769
-55914,-249519,-21754
-55705,-249395,-21782
-55772,-249357,-21629
-55856,-249416,-21691
-55484,-249224,-21394
-54867,-248792,-21266
-54113,-248501,-21491
-53518,-248413,-21833
-53307,-248803,-21941
-53360,-248797,-22080
-53789,-249101,-22246
-54337,-249370,-22029
-54658,-249276,-22232
-54940,-249300,-22022
-54833,-249137,-21878
-54567,-248686,-21568
-54855,-248237,-21534
-54900,-247898,-21497
-55014,-247707,-21396
-54989,-247590,-21076
-55205,-247537,-21050
-55023,-247763,-21023
-55262,-247955,-21067
-55034,-248105,-21052
-54846,-248105,-20919
-54610,-248194,-21083
-54554,-247939,-20454
-54143,-248155,-20370
-54461,-248670,-20754
-54528,-249106,-21065
-54613,-249411,-21050
-54588,-249772,-21294
-54737,-249833,-21474
-55261,-250400,-21740
-55661,-250813,-21575
-55930,-250631,-21417
-55482,-249814,-21149
-55118,-248917,-21159
-54498,-248384,-20906
-54232,-247882,-21133
-53880,-247600,-20766
-53903,-247584,-20851
-53775,-247525,-20915
-53774,-247960,-21242
-53801,-248180,-21336
-53907,-248573,-21156
-54137,-248924,-20913
-54755,-249283,-21191
-55479,-249615,-21320
-55938,-249954,-21126
-56312,-250098,-21302
-56318,-250065,-21398
-56330,-250007,-21032
-56199,-249765,-20916
-56033,-249535,-20941
-55661,-248925,-21120
-55109,-248482,-21071
-54561,-247950,-21067
-54270,-247455,-21125
-54284,-247216,-20910
-54287,-247053,-20831
-54113,-246728,-21020
-53740,-247678,-21239
-54122,-248242,-20901
-54633,-248738,-21035
-54602,-249247,-21263
-54852,-249821,-21529
-55188,-249971,-21611
-55091,-249990,-21678
-55088,-249608,-21754
-54919,-249561,-22008
-55053,-249646,-22052
-55184,-249596,-21957
-55205,-249867,-22086
-54941,-249909,-21820
-54814,-250060,-21795
-55053,-250104,-21295
-55093,-250080,-21357
-55185,-250044,-20623
-55536,-250155,-19955
-56526,-249322,-21757
-57339,-248261,-24964
-56723,-247868,-25722
-55443,-248076,-24655
-54596,-248076,-23494
-54184,-248845,-21762
-53667,-249122,-20328
-53796,-249070,-20477
-54256,-248786,-21039
-54188,-248856,-20840
-54545,-248760,-22090
-54978,-248863,-22499
-55539,-249323,-22370
-56400,-249732,-21930
-56873,-249687,-22248
-57072,-249124,-22096
-56804,-248255,-21561
-56676,-248058,-21790
-56235,-247532,-21415
-56147,-247162,-21679
-56001,-246438,-22213
-55864,-245890,-22640
-55626,-245994,-22752
-55443,-246093,-22782
-55339,-246609,-22344
-55074,-247226,-22005
-53061,-247278,-21704
-52591,-248100,-21599
-52283,-248647,-21949
-52220,-249136,-21991
-52407,-249291,-21808
-52982,-249483,-21934
-53461,-249883,-21798
-54026,-249723,-22250
-54641,-250146,-21976
-55276,-250721,-22137
-56508,-250868,-22409
-57707,-251072,-22179
-58557,-250961,-22210
-58467,-250238,-21866
-57934,-249369,-21927
-57822,-249030,-21958
-57334,-248522,-22273
-56836,-248005,-21952
-56524,-247560,-22156
-56675,-247783,-22194
-56625,-247761,-22178
-56891,-247850,-22527
-56777,-247964,-22394
-56772,-248175,-22634
-56554,-248071,-22613
-55691,-247964,-22642
-54628,-247981,-22745
-54469,-248114,-22569
-54080,-248308,-22428
-53798,-248591,-22421
-53574,-248769,-22295
-53520,-249132,-22605
-53107,-249591,-22994
-53030,-249863,-23309
-53158,-249751,-23260
-53576,-249825,-23564
-53938,-249865,-23557
-54340,-249941,-23542
-54432,-249986,-23437
-54746,-250061,-23610
-54416,-249250,-23820
-54323,-248756,-23952
-54214,-248431,-23801
-53870,-247538,-23589
-53967,-247271,-23989
-54464,-247403,-24181
-53940,-248368,-22698
-53803,-248189,-22254
-53657,-247881,-22192
-53417,-247525,-21363
-53625,-247592,-21894
-54008,-247923,-22308
-54393,-247787,-22752
-54633,-247641,-22690
-54604,-247776,-22441
-54547,-247828,-22346
-54591,-248093,-21456
-55048,-248496,-21232
-55196,-248662,-21232
-55557,-248886,-21447
-55459,-248818,-21850
-55635,-248924,-22276
-55328,-248999,-22127
-54605,-248544,-22482
-54540,-248470,-22490
-54705,-248582,-22344
-54562,-248458,-22494
-54271,-248442,-22403
-53972,-248755,-22495
-54171,-249015,-22365
-54766,-249206,-22335
-55123,-249684,-22154
-55090,-249696,-22040
-54866,-249710,-22243
-54996,-249765,-21886
-55366,-250007,-21822
-55848,-248618,-21577
-56250,-248242,-21627
-56634,-248048,-21435
-56709,-247953,-21393
-56867,-247921,-21201
-56612,-247752,-20988
-56621,-247965,-20851
-56740,-248428,-20746
-56939,-248586,-20683
-56972,-248729,-20688
-56774,-248403,-20509
-56061,-248167,-20365
-55195,-248018,-20187
-54705,-248135,-20279
-54668,-248025,-20176
-54660,-247919,-20266
-54643,-247909,-20161
-55010,-247693,-20414
-55179,-247457,-20377
-55275,-247614,-20507
-55339,-247499,-20560
-55401,-247744,-20337
-55303,-248101,-20484
-55697,-248248,-20736
-55610,-248455,-20627
-55644,-248753,-20681
-55380,-248929,-20716
-55347,-249286,-20662
-55308,-249484,-20848
-55192,-249672,-20854
-55329,-249606,-21141
-55325,-249402,-21056
-55176,-249218,-20875
-55123,-248968,-20803
-55222,-249007,-20838
-55033,-248823,-20984
-54335,-248149,-20639
-54641,-248707,-20838
-54910,-249236,-20816
-55198,-249327,-20824
-55242,-249503,-20854
-55278,-249412,-20776
-55543,-249368,-20918
-55932,-249572,-20640
-56529,-249786,-20939
-55811,-249940,-21534
-55553,-249914,-21373
-55184,-248737,-21669
-54666,-248080,-21304
-54713,-248039,-21334
-54493,-247515,-21210
-54502,-247227,-21138
-54832,-247304,-20948
-54794,-247228,-20972
-55101,-247035,-20856
-55610,-247217,-20634
-55941,-247278,-20614
-56274,-247511,-20284
-56213,-247622,-20565
-56558,-247781,-20703
-56437,-247964,-20803
-55595,-248407,-20807
-55510,-248416,-20875
-55399,-248837,-21118
-55380,-249206,-21042
-55515,-249479,-20840
-55771,-249728,-21038
-55663,-249753,-20989
-55463,-249827,-20671
-55220,-249775,-20486
-55576,-250016,-20155
-56040,-250211,-20229
-56905,-249400,-21996
-57370,-248261,-24782
-56966,-248293,-25345
-55924,-248433,-24839
-55066,-248842,-23952
-54566,-249088,-22006
-54526,-249315,-20554
-54888,-248889,-20212
-55440,-247904,-20419
-55574,-247996,-20061
-55866,-247837,-21089
-55449,-247822,-20752
-55558,-247600,-20892
-55493,-247561,-21159
-55108,-247354,-21051
-54810,-247654,-20820
-55479,-248080,-21127
-56395,-248296,-21998
-56930,-248248,-22399
-57354,-248519,-22588
