-50194,-213000,134338
-50162,-212923,134128
-50370,-213012,133862
-50207,-213013,134040
-50253,-212885,133918
-50161,-212948,133767
-50140,-212935,134050
-50073,-212990,133841
-50045,-213186,133841
-50065,-213287,133919
-50123,-213344,133900
-50057,-213329,133856
-49994,-213377,133802
-50170,-213445,133517
-49910,-213433,133607
-50018,-213305,133725
-49915,-213204,133663
-49957,-213083,133665
-49973,-213011,133475
-49905,-212814,133498
-50004,-212955,133389
-49892,-212961,133442
-50059,-212949,133605
-49940,-213090,133565
-49947,-213058,133676
-49947,-213220,133751
-50010,-213160,133939
-50022,-213226,133750
-50088,-213164,133430
-50160,-213325,133524
-50161,-213115,133523
-50299,-213013,133638
-50276,-213239,133674
-50423,-213253,133660
-50661,-213218,133726
-50584,-213271,133561
-50734,-213142,133559
-50591,-213139,133250
-50361,-212999,133337
-50429,-213043,133142
-50439,-212851,133050
-50373,-212762,132535
-50374,-212663,132601
-50268,-212759,132605
-50248,-212626,132421
-50182,-212813,132744
-50096,-212791,132981
-50082,-212870,133336
-50240,-213193,133689
-50033,-213243,133830
-50138,-213545,133930
-50076,-213540,133776
-50125,-213601,133913
-50043,-213610,133814
-50268,-213804,133903
-50287,-213717,133842
-50137,-213695,133845
-50242,-213651,133915
-50286,-213606,133466
-50167,-213322,133375
-50073,-213111,133198
-49992,-213050,133688
-49972,-213045,134625
-49776,-213286,135827
-49928,-213533,135227
-50375,-212872,131482
-50806,-211700,127313
-50415,-210841,127013
-49867,-210761,130232
-49660,-211704,135056
-50063,-212869,138166
-50919,-213916,136801
-51579,-214155,131992
-51190,-214211,130877
-50271,-213833,131653
-49370,-213580,134407
-48689,-213166,137999
-48423,-213041,139821
-48855,-212942,138617
-49739,-212349,135219
-50398,-211542,131745
-50572,-210827,129922
-50421,-210644,130420
-50289,-211527,132877
-50740,-212563,134100
-51584,-214059,134036
-52437,-214758,133325
-52903,-215121,132839
-52986,-215481,132671
-52691,-215284,132835
-52074,-214798,133168
-51102,-214354,133634
-50776,-213690,133748
-50517,-213527,133725
-50224,-213437,133810
-50137,-213351,133475
-49892,-213559,133201
-49803,-213872,133034
-49622,-214389,133267
-49601,-214916,133657
-49521,-215417,134020
-49469,-215758,134211
-49428,-215783,133923
-49527,-215599,133411
-49713,-215102,133127
-49970,-214443,132591
-50298,-213639,132437
-50656,-213011,132409
-51104,-212502,132152
-51434,-212002,131929
-51489,-211866,131780
-51492,-211801,131782
-51038,-211858,131790
-50755,-212076,132007
-50354,-212264,132147
-49994,-212656,132165
-49572,-212774,132314
-49427,-212833,132187
-49061,-212915,132145
-49062,-212906,132362
-48996,-213023,132528
-48961,-213041,132426
-49030,-212869,132443
-49230,-212792,132341
-49493,-212804,132387
-49701,-212922,132516
-49935,-213098,132466
-50413,-213390,132428
-50473,-213515,133028
-50807,-213946,133356
-51052,-214226,133179
-51229,-214541,133173
-51440,-214580,133112
-51404,-214730,133020
-51786,-214557,132872
-51108,-214831,134438
-50879,-214442,135392
-50538,-214238,135751
-50467,-213947,134611
-50364,-213831,133493
-50197,-213408,132498
-49719,-212948,131594
-49479,-212602,131322
-49412,-213070,132329
-49495,-213652,133543
-49610,-214190,133668
-49742,-214331,133296
-50282,-214039,132811
-50512,-213935,133090
-50433,-213849,133815
-50424,-213663,134248
-50729,-213248,134114
-50941,-212913,133925
-51069,-212600,133705
-51020,-212459,133411
-51040,-212338,133547
-50997,-212586,133712
-50709,-212804,133393
-50558,-213145,133055
-50200,-213447,132956
-49788,-213752,132872
-49619,-214070,133121
-49315,-214393,133085
-49161,-214353,133058
-49125,-214559,133043
-49000,-214383,132952
-49126,-214387,132982
-49000,-214256,132845
-49216,-214230,132767
-49444,-214019,132909
-50009,-213971,133033
-50058,-213765,133045
-50305,-213695,132969
-50440,-213677,132947
-50630,-213716,132979
-50582,-213671,132980
-50749,-213794,132737
-50710,-213808,132906
-50759,-213795,133039
-50757,-213752,132897
-50737,-213841,133223
-50699,-213844,133390
-50664,-213860,133379
-50468,-213813,133360
-50541,-213774,133266
-50418,-213632,133158
-50428,-213624,133089
-50239,-213483,133079
-50196,-213543,132946
-50112,-213453,132989
-50022,-213337,132612
-50169,-213218,132730
-50182,-213287,132953
-50011,-213165,132917
-50137,-213187,132933
-50045,-213230,133118
-50340,-213266,133143
-50306,-213343,133086
-50371,-213166,133268
-50401,-213399,133394
-50369,-213275,133242
-50362,-213465,133070
-50387,-213446,133063
-50323,-213403,133044
-50346,-213710,133109
-50345,-213656,133035
-50429,-213830,133078
-50417,-213985,133149
-50317,-213958,132777
-50249,-213821,132862
-50192,-214039,132852
-50324,-214057,132941
-50144,-213904,133007
-50058,-213970,132645
-50207,-213994,132724
-50057,-214016,132807
-49949,-213951,132935
-49881,-213966,132859
-50109,-214007,132877
-50240,-213918,132965
-50216,-213852,132822
-50174,-213696,132816
-50253,-213797,132831
-50185,-213782,132974
-50229,-213698,133030
-50292,-213809,132986
-50289,-213798,132807
-50441,-213949,132770
-50517,-213888,132776
-50553,-213856,132869
-50607,-213801,132824
-50670,-213814,132752
-50658,-213773,132627
-50522,-213653,132775
-50555,-213540,132678
-50578,-213765,132686
-50441,-213565,132359
-50598,-213613,132223
-50483,-213417,132028
-50451,-213399,132206
-50152,-213444,132070
-50198,-213341,132315
-50167,-213346,132137
-50253,-213504,132157
-50205,-213538,132238
-50226,-213597,132507
-50149,-213682,132765
-50303,-213760,133107
-50329,-213924,133430
-50415,-214148,133540
-50450,-214287,133492
-50459,-214296,133495
-50437,-214323,133536
-50537,-214436,133322
-50450,-214358,133149
-50500,-214223,133046
-50521,-214248,132902
-50494,-214100,133411
-50372,-214249,134407
-50079,-214225,135534
-50261,-214465,134365
-50642,-213195,127399
-50672,-211479,125312
-49633,-210796,127421
-48591,-211353,132271
-48723,-212648,136416
-49669,-213819,136276
-51044,-214765,133515
-51889,-215436,132353
-51696,-216011,132676
-50621,-215975,133471
-49414,-215107,133431
-48701,-214265,134154
-48578,-213761,135889
-48796,-213517,136151
-48955,-213099,133592
-49421,-212127,130326
-49892,-211365,128398
-50165,-211444,129643
-50225,-212141,131788
-50559,-213205,133137
-50920,-214027,133039
-51351,-214681,132262
-51693,-215053,132009
-52056,-215467,131909
-52149,-215579,132649
-52118,-215573,133247
-52084,-215545,133323
-51983,-214793,133145
-51842,-214119,132840
-51510,-213506,132798
-51290,-212948,133094
-50889,-212642,133032
-50521,-212778,133155
-50000,-212972,132973
-49931,-213434,132842
-49463,-213933,132801
-49086,-214736,132671
-48844,-215371,132636
-48780,-216009,132723
-48760,-216177,132821
-49071,-216269,132482
-49425,-216216,132343
-49826,-215800,132213
-50187,-215299,132251
-50702,-214749,132063
-50978,-214230,131698
-51235,-213691,131622
-51251,-213317,131438
-51172,-213176,131403
-51171,-213089,131539
-50921,-213218,131813
-50536,-213350,131763
-50162,-213588,131647
-49840,-213805,131548
-49388,-213775,131748
-49093,-213894,131835
-49179,-213836,131807
-48824,-213589,131819
-48814,-213501,132018
-48931,-213412,131954
-49139,-213210,132013
-49289,-213260,132113
-49671,-213220,131841
-50059,-213281,131841
-50184,-213357,132021
-50534,-213692,132273
-50717,-213924,132429
-50811,-214036,132765
-51061,-214144,132844
-51190,-214567,132960
-51348,-214761,132552
-51454,-214743,132004
-51637,-214553,131052
-51412,-214658,131773
-51092,-214606,132970
-50813,-215002,134209
-50256,-214599,134432
-50296,-214159,133831
-50211,-213922,132622
-50159,-213681,131873
-49703,-213296,131468
-49462,-213115,131145
-49194,-213022,131525
-49417,-213546,132814
-49430,-214148,133773
-49901,-214364,133975
-50138,-214134,133509
-50091,-214171,133382
-50250,-214095,133280
-50154,-214009,133060
-50279,-214018,133393
-50471,-213802,133307
-50749,-214008,132986
-50966,-213662,132753
-51236,-213885,132478
-51184,-213888,132603
-51182,-214049,132465
-50660,-214259,132606
-50477,-214445,132548
-50087,-214523,132400
-49767,-214669,132555
-49496,-214632,132476
-49312,-214693,132317
-49218,-214640,132470
-49304,-214530,132536
-49365,-214528,132393
-49550,-214372,132354
-49982,-214336,132052
-50182,-214080,132229
-50365,-214040,132289
-50580,-214101,132320
-50840,-214104,132329
-50875,-214124,132369
-50995,-214222,132352
-50951,-214280,132135
-50972,-214068,132217
-50940,-214113,132401
-50824,-214051,132404
-50637,-214045,132489
-50522,-213952,132341
-50479,-213860,132390
-50319,-213593,132332
-50203,-213523,132429
-50002,-213495,132085
-49985,-213397,132027
-50020,-213326,132004
-49872,-213417,132210
-49847,-213328,132127
-49836,-213456,132009
-50013,-213436,132063
-49930,-213631,132114
-49971,-213688,132230
-49905,-213867,132347
-49958,-213983,132378
-49988,-214063,132358
-49977,-214105,132305
-50028,-214150,132338
-50110,-214260,132563
-50013,-214341,132643
-50101,-214323,132349
-50201,-214339,132678
-50050,-214230,132428
-50061,-214320,132386
-49981,-214257,132401
-50096,-214315,132480
-50031,-214465,132490
-49998,-214347,132758
-50010,-214364,132602
-49932,-214356,132426
-50022,-214565,132406
-49948,-214393,132442
-49859,-214441,132371
-49736,-214428,132402
-49908,-214363,132511
-49822,-214108,132408
-50156,-214164,132650
-50151,-214156,132239
-50144,-214061,132281
-50221,-214113,132194
-50364,-214001,132218
-50189,-214215,132079
-50389,-214214,132082
-50618,-214103,132097
-50439,-214276,132006
-50358,-214126,132036
-50339,-213980,132009
-50332,-213904,132145
-50309,-213848,132177
-50124,-213968,132262
-50088,-214086,132198
-50197,-213938,132300
-50054,-214052,132162
-49963,-214073,132175
-49866,-214141,132012
-49927,-214239,132302
-49853,-214246,132073
-49944,-214417,132269
-49960,-214403,132264
-49909,-214323,132212
-49886,-214285,132336
-49962,-214222,132218
-49975,-214063,131904
-50020,-214173,131860
-49815,-213966,131970
-50046,-213887,132156
-50066,-213894,131934
-50182,-213888,131991
-50177,-213778,132211
-50137,-214073,132437
-50216,-214254,132715
-50119,-214438,133115
-50209,-214324,133290
-50367,-214640,133259
-50312,-214668,133255
-50293,-214626,133091
-50227,-214650,133087
-50231,-214662,132770
-50240,-214402,132845
-50135,-214491,132685
-50237,-214371,132567
-50248,-214187,132539
-50283,-214115,132322
-50204,-214142,133101
-50054,-214079,134339
-50022,-214659,134835
-50717,-213896,130521
-50684,-213317,127382
-50693,-211721,124386
-49580,-211167,126218
-48614,-211437,130993
-48452,-212739,135879
-49370,-213953,135607
-50699,-214866,132749
-51687,-215475,131883
-51757,-216265,133673
-50542,-216081,134173
-49336,-215208,133776
-48731,-214130,133215
-48449,-213553,133314
-48632,-213034,134188
-48709,-212779,134792
-48992,-212562,133227
-49514,-212180,130772
-49765,-211649,129441
-50516,-213732,132642
-50834,-214770,133112
-51158,-215561,132434
-51387,-215952,131904
-51379,-216148,132517
-51554,-216289,132973
-51515,-215905,133047
-51484,-215321,132987
-51484,-214355,132577
-51413,-213855,132332
-51218,-213031,132307
-51062,-212890,132271
-50715,-212703,132302
-50304,-212771,132100
-49931,-213185,132159
-49423,-213865,131992
-48923,-214513,132176
-48617,-215303,131970
-48577,-216007,131852
-48648,-216292,131659
-48805,-216421,131442
-49399,-216173,131731
-49634,-216072,131570
-50204,-215329,131775
-50717,-214866,131679
-50988,-214085,131531
-51322,-213464,131393
-51373,-212958,131276
-51385,-212664,131367
-51294,-212557,131211
-51041,-212666,131176
-50833,-212986,131303
-50477,-213468,131553
-50218,-213959,131664
-49879,-214318,131660
-49401,-214349,131621
-49147,-214307,131573
-49015,-214327,131748
-48825,-214176,131679
-48812,-214027,131566
-48916,-213561,131694
-49239,-213397,131783
-49557,-213312,131759
-49948,-213386,131725
-50136,-213491,132137
-50451,-213688,132044
-50751,-214046,132299
-50741,-214461,132430
-50919,-214782,132642
-51021,-215161,132700
-51134,-215396,132402
-51256,-215556,131658
-51439,-215455,130717
-51278,-215581,131465
-51100,-215430,132496
-50674,-215728,133985
-50294,-215173,134173
-50348,-214822,133690
-50383,-214072,131302
-50043,-213621,131031
-49808,-213283,130634
-49445,-213349,131194
-49575,-213585,132155
-49698,-214184,133357
-50046,-214412,132885
-50345,-214508,133011
-50488,-214440,132648
-50300,-214209,132221
-50221,-214079,132362
-50105,-214155,132668
-50204,-213889,132618
-50386,-213796,132500
-50767,-213768,131925
-50890,-213734,131900
-50807,-213726,131907
-50750,-213888,132066
-50559,-214154,131987
-50272,-214476,131857
-49888,-214659,131934
-49766,-214803,131882
-49510,-214965,131896
-49255,-214956,131774
-49205,-214952,131880
-49287,-214937,131846
-49285,-214960,131775
-49493,-214808,131561
-49717,-214785,131556
-50095,-214604,131449
-50183,-214741,131571
-50375,-214433,131727
-50547,-214563,131811
-50768,-214477,131869
-50858,-214347,131801
-50967,-214340,132083
-50976,-214314,131912
-50850,-214263,132169
-50789,-214220,132009
-50678,-214181,132249
-50575,-214075,132004
-50566,-214030,132108
-50377,-214130,132292
-50333,-213927,132132
-50198,-213985,132060
-50103,-213734,132075
-50051,-213811,132084
-50154,-213778,131748
-50137,-213911,131805
-50133,-214038,131973
-50087,-214004,131782
-49936,-214176,131932
-50041,-214251,132020
-49962,-214380,132018
-49841,-214459,132201
-49850,-214281,132221
-49891,-214366,132103
-49973,-214351,132209
-49952,-214444,132271
-49876,-214412,132085
-50069,-214463,132258
-50111,-214495,132234
-50118,-214462,132139
-50085,-214554,132135
-50144,-214556,132242
-50160,-214549,132142
-50045,-214565,131965
-50008,-214644,131928
-49831,-214703,132146
-49925,-214677,131960
-49974,-214813,132101
-49785,-214598,131874
-49792,-214563,131899
-49777,-214354,132116
-49754,-214210,132014
-49796,-214276,131935
-49834,-214158,131990
-49888,-214221,131796
-50023,-213985,131828
-50172,-214183,131753
-50320,-214326,131686
-50301,-214225,131806
-50440,-214107,131918
-50459,-214337,131922
-50515,-214558,131896
-50463,-214420,131867
-50478,-214463,131845
-50374,-214527,131559
-50309,-214403,131523
-50332,-214388,131688
-50191,-214259,131736
-50101,-214168,131959
-49961,-214188,131640
-49881,-214103,131897
-49901,-213942,131821
-49817,-213955,131951
-49820,-214035,131741
-49844,-214184,132007
-49907,-214369,132051
-49690,-214350,131988
-49879,-214485,131996
-49731,-214595,132171
-49897,-214400,132200
-49868,-214597,132164
-49999,-214538,132122
-50026,-214492,131982
-49933,-214306,131787
-49992,-214084,131750
-50006,-213862,131653
-49836,-213947,131567
-50057,-214132,131883
-49972,-214238,132124
-50114,-214370,132276
-49985,-214560,132621
-49945,-214683,132555
-50095,-214688,132625
-49942,-214690,132679
-50135,-214734,132482
-50222,-214712,132546
-50233,-214509,132361
-50148,-214492,132283
-50425,-214357,131977
-50374,-214225,131972
-50263,-214206,131989
-50183,-214176,132794
-50143,-214146,133893
-50109,-214463,134906
-50451,-214038,131136
-50902,-212786,124579
-50073,-211075,124612
-48984,-211137,128835
-48381,-212210,134337
-49016,-213703,135963
-50135,-214484,133352
-51512,-215209,131381
-51953,-216150,132291
-51373,-216725,133929
-50081,-216283,133933
-49051,-215401,133098
-48586,-214416,132514
-48724,-213854,133818
-48833,-213572,134131
-49167,-213419,132597
-49683,-212786,130378
-50178,-212503,129268
-50563,-212777,130108
-50874,-213597,131635
-51127,-214694,132782
-51456,-215489,132416
-51618,-215974,131974
-51834,-216439,131917
-51754,-216430,132196
-51561,-216343,132640
-51478,-215935,132803
-51472,-215327,132523
-51320,-214373,132203
-51215,-213525,131900
-50935,-212944,131802
-50606,-212586,131862
-50076,-212391,131926
-49613,-212886,131857
-49224,-213474,131828
-48737,-214059,131341
-48376,-215000,131436
-48232,-215531,131678
-48244,-216247,131605
-48443,-216355,131465
-48790,-216494,131337
-49144,-216400,131209
-49640,-216210,131011
-50154,-215634,131294
-50395,-215139,131333
-51059,-214599,131355
-51248,-214114,131177
-51367,-213885,131194
-51594,-213337,130946
-51407,-213230,130915
-51275,-213174,131117
-51114,-213362,131193
-50776,-213919,131286
-49773,-214742,131727
-49435,-214736,131636
-49045,-214809,131677
-49065,-214783,131336
-48831,-214402,131425
-48876,-214203,131324
-48989,-214034,131411
-49205,-214029,131711
-49447,-214025,131717
-49832,-214131,131669
-50122,-214087,131778
-50355,-214172,131847
-50596,-214299,132098
-50843,-214411,132095
-51068,-214778,132364
-51301,-215071,132269
-51374,-215265,132265
-51623,-215226,131266
-51676,-214928,130509
-51502,-215301,131712
-50887,-215526,133840
-50822,-215540,134501
-50348,-215018,134116
-50396,-214555,132816
-50519,-214100,131550
-50198,-213747,131001
-49961,-213435,130617
-49574,-213125,130568
-49607,-213511,131466
-49623,-214305,132821
-49669,-214520,133220
-50051,-214872,133116
-50186,-214872,132892
-50087,-214945,132411
-50190,-214860,132480
-50010,-214697,132487
-50072,-214490,132568
-50020,-214116,132529
-50117,-213814,132741
-50275,-213596,132555
-50529,-213690,132429
-50672,-213572,132286
-50774,-213776,132382
-50526,-213709,132292
-50348,-213901,132212
-50093,-214195,132204
-49735,-214177,132326
-49372,-214442,132383
-49152,-214668,132151
-49190,-214624,131944
-49247,-214552,132173
-49450,-214662,132172
-49599,-214574,132353
-50119,-214715,132069
-50231,-214709,132119
-50532,-214665,131940
-50831,-214636,132150
-50886,-214594,132094
-51175,-214518,132093
-51377,-214494,132296
-51300,-214569,132344
-51216,-214472,131962
-51003,-214304,132321
-50834,-214269,132483
-50537,-214191,132251
-50413,-214098,132331
-50202,-214049,132320
-50066,-213884,132440
-50184,-213810,132487
-50093,-213788,132522
-50082,-213672,132319
-50193,-213625,132241
-50174,-213569,132199
-50157,-213510,132125
-50259,-213734,132261
-50214,-213809,132133
-50309,-213805,132134
-50243,-214007,132260
-50330,-213977,132058
-50253,-214192,132164
-50219,-214213,132149
-50247,-214201,132475
-50138,-214431,132378
-50164,-214344,132316
-49979,-214344,132395
-50080,-214354,132494
-49980,-214271,132436
-49956,-214377,132290
-49954,-214330,132489
-49916,-214424,132218
-49945,-214289,132118
-49957,-214335,132191
-49948,-214304,132211
-49896,-214321,132250
-49918,-214438,132301
-50125,-214334,132317
-50044,-214382,132145
-50002,-214242,132363
-50097,-214314,132245
-49989,-214274,132366
-49920,-214116,132403
-49983,-214109,132435
-49937,-213972,132296
-50104,-213955,132127
-50344,-214075,132193
-50320,-214078,132015
-50306,-214080,132147
-50344,-214084,132318
-50456,-214243,132371
-50521,-214220,132128
-50468,-214105,131956
-50482,-214327,132100
-50271,-214316,132139
-50303,-214370,132227
-50225,-214188,132111
-50382,-214068,131738
-50304,-214053,131756
-50206,-214032,131714
-50355,-214037,131925
-50348,-213948,132390
-50288,-214158,132534
-50250,-214236,132375
-50345,-214249,132480
-50279,-214319,132563
-50200,-214633,132660
-50235,-214563,132590
-50233,-214523,132462
-50249,-214580,132581
-50065,-214560,132694
-50077,-214482,132832
-50317,-214385,132886
-50346,-214292,132668
-50524,-214282,132583
-50248,-214263,132482
-50106,-214121,132411
-50265,-214014,132358
-50192,-214100,131865
-49980,-213879,131763
-49884,-213753,131668
-49752,-213853,131782
-49844,-213797,131782
-49895,-213749,131956
-49902,-213735,132387
-50117,-213803,132514
-50154,-213966,132844
-50386,-213991,132820
-50435,-213935,133072
-50406,-214120,132974
-50498,-214100,132955
-50567,-213964,133056
-50595,-214007,132793
-50654,-213907,132947
-50860,-214130,132679
-50868,-213793,132386
-50853,-213745,132286
-51011,-213731,132713
-50868,-213737,133566
-50525,-213828,134987
-50759,-214114,134969
-51073,-213481,130368
-51284,-212367,126120
-50402,-211240,125957
-49655,-211238,129586
-49172,-212096,134395
-49617,-213204,136332
-50669,-214123,134019
-51863,-214905,132479
-51870,-215387,133524
-50925,-215578,133800
-49908,-214984,133119
-49366,-213739,132502
-49098,-213032,134069
-48924,-212782,136539
-49758,-211759,131331
-50280,-211373,129622
-50599,-211669,130835
-50718,-212839,133050
-51234,-213923,133864
-51782,-214818,133687
-52065,-215234,132795
-52200,-215571,132609
-52224,-215796,132742
-52272,-215806,133453
-52199,-215616,133563
-52124,-214868,133104
-51977,-214569,133050
-51723,-213621,132906
-51544,-213022,133140
-51219,-212620,133064
-50607,-212522,133385
-50298,-212564,133677
-49965,-212949,133393
-49567,-213484,133327
-49365,-214224,133012
-49085,-215007,132699
-48982,-215467,133104
-49049,-216105,133493
-49371,-216189,133414
-49720,-215915,133125
-50068,-215362,132692
-50413,-214607,131924
-50750,-213815,131627
-51117,-213080,131577
-51337,-212577,131541
-51379,-212116,131704
-51269,-211984,131671
-51183,-212106,131574
-50990,-212187,131489
-50538,-212340,131445
-50295,-212673,131915
-49683,-213185,132303
-49477,-213384,132419
-49353,-213221,132351
-49397,-213161,132412
-49268,-213131,132481
-49559,-213004,132445
-49498,-212985,132579
-49801,-212868,132433
-50109,-212797,132579
-50346,-212787,132685
-50745,-212922,133004
-50972,-213207,133178
-51309,-213590,133280
-51521,-213787,133255
-51515,-214291,133437
-51810,-214577,133265
-51761,-214567,131958
-50813,-214891,135201
-50628,-214411,136062
-50255,-214271,135643
-50477,-213756,134510
-50321,-213476,133469
-50088,-213048,132782
-49843,-212690,132019
-49545,-212409,132126
-49548,-212722,133544
-49925,-213588,134312
-50152,-213879,134018
-50404,-214070,133799
-50513,-214043,133829
-50448,-213778,134570
-50258,-213376,134589
-50425,-212946,134363
-50581,-212758,133865
-50741,-212433,134017
-50953,-212318,134382
-50904,-212399,134288
-50952,-212604,133842
-50547,-212999,133862
-50303,-213339,133629
-50040,-213691,133797
-49576,-214026,133570
-49278,-214077,133615
-49055,-214182,133406
-48945,-214167,133355
-49244,-214060,133406
-49279,-213769,133421
-49597,-213503,133181
-49909,-213190,133444
-50403,-213063,133392
-50801,-212947,133429
-51054,-212937,133565
-51225,-212911,133497
-51301,-213068,133906
-51337,-213144,133616
-51350,-213223,133742
-51248,-213606,133774
-51042,-213648,133815
-50954,-213629,133769
-50670,-213468,133661
-50683,-213482,133754
-50435,-213401,133795
-50452,-213106,133577
-50268,-212805,133566
-50099,-212826,133666
-50077,-212764,133619
-49979,-212705,133896
-49897,-212643,133766
-50006,-212716,133625
-50007,-212610,133750
-50075,-212876,133995
-50006,-213066,133922
-50003,-212992,133723
-50025,-212912,133982
-50003,-213152,133851
-50023,-213194,133710
-50222,-213026,133626
-50158,-212837,133682
-50095,-212691,133611
-50013,-212772,133957
-50007,-212644,133728
-50046,-212810,133855
-50102,-212717,133664
-49997,-212786,133684
-50059,-212752,133950
-50075,-212934,133894
-50052,-213090,133992
-49993,-213139,133896
-50063,-213257,133799
-50019,-213282,133735
-50103,-213182,133828
-50155,-213068,133638
-49903,-213033,133582
-50224,-212980,133683
-50300,-212955,133701
-50277,-212882,133632
-50253,-213044,133726
-50061,-212895,133412
-50068,-212971,133501
-50084,-212935,133246
-50228,-212919,133263
-50170,-213001,133443
-50237,-212946,133583
-50387,-212949,133418
-50377,-212924,133553
-50463,-212847,133562
-50492,-212740,133426
-50530,-212746,133217
-50598,-212778,133187
-50526,-212773,133346
-50596,-212871,133282
-50676,-213060,133267
-50509,-213054,133254
-50457,-213274,133408
-50361,-213322,133422
-50318,-213335,133207
-50296,-213312,133336
-50339,-213188,133306
-50341,-213214,133294
-50358,-213160,133455
-50220,-213017,133214
-50127,-212877,133441
-50080,-212847,133492
-50187,-212664,133281
-50081,-212659,133422
-50136,-212579,133031
-50158,-212674,132893
-50146,-212635,133001
-50267,-212763,132926
-50210,-212702,132999
-50269,-212953,133221
-50356,-212884,133407
-50410,-212998,133696
-50336,-213111,134023
-50423,-213436,134016
-50338,-213455,134049
-50506,-213542,134162
-50612,-213588,133948
-50594,-213650,134117
-50677,-213529,133912
-50699,-213490,133803
-50749,-213509,133646
-50799,-213314,133286
-50759,-213230,133113
-50625,-213100,133156
-50362,-213172,133931
-49962,-213219,135235
-50000,-213525,135413
-50563,-210851,127307
-50069,-210591,129994
-49773,-211413,134807
-50153,-212557,137809
-50943,-213426,136067
-51714,-214060,132461
-51353,-213939,130691
-50493,-213905,131519
-49872,-213686,132447
-49219,-213444,135484
-48595,-213116,138294
-48648,-213116,139251
-49226,-212959,137515
-50105,-212436,134211
-50487,-211723,131176
-50467,-211030,130132
-50439,-211216,131944
-50483,-212290,133914
-51114,-213348,134835
-51969,-214159,134134
-52666,-214751,133039
-53066,-215138,132691
-53057,-215154,132725
-52489,-214796,133042
-51886,-214253,133098
-51174,-213712,133279
-50760,-213331,133636
-50523,-213101,133622
-50417,-212800,133615
-50179,-212792,133169
-49683,-213066,132865
-49673,-213317,132777
-49580,-213784,132884
-49520,-214828,133139
-49314,-215376,133824
-49316,-215613,134072
-49448,-215577,133947
-49555,-215121,133708
-49940,-214686,132864
-50097,-213997,132605
-50553,-213355,132426
-50861,-212844,132209
-51235,-212264,131840
-51527,-212216,132076
-51645,-212058,131922
-51563,-212024,132058
-51089,-212133,131983
-50780,-212329,131940
-50392,-212655,132106
-49990,-212695,132204
-49819,-212919,132668
-49498,-213064,132682
-49387,-213113,132622
-49512,-212959,132414
-49626,-212988,132397
-49674,-213148,132515
-49873,-213051,132700
-49796,-213164,132592
-50134,-213147,132754
-50204,-213190,132872
-50456,-213433,133142
-50731,-213622,133190
-51071,-213822,132956
-51214,-214033,133180
-51341,-214192,133077
-51539,-214342,132993
-51641,-214534,132536
-51818,-214369,131904
-51697,-214549,132487
-51612,-214502,133169
-51126,-214966,134745
-50615,-214447,135442
-50619,-214326,135490
-50562,-214223,134601
-50560,-213849,133276
-50359,-213646,132833
-49891,-212971,131522
-49735,-212742,131194
-49614,-212889,132173
-49594,-213484,133142
-49958,-213955,133510
-50850,-213726,132433
-50722,-213784,133121
-50667,-213583,134121
-50737,-213274,134263
-51008,-212967,134028
-51208,-212645,133886
-51345,-212534,133478
-51310,-212332,133269
-51411,-212352,133171
-51227,-212541,133321
-50967,-212784,133344
-50589,-213192,133163
-50297,-213622,133085
-49969,-214046,133040
-49697,-214415,132993
-49411,-214516,133071
-49298,-214621,133062
-49218,-214623,132901
-49258,-214450,132814
-49393,-214315,132739
-49634,-214085,132664
-49844,-213861,132829
-50109,-213763,132758
-50383,-213753,133006
-50571,-213610,133016
-50755,-213782,132859
-51028,-213732,132903
-50851,-213796,132610
-51021,-213921,132758
-50965,-214015,132717
-50990,-214014,132770
-51079,-214003,132889
-51059,-213876,133090
-51089,-213942,133077
-50953,-213991,133120
-51055,-213780,132893
-50837,-213695,132967
-50810,-213501,133107
-50724,-213315,133116
-50741,-213319,132843
-50699,-213267,132762
-50720,-213255,132886
-50773,-213157,132694
-50673,-213103,132866
-50500,-213144,132854
-50604,-213191,132814
-50298,-213375,132836
-50423,-213493,132702
-50447,-213512,132936
-50410,-213591,133091
-50309,-213570,132903
-50308,-213560,132835
-50281,-213523,132740
-50357,-213425,132998
-50324,-213485,133129
-50366,-213532,132983
-50433,-213447,133090
-50526,-213581,133068
-50457,-213663,133029
-50142,-213862,132976
-50262,-214020,133092
-50276,-214055,133011
-50132,-214141,132917
-50061,-214200,133185
-50192,-214291,132787
-50057,-214038,132836
-50204,-214058,132550
-50034,-214064,132971
-50173,-213851,132829
-50173,-213782,132983
-50381,-213857,132901
-50460,-213635,132900
-50514,-213744,132833
-50576,-213552,132618
-50645,-213619,132765
-50770,-213706,132871
-50831,-213781,132999
-50842,-213850,132646
-50769,-213968,132694
-50713,-213868,132610
-50682,-213970,132683
-50592,-213863,132633
-50633,-213929,132720
-50662,-214021,132694
-50691,-213777,132520
-50466,-213746,132486
-50397,-213663,132658
-50534,-213669,132678
-50481,-213816,132415
-50364,-213554,132108
-50428,-213630,132225
-50402,-213537,132214
-50394,-213606,132196
-50341,-213621,132167
-50212,-213560,132318
-50262,-213418,132442
-50239,-213476,132747
-50314,-213597,132774
-50376,-213815,133015
-50529,-213840,133282
-50511,-213897,133267
-50424,-214002,133412
-50447,-214101,133056
-50475,-214074,133199
-50595,-214117,133077
-50442,-214097,132903
-50526,-214185,132787
-50486,-214167,132593
-50510,-214335,132820
-50348,-214243,133741
