-111614,-228382,-8198
-112123,-229096,-8714
-108946,-229327,-6256
-109861,-229361,-8243
-110390,-229206,-9375
-110942,-229730,-9861
-110779,-230058,-9655
-110444,-229995,-9806
-110288,-229871,-9868
-109799,-229991,-9841
-109862,-230191,-10009
-109992,-230164,-10162
-110877,-230666,-10305
-111836,-231153,-9931
-111574,-230811,-9128
-111257,-230396,-9013
-110643,-229985,-8473
-110778,-229767,-8204
-111244,-229620,-8245
-111657,-229535,-8229
-111853,-229324,-7729
-111788,-229053,-7552
-111999,-228960,-7933
-112255,-228674,-8181
-112443,-228462,-8575
-111677,-228351,-8554
-111133,-228231,-8497
-110998,-228429,-8439
-111316,-229046,-8739
-111673,-229815,-9199
-111896,-229764,-9367
-111913,-229859,-9540
-111973,-230041,-9306
-111922,-230085,-9158
-111437,-230262,-9128
-110943,-230174,-8871
-110781,-230161,-8732
-110867,-229897,-8992
-110445,-229546,-8748
-110784,-229317,-8609
-110909,-229220,-8540
-110654,-228656,-8693
-110295,-228493,-8357
-110472,-228165,-8236
-111614,-228344,-8323
-111444,-227889,-7972
-110595,-228109,-7852
-110731,-228277,-8288
-110814,-228509,-8420
-111119,-228802,-8561
-111133,-228989,-8627
-110194,-229053,-8443
-109692,-229353,-8450
-109905,-229816,-8608
-110464,-230338,-8927
-110619,-230187,-9328
-110681,-230149,-9356
-110382,-229586,-9181
-110228,-229284,-9146
-109875,-229281,-9153
-109612,-228923,-9280
-109561,-228889,-9158
-109674,-228588,-9262
-109719,-228580,-9332
-109948,-228535,-9047
-110328,-228631,-8665
-110761,-228796,-8797
-110894,-228938,-8741
-111760,-229485,-8763
-112055,-229800,-8616
-112576,-230306,-8703
-112584,-230237,-8850
-112944,-230239,-8988
-112842,-230523,-9031
-113417,-230892,-9186
-113437,-231146,-9095
-113305,-230955,-8987
-113094,-230532,-9575
-112227,-229761,-9374
-111879,-229485,-9161
-110861,-229443,-8546
-109732,-228987,-7679
-109210,-228692,-7112
-109474,-228910,-6686
-109624,-229174,-6476
-110181,-228266,-10976
-110662,-226874,-14561
-109761,-227964,-12149
-109471,-229595,-10227
-110206,-229598,-9342
-110565,-229959,-7496
-110716,-230570,-6450
-110613,-231372,-6039
-111237,-230866,-7678
-111334,-229980,-8710
-110867,-230011,-8513
-110762,-229748,-9050
-111054,-229124,-9950
-111438,-228935,-9972
-111858,-229042,-10285
-111869,-229032,-9171
-111132,-229321,-7441
-110798,-229207,-7560
-110752,-228666,-8188
-110446,-228656,-8302
-110464,-228670,-8697
-110381,-228336,-9128
-110500,-228279,-9387
-111026,-228250,-9985
-110903,-228606,-9773
-111052,-228569,-10193
-111255,-228671,-10470
-111554,-229116,-10514
-112299,-229475,-10085
-112430,-229583,-10169
-111668,-229629,-10227
-110883,-229939,-9789
-110796,-230307,-9856
-112109,-230812,-10568
-112389,-231032,-10278
-112309,-231202,-9977
-111923,-231059,-9552
-112117,-230794,-9888
-111901,-230613,-9367
-112155,-230702,-9246
-111856,-230258,-9393
-111628,-229536,-9266
-111408,-228972,-9344
-111473,-228809,-9282
-110420,-228474,-9374
-109601,-227995,-9323
-109423,-228180,-9911
-109124,-228144,-10176
-109454,-228393,-10747
-109827,-228619,-10953
-110364,-228822,-11280
-110674,-229091,-11294
-110700,-229476,-11151
-110618,-230011,-10648
-111179,-230602,-10579
-111818,-230787,-10788
-112386,-230597,-11247
-112940,-230754,-11023
-113272,-230850,-10448
-113249,-230476,-9980
-112125,-229810,-9373
-111132,-228955,-9160
-111086,-228753,-9022
-111297,-228894,-9224
-111947,-229157,-9573
-111739,-229348,-9758
-111403,-229233,-9771
-110889,-229298,-9638
-111245,-229353,-10025
-111279,-229487,-10364
-110953,-229431,-10183
-111040,-229522,-10269
-110859,-229560,-10155
-110692,-229624,-10319
-110826,-230011,-10279
-110981,-230134,-10075
-110743,-230048,-10022
-110475,-230476,-9909
-110026,-230484,-9794
-109886,-230355,-9792
-109709,-229934,-9936
-109992,-229826,-10309
-109762,-228977,-12169
-110910,-228365,-13971
-111252,-229963,-10832
-110734,-230594,-8128
-111275,-228976,-9759
-111788,-228265,-9625
-111834,-229198,-7880
-112012,-229318,-7321
-112651,-228586,-8507
-112539,-227426,-9814
-112340,-227161,-10193
-111949,-227029,-10460
-111385,-227206,-10028
-110773,-227710,-9622
-110410,-228082,-9724
-110408,-228479,-9934
-110347,-228831,-10288
-109964,-229288,-11013
-109489,-229770,-11423
-109263,-230379,-11431
-108997,-230345,-11550
-108755,-230673,-11068
-109075,-231378,-10368
-109366,-231516,-9955
-109776,-232016,-9803
-110537,-231983,-9910
-111387,-231592,-10187
-111925,-231111,-9969
-112496,-230586,-10221
-112826,-230161,-10052
-113236,-230093,-9890
-113349,-230260,-9490
-112739,-230485,-9467
-113588,-231722,-9505
-113136,-232519,-9085
-110277,-229724,-9079
-108385,-227925,-9468
-107526,-227299,-9236
-108031,-227243,-9139
-108407,-227131,-9073
-108935,-227449,-8933
-109328,-227724,-8362
-109283,-228002,-8279
-109889,-228217,-8788
-110677,-228843,-9002
-112084,-229869,-9076
-113021,-230615,-9227
-112631,-230854,-9438
-112180,-230498,-10017
-111658,-230505,-10026
-111504,-230679,-10169
-111594,-230902,-10242
-111416,-230927,-10281
-111331,-230776,-10197
-111393,-231027,-10015
-111435,-230926,-10355
-111505,-230563,-10102
-111658,-230438,-10189
-111147,-230134,-9952
-110579,-230134,-9549
-110248,-230365,-9355
-110614,-230221,-9169
-111129,-230333,-9353
-111520,-230403,-9203
-111143,-230144,-8977
-111058,-229982,-8803
-110582,-229434,-8784
-110059,-229289,-8694
-109895,-229014,-8782
-110373,-229074,-9054
-110518,-229155,-9390
-110796,-228936,-9544
-111362,-228788,-9749
-111400,-228755,-9642
-111871,-228838,-9546
-112089,-228998,-9431
-111761,-229081,-9430
-111335,-228772,-9942
-111099,-228666,-9893
-111119,-228889,-9985
-110888,-228856,-9720
-110840,-228921,-9438
-110488,-229149,-9490
-110696,-229413,-9337
-111021,-229480,-9279
-111547,-229737,-9189
-111417,-229793,-8879
-111418,-229638,-8962
-111222,-229349,-8816
-111147,-229282,-8797
-111259,-229181,-8949
-110744,-229158,-8706
-110372,-229039,-8848
-109919,-228580,-8933
-109736,-228630,-9281
-109822,-228969,-9325
-110020,-229021,-9493
-110090,-229218,-9733
-110222,-229289,-10075
-110768,-229542,-10225
-110872,-229601,-10173
-111426,-229775,-10566
-111481,-230003,-10768
-111695,-230146,-10706
-111867,-230047,-10416
-111793,-230129,-10322
-111874,-230706,-9688
-112358,-230916,-9661
-112346,-230595,-9634
-112300,-230192,-9876
-112069,-229884,-9638
-111701,-229534,-9207
-111554,-229333,-9293
-111319,-228820,-9110
-110800,-228300,-9178
-111041,-228021,-9254
-110794,-227721,-9224
-110567,-228036,-9350
-110410,-228343,-9126
-110696,-228693,-8689
-110968,-228753,-8647
-111776,-229200,-8443
-112340,-229557,-7984
-112375,-229654,-7599
-112570,-228540,-12050
-112724,-227161,-16045
-111881,-228110,-13474
-111277,-229468,-11173
-111621,-229394,-9645
-111568,-229601,-7976
-110878,-230725,-5962
-111768,-230871,-6981
-111932,-230309,-7614
-112391,-230016,-8560
-111538,-229782,-8200
-111364,-229604,-8883
-111089,-228718,-9825
-110726,-228173,-10784
-110523,-227940,-10789
-110440,-228182,-9431
-110336,-228312,-8357
-110764,-228772,-7449
-111245,-228706,-7452
-111579,-228490,-8135
-111786,-228188,-8523
-111984,-228083,-9030
-112222,-228017,-9663
-112536,-227861,-10479
-112876,-228088,-10516
-112713,-228218,-10738
-112450,-228429,-10956
-112429,-228979,-11034
-111801,-229425,-10882
-111010,-229420,-10620
-109593,-229657,-9950
-109935,-229790,-9987
-109788,-229935,-9953
-110331,-230234,-9651
-109951,-230235,-9258
-110127,-230335,-9152
-110587,-230372,-9437
-110928,-230348,-9532
-111852,-230695,-9582
-112497,-230729,-9785
-112758,-230156,-9804
-112631,-229805,-9725
-112658,-229378,-9595
-112898,-229320,-9573
-113464,-229107,-10026
-113440,-228961,-10129
-113485,-228600,-10102
-112725,-228234,-10018
-112645,-228098,-10099
-111976,-228555,-10523
-111627,-229054,-10629
-111161,-229381,-10590
-111404,-229366,-11043
-111377,-229433,-10625
-110888,-229577,-10123
-110436,-229496,-9661
-110514,-229474,-9696
-110564,-229373,-9988
-110215,-229299,-10021
-110219,-229309,-9626
-110389,-229311,-9324
-110809,-229418,-9152
-111459,-229816,-9164
-111868,-230066,-9256
-112215,-229839,-9317
-112465,-229818,-9389
-112704,-229618,-9460
-112760,-229436,-9615
-112190,-228832,-9755
-111636,-228514,-9779
-111321,-228564,-9409
-111139,-228410,-9245
-110996,-228357,-9029
-110919,-228337,-9031
-111154,-228567,-9000
-111158,-228901,-8618
-111077,-229140,-8516
-111332,-229503,-8743
-111396,-229354,-9406
-111557,-229151,-10653
-111823,-228287,-13434
-111936,-228364,-12761
-111526,-230114,-9943
-110621,-230630,-8414
-110519,-229216,-9127
-110193,-229066,-8931
-110561,-229871,-7667
-111293,-230357,-7533
-111642,-229171,-9174
-112014,-228548,-10012
-111871,-228660,-9915
-111835,-228773,-9503
-111189,-228474,-8730
-110787,-228380,-8540
-111157,-228669,-8802
-111929,-229080,-9203
-111848,-229288,-9754
-111857,-229074,-10185
-111576,-229046,-10089
-111076,-229027,-9719
-110920,-229371,-9293
-111189,-229575,-9081
-111459,-229724,-9104
-111823,-229942,-8839
-112110,-230064,-8812
-112683,-230130,-8442
-112967,-230195,-8123
-112723,-229822,-7887
-112150,-229458,-7918
-111679,-229031,-7855
-111272,-228693,-7922
-111417,-228753,-8328
-111650,-228858,-8493
-111840,-229080,-8169
-111862,-229178,-8627
-111749,-229032,-8519
-111554,-229113,-8715
-111028,-229219,-8585
-111051,-229022,-8875
-110668,-228762,-9034
-110298,-228930,-8872
-110039,-229094,-8822
-110068,-229492,-8277
-110446,-229834,-8442
-110793,-230000,-8417
-111560,-230254,-8518
-111736,-230333,-8488
-112038,-230129,-8515
-112370,-229943,-8440
-113175,-230231,-8558
-113918,-230187,-8762
-114769,-229807,-8634
-114433,-229307,-8343
-114005,-228720,-8064
-112904,-228087,-7822
-111714,-227336,-7615
-111163,-226964,-7699
-110758,-226959,-7706
-110122,-227195,-7696
-109487,-227262,-7669
-108923,-227463,-7640
-109042,-227859,-7716
-108963,-228463,-8170
-109145,-228756,-8333
-109747,-229125,-8607
-110504,-229823,-8541
-110747,-230223,-8555
-111303,-230498,-8431
-111292,-230535,-8386
-110759,-230448,-8461
-110756,-230682,-8374
-111503,-231057,-8405
-112301,-231702,-8609
-112655,-231498,-8616
-113435,-231296,-8618
-113671,-231221,-8825
-113577,-230760,-8945
-113311,-230085,-8718
-113137,-229272,-8488
-112943,-228615,-8533
-112273,-228003,-8109
-111693,-227655,-7923
-110739,-227097,-7579
-110188,-226754,-7628
-109661,-226762,-7466
-109949,-226947,-7925
-109952,-227168,-7977
-110711,-227749,-8293
-111725,-228598,-8558
-111976,-229265,-8156
-112474,-229834,-8287
-112740,-229744,-8189
-112816,-229823,-8178
-113105,-230094,-8375
-112772,-230069,-8000
-112734,-229845,-7906
-112801,-230043,-7875
-112911,-230036,-7581
-112771,-230083,-7575
-112577,-230002,-7627
-112301,-230035,-7536
-112213,-229910,-7948
-111379,-229092,-7986
-110965,-228865,-7935
-110767,-228786,-7778
-110397,-228344,-7904
-110275,-228141,-8136
-110379,-227868,-8198
-110538,-227809,-8088
-110787,-227999,-8228
-110962,-228349,-8114
-111439,-228382,-8401
-111936,-228590,-8487
-111794,-228637,-8160
-112104,-228716,-8256
-112228,-229060,-8024
-112187,-229338,-8179
-112116,-229566,-8251
-111942,-229393,-8201
-112275,-229457,-8541
-111615,-229195,-8223
-111214,-228984,-7849
-110648,-229014,-8086
-110679,-229010,-8681
-110992,-228947,-8603
-111506,-228773,-9246
-111429,-228556,-9282
-111614,-228289,-9102
-111399,-228029,-9033
-111669,-228079,-9038
-111764,-228152,-9244
-111011,-228194,-9095
-110141,-228337,-8501
-110430,-228657,-8716
-111094,-229058,-8739
-112321,-229724,-8771
-112296,-229853,-8634
-111955,-229759,-8626
-111959,-229959,-8482
-111959,-229766,-8491
-112049,-229731,-8489
-111795,-229423,-8445
-111628,-229310,-8506
-111413,-228947,-8619
-110827,-228704,-8871
-110426,-228703,-8579
-110403,-228832,-8546
-110557,-228969,-8049
-110646,-229292,-7358
-111024,-229781,-6239
-111000,-230011,-6609
-112111,-229204,-10756
-112626,-228196,-13770
-112461,-229013,-12214
-111908,-229703,-10456
-112833,-229791,-9027
-113245,-230324,-7220
-113349,-230875,-6160
-113452,-230412,-7421
-113166,-229171,-8690
-112712,-228504,-9165
-111510,-228109,-8376
-110324,-227875,-7264
-110051,-227539,-6756
-109084,-227439,-5515
-109138,-227941,-4732
-109979,-228205,-5609
-111185,-228423,-7360
-111565,-228589,-7945
-111809,-229218,-8405
-112251,-229361,-8607
-112850,-229445,-8939
-113014,-229321,-9325
-112507,-229264,-9370
-112195,-229035,-9663
-111289,-228755,-9662
-110889,-228760,-9310
-111488,-229540,-9367
-111770,-229509,-9133
-112235,-229746,-8857
-112691,-229722,-8865
-113141,-229912,-9076
-113621,-230102,-9181
-113177,-229768,-8946
-112616,-229797,-8831
-112359,-229809,-8488
-111746,-229940,-8401
-110726,-229498,-8051
-110316,-229783,-7870
-110357,-229775,-7913
-110649,-229758,-8247
-110770,-229489,-8247
-111003,-229202,-8419
-111060,-228934,-8590
-111031,-228891,-8666
-111178,-228554,-8896
-111478,-228262,-9242
-111581,-228392,-8876
-111956,-228628,-8769
-112082,-228802,-8691
-112224,-229044,-8375
-112795,-229200,-8495
-114000,-229567,-8677
-114440,-229845,-9023
-115082,-230016,-9272
-115387,-229952,-9276
-115504,-229731,-9379
-114793,-229534,-9219
-113830,-229346,-8706
-112762,-228885,-8525
-111094,-228548,-7894
-110004,-228184,-7701
-109286,-228044,-7360
-109180,-228293,-7276
-109518,-228695,-7232
-110527,-229223,-7871
-111279,-229659,-8167
-110513,-229165,-7943
-110325,-228977,-7604
-109520,-228634,-7802
-109533,-228713,-8038
-110037,-229075,-8063
-110340,-229571,-7861
-110320,-229784,-8075
-111328,-230723,-8050
-111996,-230757,-8342
-112756,-230556,-8419
-112996,-230385,-8525
-113140,-230166,-8713
-113066,-229757,-9188
-113133,-228776,-11095
-112808,-227779,-11761
-112006,-229000,-9247
-111180,-229826,-6782
-111676,-229067,-7540
-111388,-229162,-6706
-111693,-230335,-5360
-111389,-230314,-5695
-111369,-229218,-7121
-111740,-228338,-9458
-111892,-228259,-9812
-111594,-227939,-10223
-111435,-228247,-9146
-111336,-228917,-7675
-112152,-229183,-7317
-112375,-229233,-7459
-112348,-229179,-7747
-111503,-228656,-8518
-110438,-228129,-8517
-109150,-228167,-8612
-109303,-228598,-8541
-110127,-229403,-8560
-110083,-229693,-8296
-110431,-230128,-8350
-110600,-230157,-8359
-111155,-230493,-8207
-111815,-231083,-7688
-112690,-231009,-7736
-113082,-230735,-7666
-113279,-230535,-7468
-113568,-230219,-7150
-113025,-229557,-6823
-112545,-229190,-6848
-112076,-228938,-7018
-111635,-228355,-7171
-111115,-228323,-7441
-110509,-228236,-7657
-110317,-228269,-7367
-109948,-228651,-7212
-110131,-228778,-7395
-110900,-229193,-7671
-111034,-229769,-7871
-111417,-230065,-8003
-112553,-230181,-8140
-112431,-229987,-7780
-111867,-229842,-7619
-111506,-229758,-7316
-111712,-229814,-7346
-112110,-229964,-7459
-113016,-229987,-7757
-112755,-229857,-7742
-112405,-229460,-7631
-111631,-229377,-7246
-111303,-229428,-7304
-110533,-229553,-7373
-110369,-229650,-8047
-110433,-229470,-8571
-110438,-229675,-8609
-110662,-229704,-8439
-110982,-229915,-8162
-111355,-230032,-7876
-111512,-229657,-8054
-111762,-229454,-8118
-111840,-228842,-8143
-110616,-228206,-7825
-110671,-228377,-7885
-110575,-228565,-8118
-110712,-229021,-8009
-110834,-229016,-7997
-110707,-229464,-8237
-110653,-229630,-8214
-110313,-230085,-8369
-110590,-230408,-8558
-111418,-230777,-8879
-111818,-230741,-9044
-112007,-230360,-8545
-111432,-229911,-7931
-111567,-229610,-8169
-112024,-229438,-8244
-112009,-228869,-8005
-111903,-228709,-7820
-111563,-228114,-7858
-111199,-227882,-7475
-110992,-227849,-7213
-111019,-227952,-7406
-111333,-227970,-7774
-111398,-228284,-7978
-111308,-228568,-8047
-110917,-228656,-8104
-110749,-228669,-8181
-110507,-228770,-8468
-109890,-229016,-8179
-109992,-228957,-8138
-109786,-229345,-8424
-110293,-230011,-8593
-110590,-230509,-8646
-111028,-230530,-8828
-111169,-230304,-9194
-111406,-230737,-8726
-112085,-231065,-8677
-112951,-231297,-8670
-113689,-231181,-8588
-113677,-230925,-8365
-113842,-230499,-8281
-113793,-229658,-8206
-113946,-229226,-8213
-114149,-228945,-8100
-113587,-228832,-7839
-112403,-228042,-7547
-111592,-227653,-7595
-111170,-227645,-7979
-110965,-227437,-7923
-110845,-227645,-7848
-110984,-227676,-7772
-111104,-227728,-7849
-110937,-227811,-7795
-110787,-227896,-7693
-111093,-228451,-7789
-111080,-228754,-7646
-111225,-229278,-7742
-111055,-229627,-7748
-111242,-230150,-8027
-111498,-230614,-8286
-111788,-230650,-8323
-112263,-230621,-8798
-112759,-230589,-8771
-113206,-230648,-8865
-112732,-230463,-8515
-112375,-230105,-8368
-111133,-229298,-7776
-111085,-229111,-7833
-110719,-228664,-7924
-110420,-228483,-7972
-110301,-228463,-7985
-110113,-228384,-7872
-109787,-228132,-7921
-109891,-228145,-7790
-110130,-228449,-7698
-110948,-228713,-7630
-111739,-229104,-7815
-112041,-229031,-7818
-111977,-229317,-7907
-111958,-229352,-7748
-111831,-229660,-7654
-111891,-229814,-7437
-111922,-229782,-7263
-111686,-229815,-7366
-111274,-229795,-7307
-111320,-229573,-7805
-111935,-229334,-8390
-111890,-229151,-8266
-111896,-228486,-8193
-111667,-228103,-7777
-111366,-227969,-7776
-111350,-227870,-7193
-111762,-228114,-7391
-112205,-227893,-7777
-112204,-227804,-7690
-112199,-227811,-7509
-112804,-228234,-7446
-112679,-228283,-7223
-112315,-228247,-6890
-112070,-228278,-6787
-112276,-228577,-6786
-112285,-228661,-7089
-111801,-228794,-7483
-111274,-229051,-7056
-110925,-229072,-7233
-110300,-229244,-7090
-109986,-229585,-7434
-109626,-230055,-7889
-110222,-230581,-8607
-110397,-230948,-8147
-111177,-231290,-7524
-111287,-231654,-6967
-111012,-231389,-6322
-110816,-231223,-5980
-112152,-230355,-10958
-113659,-228818,-15593
-114075,-229891,-14255
-113751,-231392,-11865
-113675,-231390,-10310
-113070,-231282,-8080
-111965,-231760,-6217
-111167,-231039,-7152
-110796,-230171,-8439
-109997,-229905,-8701
-109769,-229878,-8742
-110089,-229585,-9655
-110378,-229212,-9928
-110834,-229066,-9659
-112084,-229534,-8361
-113312,-230359,-6495
-115485,-231014,-6192
-117044,-230686,-6786
-118024,-230274,-7527
-118608,-230613,-7827
-118958,-230810,-8104
-118981,-230172,-8802
-118920,-230070,-8950
-119144,-230233,-9202
-119826,-230987,-9937
-119980,-231099,-10405
-118275,-230480,-10009
-116194,-229518,-9839
-114095,-229040,-9979
-112555,-228433,-10060
-111590,-227853,-10657
-110095,-227593,-10549
-108088,-227730,-9910
-106823,-228258,-9508
-106798,-228781,-9603
-107660,-229673,-9560
-108420,-230289,-9042
-108719,-230960,-8716
-109820,-231262,-8839
-111286,-230925,-9129
-112293,-230719,-8950
-113047,-230364,-8482
-113035,-229835,-8568
-113096,-229345,-8759
-113211,-228918,-8786
-113732,-228130,-9163
-115209,-227106,-9777
-115338,-226375,-9827
-115430,-225424,-10028
-115804,-224530,-10665
-116479,-224060,-11091
-116742,-223876,-11272
-116390,-223740,-11200
-116314,-223923,-11091
-116259,-224427,-11067
-115843,-224689,-10794
-115036,-225379,-10365
-114597,-226089,-9739
-114420,-226923,-9065
-114193,-227106,-8780
-114993,-227643,-9029
-115120,-228085,-8903
-115944,-228557,-8981
-116225,-228076,-9660
-116234,-227481,-10260
-116301,-226734,-10368
-116495,-226305,-10421
-116999,-225868,-10554
-117614,-225074,-11383
-117677,-224754,-10645
-116273,-224483,-9918
-115467,-223935,-9580
-115109,-224008,-10077
-114986,-224501,-9568
-116451,-225060,-9608
-116234,-225358,-9565
-114108,-226001,-8237
-113534,-226660,-7451
-113723,-227051,-7498
-113882,-227331,-7575
-114368,-228151,-7336
-114632,-228146,-7726
-114552,-227030,-10473
-114940,-226631,-10759
-114750,-227593,-8005
-114266,-227585,-7790
-115065,-226119,-9493
-115550,-226167,-9445
-115968,-227319,-8107
-116351,-227547,-8457
-116682,-226572,-9951
-116654,-226058,-10280
-116389,-225992,-10362
-115432,-225720,-9704
-114682,-225667,-8849
-114771,-225700,-8218
-113746,-225625,-7615
-112712,-225572,-6892
-112593,-225506,-7816
-112712,-225202,-8463
-112838,-225522,-8660
-113058,-225999,-8722
-113242,-226687,-8651
-113819,-227245,-8456
-115114,-228359,-8700
-115831,-228577,-8736
-115889,-228658,-8501
-115873,-228703,-8252
-115919,-228742,-8240
-115708,-228681,-8248
-115383,-229091,-7928
-114954,-229169,-7943
-114654,-229004,-7988
-114072,-228858,-8113
-114149,-228828,-8171
-113259,-228676,-8181
-113151,-228939,-8209
-113161,-228924,-7948
-112786,-228717,-8145
-112240,-228408,-8020
-112527,-228750,-7946
-112678,-228918,-7833
-112926,-229201,-7879
-113074,-229352,-7831
-113337,-229184,-7808
-113039,-228988,-7523
-113075,-229062,-7627
-113048,-228797,-7848
-112691,-228598,-7952
-113142,-228500,-8478
-113033,-228319,-8629
-112763,-228277,-8679
-112788,-228160,-8946
-112558,-228391,-8993
-113061,-228827,-8942
-113539,-229175,-8810
-113972,-229232,-8858
-114337,-229411,-8671
-114260,-229181,-8534
-114227,-228745,-8298
-114200,-228387,-8462
-114136,-227903,-8340
-114564,-227614,-8412
-114312,-227030,-8311
-114463,-226832,-7812
-114365,-226530,-7707
-114538,-226346,-7551
-114594,-226024,-7306
-114723,-225936,-7189
-115487,-226612,-7115
-116662,-227027,-7203
-116622,-227338,-6741
-115596,-227144,-6487
-115470,-227260,-7588
-115410,-227358,-7033
-114961,-227405,-7263
-114471,-227626,-7464
-114330,-228070,-7181
-114535,-228419,-7450
-114768,-228580,-7587
-114058,-229037,-7503
-113874,-229079,-7488
-113561,-229152,-7376
-113203,-228954,-7633
-112282,-228676,-7423
-111340,-228514,-7367
-110747,-228014,-7156
-111065,-228025,-7597
-110583,-227960,-7822
-110507,-228314,-7641
-110781,-228718,-8070
-111033,-229017,-8640
-111497,-229164,-8920
-112259,-229220,-8979
-112675,-228828,-9346
-113149,-228603,-9385
-112963,-228118,-9098
-113341,-227776,-9320
-113795,-227729,-9168
-113913,-227254,-8887
-113818,-226920,-8872
-114557,-226849,-9051
-114874,-226728,-9222
-116574,-226908,-9671
-116890,-226804,-9760
-116592,-226607,-9725
-116138,-226281,-9539
-116652,-226118,-9834
-117522,-226351,-9741
-118090,-226562,-9599
-118704,-226853,-9263
-118685,-226767,-8788
-118104,-226631,-8589
-117380,-226534,-8484
-117652,-226872,-8763
-117067,-227050,-8696
-116557,-227581,-8587
-115707,-227572,-8092
-115228,-228002,-7906
-114627,-227869,-7570
-114181,-228004,-7598
-114154,-228021,-7402
-114474,-228187,-7679
-114238,-228068,-7799
-113947,-227723,-7714
-113720,-227784,-7824
-113813,-228321,-7600
-113407,-228626,-7291
-113314,-228862,-7175
-113211,-229176,-7051
-112682,-229229,-6914
-112540,-229252,-7409
-112330,-229099,-7813
-111850,-228851,-8463
-111212,-228697,-9077
-110952,-228590,-9308
-109741,-228148,-9278
-108778,-227939,-9586
-108674,-228461,-9651
-109255,-229000,-10137
-109724,-229194,-10387
-110475,-229232,-10679
-110978,-228866,-10870
-111052,-228929,-10753
-111303,-229328,-10593
-111640,-229009,-10776
-112496,-229024,-10785
-112853,-228481,-10668
-112872,-228136,-10654
-114092,-227804,-10922
-114682,-227222,-11075
-115287,-227483,-11267
-115593,-226696,-11492
-116467,-226935,-11224
-117220,-227212,-11058
-116770,-227524,-10401
-116372,-227445,-10625
-115835,-227567,-10815
-116191,-228178,-11071
-116635,-228534,-11171
-116903,-228760,-10692
-116797,-229216,-10344
-116427,-229644,-10080
-116277,-230097,-9799
-116419,-230385,-10498
-116586,-230505,-10391
-116649,-230892,-10338
-116840,-230952,-10370
-117197,-230555,-10451
-117099,-230079,-10120
-116442,-229744,-9477
-115932,-229480,-9212
-115486,-228627,-9339
-114600,-228173,-9221
-113955,-228005,-8746
-113702,-227828,-8508
-113131,-227810,-7769
-112694,-227873,-7155
-111996,-228161,-6744
-111804,-228547,-6606
-111489,-228759,-7085
-108852,-226881,-12875
-107566,-228305,-11077
-107274,-228891,-9591
-107869,-229301,-8206
-108185,-229585,-7185
-108354,-230016,-6067
-109017,-229759,-7168
-109854,-229043,-8654
-110123,-228826,-9040
-110789,-228941,-9450
-112162,-229137,-10188
-113041,-228593,-10954
-113186,-228763,-10811
-113364,-228707,-9943
-113336,-229073,-7981
-113302,-229211,-6638
-113875,-228959,-6991
-114803,-228544,-7712
-115283,-227978,-7807
-115379,-227604,-7939
-115314,-227067,-8762
-115461,-226498,-9298
-114911,-226584,-8524
-114899,-226721,-8608
-115846,-226047,-8717
-118400,-225361,-9327
-117203,-223922,-10437
-116002,-224612,-9022
-115660,-225291,-8548
-114507,-225916,-7816
-113651,-225742,-7824
-112425,-225498,-8386
-110599,-225693,-8475
-110089,-226708,-8012
-108859,-226939,-8262
-109610,-227961,-8823
-110479,-229626,-9479
-110806,-230408,-9278
-112185,-231459,-9702
-113749,-231938,-10126
-114690,-232056,-9982
-115428,-231946,-9660
-116130,-231575,-8503
-116213,-231298,-9634
-116160,-230064,-9315
-115936,-229343,-9089
-115761,-228669,-9320
-115673,-227855,-9496
-115412,-227271,-9637
-115013,-227119,-9776
-114580,-227295,-9891
-114439,-227396,-9908
-113582,-227170,-9721
-113619,-227247,-9680
-113042,-227231,-9414
-112574,-227154,-9322
-112269,-227166,-9383
-112003,-227277,-8889
-112047,-227514,-8625
-112441,-227498,-8678
-112214,-227534,-8720
-111831,-227580,-8600
-111730,-227850,-8835
-112028,-228259,-8944
-112112,-228166,-9164
-112291,-228307,-9268
-112693,-228281,-9548
-113179,-228534,-9323
-114150,-228873,-9549
-114991,-229263,-9150
-114757,-229467,-8824
-113982,-229296,-8251
-113468,-229302,-8197
-113278,-229007,-7698
-112657,-228901,-7003
-112371,-228825,-6492
-112291,-228779,-6479
-112205,-228826,-6388
-112531,-228954,-6687
-112680,-228698,-7250
-113071,-228503,-8561
-113507,-227767,-11498
-113170,-228185,-10274
-112386,-229765,-7822
-111347,-230009,-7250
-111645,-229057,-7924
-112023,-229503,-7181
-113715,-230557,-7122
-115039,-230561,-7237
-115302,-230224,-7669
-115139,-229095,-8350
-114127,-228663,-8433
-113788,-228303,-8094
-113608,-228436,-7217
-113514,-228362,-6918
-113921,-228407,-7260
-113637,-228179,-7564
-112314,-227548,-7684
-111503,-226512,-8446
-111152,-226311,-8911
-111041,-226483,-8809
-111126,-226852,-8587
-111631,-227167,-8021
-111767,-227568,-7489
-112507,-228043,-7465
-113176,-227963,-7473
-113746,-228152,-7414
-113916,-228035,-7417
-113909,-228063,-7179
-114357,-228511,-7301
-115161,-228731,-7700
-115356,-228813,-7484
-115952,-228866,-7812
-116253,-228850,-8208
-116893,-229100,-8233
-117010,-229050,-8217
-116558,-228815,-8046
-115653,-228284,-8009
-115154,-227804,-8299
-114446,-227221,-7864
-114125,-226904,-7841
-113424,-226516,-7673
-112891,-226874,-7340
-112869,-226778,-7428
-112886,-226910,-7509
-112754,-227198,-7456
-113016,-227487,-7335
