-27272,-209934,144749
-27369,-209921,144871
-27371,-209945,144830
-27252,-210033,144974
-27229,-210081,144797
-27207,-210127,144699
-27250,-210120,144956
-27444,-210091,145033
-27412,-209924,145099
-27348,-209830,145172
-27404,-209973,145254
-27290,-209722,145012
-27248,-209716,144803
-27409,-210013,144944
-27210,-209921,145276
-27231,-210013,145477
-27307,-210245,145370
-27293,-210363,145257
-27278,-210347,145255
-27258,-210502,145494
-27201,-210480,145388
-27285,-210552,145411
-27188,-210325,145054
-27178,-210300,145060
-27002,-210362,145258
-27046,-210195,145315
-26996,-210441,145212
-26983,-210469,145117
-26900,-210402,145100
-27018,-210415,145120
-26960,-210477,145079
-27046,-210437,145071
-27138,-210231,145031
-27198,-210257,144665
-27246,-210212,144858
-27288,-210049,144982
-27415,-210120,145269
-27558,-210098,145147
-27497,-209959,145105
-27714,-209945,145189
-27757,-209871,145025
-27733,-209921,145446
-27766,-209852,145222
-27771,-209996,145157
-27813,-209877,144816
-27668,-209758,144674
-27719,-209632,144817
-27729,-209655,144884
-27676,-209578,144955
-27742,-209594,144995
-27634,-209576,145133
-27752,-209482,145513
-27662,-209825,145994
-27690,-210036,145953
-27482,-210235,145990
-27349,-210481,146254
-27433,-210524,146128
-27542,-210391,145630
-27874,-210177,145356
-27944,-210108,145368
-27709,-210072,145379
-27527,-210019,145640
-27151,-210168,145999
-26921,-210106,146285
-26644,-210161,147251
-26332,-210442,148444
-26898,-209775,145103
-27431,-208346,140028
-27271,-206857,139084
-27027,-206462,141978
-26973,-207357,146249
-27312,-208832,149541
-27469,-210217,149502
-28069,-210893,146990
-27934,-210925,144639
-27233,-210468,144215
-26694,-209932,144787
-26191,-209315,147178
-25399,-208905,150197
-24984,-208901,152143
-25120,-208946,150679
-25528,-208439,146890
-26118,-207334,143291
-26409,-206568,141718
-26401,-206443,143123
-26503,-207136,145714
-26813,-207827,146324
-27447,-209391,146700
-28369,-211168,145361
-29152,-212405,144570
-29529,-212952,144419
-29965,-213596,145111
-30015,-213351,145410
-29739,-212486,145373
-29083,-211434,145249
-28456,-210501,145329
-27833,-209895,145416
-27412,-209429,144981
-27315,-209438,144815
-27160,-209322,144478
-26971,-209663,144245
-26937,-210130,144487
-26851,-210912,144811
-26927,-211520,145088
-27078,-212322,145235
-27377,-212598,145234
-27509,-212478,145239
-27691,-211832,145101
-27960,-211057,144508
-28016,-209883,143511
-27968,-209150,143389
-28030,-208507,143273
-27972,-208392,143278
-27682,-208064,143348
-27275,-207979,143387
-27094,-208151,143502
-26842,-208532,143746
-26476,-208687,143916
-26116,-208983,144118
-25939,-209236,144040
-25673,-209283,144203
-25702,-209280,144557
-25781,-209283,144698
-26026,-209146,144352
-26204,-209082,144213
-26320,-209001,144145
-26691,-209226,144229
-26864,-209403,144621
-27069,-209583,144706
-27268,-210012,144880
-27760,-210467,144965
-28074,-210761,144998
-28230,-211066,144676
-28532,-211470,144532
-28900,-211625,144290
-29156,-211733,143091
-29187,-211654,142809
-29220,-211762,143917
-28697,-212073,145441
-28876,-212137,147046
-28500,-211873,148140
-28311,-211717,147889
-28112,-211416,147158
-27879,-211247,145091
-27562,-210525,143175
-27380,-210032,142162
-27346,-209727,142707
-27384,-209637,144202
-27496,-210464,145499
-27419,-211319,144915
-27559,-211840,144057
-27663,-211944,143422
-27849,-211476,143871
-27583,-210874,145121
-27773,-209090,145516
-27610,-208679,145244
-27657,-208564,144829
-27748,-208590,144165
-27487,-208615,143930
-27252,-209101,143969
-26981,-209702,143940
-26773,-210268,144320
-26327,-210781,144254
-26225,-211259,144144
-25965,-211667,144308
-25991,-211761,144017
-26005,-211664,144006
-26157,-211583,143836
-26486,-211404,143995
-26824,-211096,143808
-27063,-210933,144094
-27371,-210781,144010
-27677,-210798,144052
-27704,-210881,144152
-27904,-210896,144118
-27965,-211403,144232
-27784,-211382,144394
-27802,-211598,144380
-27733,-211690,144401
-27580,-211508,144283
-27516,-211728,144228
-27455,-211652,144057
-27329,-211395,144056
-27319,-211294,143972
-27192,-210972,143932
-27225,-210996,143980
-27135,-210880,144061
-27265,-210706,144016
-27078,-210640,143826
-27083,-210632,143922
-27051,-210699,143886
-27181,-210775,143661
-27117,-210858,143668
-27135,-210868,143749
-27228,-211041,143841
-27382,-211050,143824
-27362,-211082,143861
-27469,-211076,143856
-27451,-210984,143815
-27429,-210974,143989
-27330,-210838,143677
-27211,-210882,143554
-27135,-210844,143505
-27023,-210829,143381
-26954,-210849,143462
-27062,-210898,143419
-26868,-211123,143441
-26824,-211089,143245
-26802,-211290,143421
-26609,-211385,143307
-26716,-211485,143516
-26569,-211454,143516
-26569,-211477,143643
-26466,-211599,143473
-26548,-211595,143719
-26341,-211694,143507
-26436,-211471,143447
-26518,-211504,143217
-26552,-211506,143249
-26586,-211582,143208
-26624,-211563,143295
-26733,-211705,143095
-26782,-211530,143180
-26871,-211413,143241
-27029,-211525,143100
-27156,-211504,142995
-27295,-211279,142949
-27479,-211202,142888
-27362,-211021,142782
-27424,-211035,142662
-27522,-211122,142673
-27442,-211163,142565
-27625,-211237,142513
-27441,-211254,142613
-27699,-211156,142670
-27567,-211241,142782
-27524,-211156,142977
-27344,-211313,143379
-27413,-211488,143625
-27255,-211469,143766
-27156,-211919,143898
-27083,-211841,143934
-26876,-211906,143798
-26988,-211847,143747
-26955,-211881,143787
-26982,-211843,143543
-27098,-211703,143125
-27093,-211613,143264
-27049,-211811,143356
-26933,-211730,143850
-26705,-211837,144750
-26450,-211969,146207
-26231,-212226,146502
-26776,-211765,143252
-27024,-210300,138338
-27005,-208663,136838
-26555,-208092,139252
-26219,-208579,142991
-26276,-210288,146545
-26720,-211822,145551
-27074,-212437,144231
-27448,-213128,141963
-27214,-213402,141743
-26795,-213181,142348
-26315,-212450,143912
-25866,-211841,147531
-25320,-211653,150093
-25193,-211321,149569
-25375,-210566,145822
-25810,-209893,141333
-26132,-208849,139179
-26341,-208195,140449
-26344,-208640,142432
-26657,-209627,143728
-27301,-211232,142954
-28273,-212811,142132
-28816,-213848,141933
-29536,-214457,142480
-29778,-214432,143080
-29954,-213912,143305
-29486,-212952,143467
-29127,-212024,143501
-28422,-211317,143746
-27725,-211043,143888
-27297,-210993,143354
-26765,-211148,143038
-26280,-211568,143133
-25941,-212216,143345
-25901,-212923,143482
-26120,-213667,143624
-26076,-213826,143468
-26362,-214184,143651
-26917,-214384,143674
-27270,-213977,143749
-27553,-213900,143589
-27892,-213335,143413
-28410,-212247,142809
-28515,-211495,142280
-28548,-210818,141856
-28453,-210485,141768
-28166,-210204,141696
-27960,-210112,141757
-27593,-210347,142055
-27050,-210722,142262
-26570,-211000,142158
-26162,-211214,142136
-25749,-211325,142354
-25449,-211452,142561
-25205,-211397,142371
-25157,-211012,142344
-25067,-211047,142247
-25233,-210746,142231
-25355,-210527,141994
-25657,-210514,141818
-25905,-210539,141993
-26305,-210818,142117
-27203,-211561,142019
-27475,-211937,142382
-27644,-212172,142526
-28116,-212445,142468
-28416,-212640,142585
-28551,-212785,142726
-28624,-212724,142353
-28927,-212759,141835
-28895,-212538,140569
-28828,-212858,141434
-28110,-212951,143051
-28091,-213120,144943
-27441,-212799,145785
-27566,-212712,145494
-27405,-212545,144735
-26998,-212350,142403
-26899,-211714,141019
-26565,-211265,140623
-26542,-210810,141277
-26642,-211078,142408
-26615,-211203,142922
-26802,-211861,143118
-26860,-212662,143126
-26919,-213193,143382
-27183,-213267,142964
-27548,-212602,142676
-27540,-211777,143244
-27447,-210904,143644
-27706,-210336,143405
-27471,-209910,142936
-27644,-209963,142347
-27535,-210030,142265
-27366,-210424,142343
-27026,-210745,142427
-26750,-211215,142760
-26383,-211800,142926
-26083,-212071,142965
-25867,-212633,142862
-25633,-212768,142908
-25463,-212960,142932
-25597,-212830,143017
-25821,-212719,142895
-25939,-212346,142881
-26341,-212289,142535
-26687,-212005,142603
-26861,-211977,142571
-27136,-211933,142576
-27404,-212103,142746
-27420,-212117,142500
-27428,-212337,142653
-27614,-212502,142794
-27486,-212550,142950
-27427,-212811,142853
-27244,-212676,142882
-27092,-212480,143073
-27086,-212244,142812
-27112,-212239,142811
-26879,-211913,142551
-27037,-211764,142794
-27041,-211826,142314
-26929,-211657,142120
-27029,-211768,142208
-27201,-211814,142042
-27317,-211791,142213
-27211,-211768,142142
-27332,-211963,141986
-27269,-211993,142271
-27354,-211938,142263
-27206,-211912,142250
-27316,-211934,142326
-27268,-211833,141992
-27158,-211830,142206
-27068,-211808,142284
-27002,-211874,142281
-26852,-211867,142174
-26858,-211965,142375
-26814,-212109,142288
-26774,-212240,142218
-26675,-212313,142074
-26637,-212372,142131
-26471,-212525,141870
-26451,-212700,142003
-26345,-212561,142077
-26413,-212819,142011
-26417,-212688,141989
-26421,-212728,141999
-26428,-212709,141883
-26334,-212751,142134
-26420,-212584,142054
-26466,-212590,141898
-26460,-212642,142048
-26574,-212330,142046
-26536,-212411,141927
-26703,-212350,141985
-26658,-212373,141915
-26920,-212437,142024
-26943,-212515,142105
-27007,-212474,142249
-27017,-212568,142464
-27081,-212538,142203
-27109,-212414,142200
-27108,-212394,142006
-27257,-212298,142144
-27194,-212309,142132
-27255,-212218,142115
-27298,-212208,142166
-27305,-212100,141973
-27338,-212160,141802
-27427,-211969,141614
-27409,-212023,141644
-27348,-211902,141888
-27340,-211889,141517
-27324,-211935,141402
-27255,-211826,141225
-27246,-211923,141274
-27166,-212013,141388
-27234,-211950,141563
-27105,-212165,141896
-27091,-212204,142111
-27137,-212196,142349
-27160,-212405,142528
-27185,-212496,142782
-27211,-212630,142826
-27066,-212517,142910
-27055,-212647,142784
-26893,-212599,142975
-26839,-212652,142926
-26938,-212720,142615
-26858,-212685,142623
-26850,-212666,142524
-26721,-212880,143095
-26695,-212892,143943
-26450,-213077,145448
-26671,-213184,144744
-27427,-211756,138555
-27652,-209554,134262
-27354,-208507,134997
-26412,-208144,139186
-26120,-209354,144242
-25819,-210068,146127
-26132,-211831,145583
-26754,-213163,142637
-27733,-214352,141722
-28097,-214835,142735
-27883,-214674,144071
-26999,-213282,143813
-26340,-211910,143759
-26011,-210777,145012
-25627,-210568,146464
-25360,-210811,145344
-25410,-210495,141355
-25750,-209815,138544
-25957,-209761,139024
-26438,-210477,141351
-26894,-211563,143018
-27123,-212313,143360
-27817,-213368,142745
-28295,-214253,141920
-28801,-214793,141693
-29085,-214706,142116
-29398,-214529,142788
-29741,-213613,143093
-29827,-212610,142870
-29746,-211545,142558
-29107,-211029,142329
-28491,-211011,142162
-27879,-211105,142335
-27349,-211427,142352
-26653,-211953,142311
-26090,-212522,142420
-25606,-213131,142264
-25401,-213654,142178
-25444,-214253,141888
-25559,-214654,141725
-26095,-214575,141809
-26659,-214405,141795
-27358,-213950,141671
-27755,-213323,141438
-28031,-212803,141298
-28380,-212187,141349
-28564,-211827,141261
-28386,-211456,141063
-28265,-211220,140882
-27774,-211130,140656
-27327,-211302,141001
-26960,-211528,141159
-26363,-211751,141479
-26064,-211978,141460
-25583,-211992,141472
-25352,-212097,141553
-25250,-211995,141573
-25035,-211795,141327
-25135,-211612,141120
-25182,-211375,141121
-25352,-211388,141185
-25776,-211278,141344
-26056,-211226,141491
-26327,-211423,141594
-26608,-211559,141561
-27120,-211914,141573
-27403,-212249,141833
-27583,-212421,141791
-27911,-212613,141741
-27883,-212846,142054
-28055,-212968,142132
-28113,-213257,142326
-28253,-213459,142439
-28189,-213722,142033
-28526,-213703,140764
-28708,-213563,140130
-28563,-213641,141089
-28027,-213758,142610
-27853,-213842,144349
-27408,-213159,145052
-27593,-213021,144038
-27101,-212790,142241
-26993,-212352,140379
-26789,-211794,140027
-26576,-211453,140702
-26263,-211415,142286
-26398,-211713,143304
-26242,-212287,143258
-26351,-212931,142964
-26478,-213284,142546
-26695,-213044,141893
-26929,-212302,141865
-26902,-211902,142167
-27078,-211538,142730
-26972,-211341,142683
-27102,-211475,142099
-27086,-211435,141835
-27142,-211700,141494
-26843,-211656,141579
-26696,-211808,141872
-26384,-212047,142087
-26151,-212042,142249
-25897,-212052,142147
-26004,-212225,142070
-25673,-212484,142114
-25703,-212598,141796
-25680,-212648,141999
-25786,-212649,142027
-26110,-212715,141938
-26330,-212619,141917
-26592,-212595,141873
-26833,-212620,142020
-27149,-212686,142024
-27258,-212589,142003
-27308,-212595,141967
-27540,-212731,142097
-27578,-212972,142177
-27534,-212818,142204
-27511,-213009,142282
-27471,-212970,142380
-27404,-212910,142412
-27064,-212870,142421
-27053,-212644,142426
-27049,-212503,142429
-27009,-212433,142318
-26897,-212246,142316
-26909,-212102,142038
-26950,-212081,142102
-26888,-211957,141985
-26855,-211882,141950
-26930,-211872,141703
-27003,-211904,141615
-27012,-212038,141812
-26984,-212022,141873
-26876,-212084,141929
-27013,-212208,142031
-26894,-212271,142014
-26903,-212005,142172
-26911,-212103,142079
-26833,-212094,142093
-26836,-212019,142080
-26678,-211978,142183
-26685,-211949,142124
-26606,-212164,141907
-26651,-212255,142029
-26633,-212372,141938
-26463,-212450,141942
-26636,-212389,142010
-26542,-212586,142016
-26463,-212683,142061
-26477,-212691,141904
-26383,-212758,141801
-26499,-212653,141787
-26169,-212774,141806
-26302,-212632,141920
-26317,-212725,142052
-26357,-212714,142011
-26409,-212737,141827
-26617,-212585,141743
-26736,-212466,141666
-26743,-212408,141810
-26752,-212415,141834
-26880,-212428,141702
-26945,-212375,141737
-27055,-212258,141885
-26986,-212292,141894
-27155,-212299,141806
-27176,-212244,141870
-27311,-212255,141700
-27364,-212211,141867
-27394,-212363,141866
-27403,-212184,142034
-27410,-212274,141842
-27228,-212427,141916
-27212,-212434,142009
-27290,-212544,141995
-27160,-212457,142094
-27052,-212231,142237
-26842,-212357,142149
-26880,-212362,141976
-26865,-212319,141843
-26833,-212337,142049
-26723,-212205,141950
-26882,-212304,141872
-26700,-212255,142089
-26770,-212382,142090
-26842,-212231,141984
-26811,-212257,141921
-26791,-212273,141527
-26728,-212217,141598
-26627,-212160,141707
-26640,-212300,141755
-26731,-212241,141596
-26793,-212200,141561
-26619,-212107,141427
-26705,-212053,141641
-26588,-212057,141995
-26768,-212140,142382
-26698,-212263,142581
-26850,-212380,142843
-26968,-212582,142897
-26869,-212565,142939
-26959,-212680,142737
-27069,-212650,142732
-26976,-212536,142744
-26923,-212708,142583
-26910,-212585,142584
-26878,-212695,142308
-26855,-212771,142257
-26942,-212853,142677
-26768,-212848,143510
-26695,-213155,145125
-27046,-213314,144433
-27816,-211773,138199
-28066,-209668,133955
-27381,-208175,135422
-26512,-208338,140208
-26242,-209704,145287
-27311,-213591,141515
-27901,-214529,141607
-28144,-215014,143500
-27563,-214634,144206
-26899,-213207,143909
-26095,-211520,143488
-25694,-210848,143702
-25399,-210177,144439
-24913,-210235,144819
-24916,-210363,144351
-24904,-210409,141593
-25070,-210111,138855
-25541,-210311,139374
-25898,-211314,141637
-26449,-212635,143003
-27006,-213769,142750
-27670,-214709,141982
-28182,-215109,141785
-28565,-214935,142163
-28918,-214313,142804
-29151,-213408,142964
-29104,-212279,142587
-29107,-211521,142000
-28906,-211145,141865
-28267,-210873,141442
-27486,-211079,141481
-26715,-211513,141447
-26083,-212064,141644
-25826,-212469,141456
-25250,-213160,141843
-25102,-213610,141980
-25036,-214181,141837
-25115,-214354,141870
-25339,-214449,141519
-25799,-214340,141276
-26305,-214085,141482
-26792,-213748,141590
-27268,-213475,141404
-28209,-212026,141296
-28223,-211619,141150
-28056,-211458,141153
-27970,-211512,140898
-27625,-211455,140905
-27156,-211702,141192
-26712,-211845,141334
-26138,-212153,141439
-25893,-212323,141580
-25443,-212350,141439
-25335,-212232,141400
-25200,-212176,141436
-25012,-211937,141393
-25053,-211890,141380
-25033,-211779,141537
-25352,-211484,141469
-25537,-211387,141252
-25860,-211450,141362
-26109,-211600,141508
-26637,-211859,141654
-26947,-212112,141841
-27167,-212582,141888
-27485,-212710,141880
-27591,-213026,142213
-27675,-213194,142427
-27669,-213391,142677
-27971,-213588,142460
-27922,-213763,141912
-28287,-213389,140564
-28108,-213563,141133
-28131,-213557,141730
-27440,-213697,144435
-27308,-213299,145094
-27022,-213069,145157
-27091,-212940,143952
-26955,-212625,143121
-26630,-212222,141365
-26392,-211781,140320
-26115,-211580,140497
-25953,-211318,141762
-25983,-211476,142970
-26097,-211853,143242
-26053,-212647,143102
-26120,-213040,142991
-26275,-213122,142219
-26410,-212721,141725
-26653,-212019,141766
-26586,-211458,142549
-26550,-211283,142895
-26511,-211107,142774
-26614,-211268,142276
-26785,-211314,141783
-26835,-211520,141544
-26594,-211718,141703
-26451,-211914,142078
-26252,-212122,142480
-25990,-212363,142087
-25725,-212364,142068
-25620,-212543,141910
-25534,-212786,142118
-25397,-212796,142166
-25672,-212708,142012
-25802,-212651,142074
-26185,-212589,142015
-26437,-212575,142197
-26732,-212506,141989
-26954,-212703,142076
-26985,-212587,142166
-27116,-212796,142176
-27269,-212890,142340
-27280,-212866,142295
-27336,-212844,142374
-27216,-212767,142421
-27181,-212588,142504
-27133,-212541,142453
-27032,-212440,142326
-27039,-212478,142340
-26838,-212231,142294
-26683,-212385,142127
-26591,-212224,141982
-26590,-212076,142222
-26681,-212053,142156
-26633,-212070,142088
-26629,-212035,142166
-26713,-212044,141928
-26779,-212097,142018
-26778,-212078,141711
-26817,-212064,141760
-26838,-212084,142034
-26789,-212106,141970
-26711,-212167,142046
-26748,-212157,141929
-26806,-212154,142075
-26774,-212283,142225
-26852,-212244,142052
-26817,-212243,141945
-26636,-212192,142052
-26589,-212342,142143
-26550,-212457,142081
-26764,-212459,142180
-26567,-212403,142040
-26570,-212436,141909
-26221,-212509,141945
-26319,-212421,141847
-26318,-212483,141925
-26047,-212518,142075
-26174,-212609,141955
-26018,-212540,142045
-26145,-212562,141991
-26017,-212645,141699
-25863,-212615,141743
-26052,-212594,141977
-26014,-212598,141975
-26066,-212477,141942
-26138,-212474,141928
-26206,-212390,141819
-26220,-212320,142030
-26418,-212319,142222
-26477,-212394,141990
-26601,-212262,142006
-26682,-212398,142101
-26975,-212482,141994
-26948,-212470,141976
-26958,-212317,141979
-27008,-212427,141826
-26996,-212438,142075
-26881,-212426,142072
-26991,-212335,142186
-27013,-212322,141833
-27003,-212354,141869
-26956,-212384,141788
-26803,-212365,141617
-26808,-212337,141934
-26700,-212393,142061
-26583,-212502,142135
-26600,-212467,142241
-26616,-212471,142257
-26479,-212579,142239
-26575,-212514,142435
-26587,-212542,142394
-26403,-212515,142533
-26417,-212600,142395
-26170,-212574,142419
-26304,-212629,142437
-26348,-212523,142421
-26232,-212626,142488
-26268,-212548,142433
-26378,-212542,142526
-26514,-212421,142371
-26393,-212317,142318
-26373,-212258,142228
-26395,-212259,142533
-26451,-212158,142207
-26401,-212302,142006
-26341,-212400,141944
-26391,-212373,141954
-26408,-212402,141938
-26237,-212337,141847
-26474,-212257,141887
-26454,-212131,142264
-26687,-212216,142657
-26784,-212315,142990
-26953,-212357,143126
-26938,-212456,143275
-27133,-212440,143064
-27269,-212440,142974
-27146,-212477,142640
-27032,-212482,142600
-27023,-212566,142759
-26941,-212668,142525
-27085,-212666,142327
-26996,-212789,142312
-26943,-212892,142416
-27101,-212913,143122
-26837,-213135,144360
-26870,-213228,144870
-27486,-211915,139213
-27783,-209857,134445
-27024,-208309,135061
-26297,-208002,139659
-25796,-209346,144678
-25723,-211249,146149
-26262,-212836,143204
-27179,-213954,141041
-27767,-214676,142658
-27727,-215173,144745
-27118,-213803,144556
-26161,-212047,143472
-25639,-210693,143691
-25250,-210128,144880
-24926,-209906,144877
-24812,-210081,142772
-24831,-209997,140536
-25047,-210003,139575
-25263,-210021,139870
-25850,-210935,141412
-26525,-212303,142891
-26755,-212977,143258
-27559,-214304,142577
-28070,-214995,141715
-28659,-215119,142011
-28919,-214609,142681
-29082,-213855,143278
-29298,-212912,143319
-29268,-211963,142963
-29261,-211637,142675
-28729,-211094,142296
-28106,-210915,142071
-27320,-211192,142152
-26766,-211730,142326
-26064,-212278,142272
-25537,-213080,142458
-25219,-213618,142493
-25122,-214266,142461
-25259,-214589,142353
-25838,-214646,142097
-26403,-214456,141833
-26965,-214149,142040
-27391,-213501,141864
-27744,-213171,141685
-28186,-212614,141705
-28300,-212134,141770
-28410,-211850,141513
-28210,-211534,141325
-27987,-211220,141116
-27442,-211283,141215
-27071,-211300,141447
-26855,-211457,141708
-26341,-211758,141791
-26026,-212005,141652
-25642,-211945,141496
-25315,-211664,141318
-25135,-211588,141628
-25048,-211494,141790
-24959,-211386,141777
-25078,-211435,141588
-25272,-211386,141761
-25493,-211429,141920
-25812,-211365,141812
-26030,-211401,141707
-26283,-211453,141720
-26709,-211488,141445
-27154,-211797,141874
-27521,-212032,142223
-27756,-212418,142658
-27843,-212649,142965
-28177,-212939,143008
-28205,-213129,142836
-28329,-213262,142878
-28576,-213513,141537
-28611,-213273,140684
-28538,-213544,141225
-28295,-213775,143262
-27754,-214059,145074
-27514,-213593,145557
-27367,-213310,145625
-27293,-212966,143938
-26894,-212446,142306
-26624,-211888,141319
-26480,-211218,140775
-26444,-210869,141574
-26303,-211006,142953
-26359,-211888,144593
-26485,-212578,144087
-26584,-213070,143573
-26737,-213221,142880
-26832,-212689,142405
-26931,-212002,142361
-27223,-211403,142930
-27247,-210979,143143
-27237,-211040,143112
-27293,-210891,142996
-27384,-210886,142371
-27512,-210970,142165
-27323,-211080,142306
-26985,-211269,142490
-26641,-211470,142713
-26398,-211676,142659
-26240,-211613,142611
-25996,-211720,142588
-25961,-211986,142916
-25882,-212213,142749
-25822,-212221,142568
-25941,-212194,142346
-26166,-212174,142200
-26793,-212114,142321
-26987,-212206,142193
-27201,-211953,142327
-27565,-212042,142469
-27721,-212175,142582
-27964,-212178,142555
-27931,-212215,142831
-28033,-212311,142928
-27992,-212401,143148
-27890,-212243,142204
-27671,-212033,142976
-27599,-212150,143095
-27404,-212121,143482
-27328,-212008,143324
-27199,-211962,142910
-27136,-211784,142339
-27018,-211610,142421
-26904,-211582,142373
-26995,-211553,142588
-26997,-211380,142614
-27038,-211443,142490
-27035,-211537,142523
-27114,-211592,142703
-27210,-211591,142721
-27227,-211340,142658
-27367,-211182,142636
-27490,-211193,142995
-27467,-211269,143305
-27267,-211134,143549
-27315,-211191,143404
-27373,-210951,143338
-27384,-211050,143413
-27465,-211052,143317
-27624,-211107,143457
-27517,-211136,143384
-27430,-211138,143446
-27370,-211267,143582
-27505,-211308,143629
-27394,-211373,143720
-27278,-211390,144016
-27156,-211576,143882
-27129,-211516,143675
-27213,-211563,143569
-27210,-211426,143503
-27325,-211614,143826
-27173,-211558,143847
-27107,-211622,143780
-27080,-211544,143589
-27137,-211478,143423
-27183,-211415,143617
-27242,-211506,143696
-27210,-211359,143909
-27394,-211286,143430
-27323,-211114,143267
-27532,-211222,143620
-27513,-211123,144126
-27670,-211074,144140
-27843,-211119,143979
-27870,-211138,143730
-27903,-211123,143555
-27842,-211074,143888
-27787,-211163,143852
-27739,-211017,143790
-27700,-210982,143832
-27727,-211095,143934
-27766,-211196,143958
-27760,-211228,144062
-27571,-211098,144132
-27535,-211200,144072
-27441,-211394,143808
-27476,-211318,143860
-27409,-211306,144008
-27385,-211187,144183
-27651,-211143,144279
-27454,-211041,144208
-27446,-211132,144347
-27444,-211003,144435
-27517,-211119,144574
-27373,-211056,144336
-27377,-211123,144187
-27415,-211054,144184
-27422,-211069,144482
-27488,-211008,144530
-27483,-211063,144491
-27543,-210948,144331
-27518,-210919,144414
-27521,-210922,144259
-27514,-210779,143831
-27424,-210741,143809
-27385,-210731,143683
-27430,-210694,143605
-27349,-210645,143194
-27426,-210502,142928
-27575,-210502,142898
-27504,-210346,143073
-27541,-210272,143373
-27536,-210372,143491
-27517,-210427,143718
-27632,-210524,143828
-27631,-210601,144408
-27700,-210886,144544
-27725,-211045,144427
-27604,-211153,144250
-27609,-211162,144517
-27621,-211136,144458
-27552,-211281,144521
-27730,-211109,144283
-27793,-211088,143810
-27798,-210910,143731
-27959,-210563,143823
-27835,-210521,144144
-27630,-210536,145146
-27305,-210708,147027
-27427,-211015,146317
-28019,-210007,141640
-28255,-208513,138073
-28158,-207931,138069
-27671,-207592,140192
-27486,-208428,144630
-27600,-209941,147731
-27918,-211358,147528
-28301,-211876,145164
-28450,-211780,142631
-27659,-211366,142255
-27002,-210651,143315
-26743,-210113,144807
-26197,-209575,148175
-25438,-209256,150396
-25392,-209244,150002
-25915,-209049,147211
-26454,-208493,143613
-26996,-207687,141238
-26994,-207479,142472
-27045,-208286,145059
-27421,-209608,146366
-28158,-211227,145510
-28862,-212513,144018
-29467,-213487,143693
-29965,-214048,144329
-29892,-213417,144681
-29747,-212503,144747
-28562,-210428,144892
-27921,-209763,145004
-27438,-209547,144784
-27011,-209585,144232
-26875,-210052,144181
-26667,-210933,144374
-26654,-211675,144865
-26762,-212618,145205
-27079,-213080,145580
-27352,-213501,145686
-27640,-213425,145849
-28097,-213089,145170
-28121,-212766,145007
-28436,-211822,144583
-28693,-210908,143917
-28954,-210040,143983
-28907,-209538,143896
-29136,-209118,144030
-28752,-208771,143514
-28431,-208803,143389
-28144,-208987,143608
-27624,-209338,143723
-27281,-209397,143598
-26813,-209580,143597
-26569,-209654,143837
-26390,-209737,144062
-26298,-209864,144210
-26224,-209656,143898
-26359,-209338,143840
-26267,-209434,143873
-26349,-209123,143883
-26563,-209176,144062
-26909,-209229,144042
-27145,-209503,144272
-27718,-209930,144655
-27968,-210277,144560
-28370,-210662,144529
-28445,-210993,144698
-28598,-211267,144613
-28637,-211559,144984
-28751,-211605,144891
-28916,-211724,143646
-28959,-211451,143417
-28844,-211827,144465
-28212,-211814,146487
-28389,-211793,148220
-27892,-211324,148741
-27891,-211012,148129
-27574,-210339,146159
-27604,-209921,144082
-27479,-209328,142493
-27541,-209057,142770
-27587,-209152,144337
-27749,-209824,146054
-27693,-210835,146135
-27872,-211569,144590
-27934,-211705,143460
-28150,-211395,143746
-27961,-210884,145068
-27910,-210146,146469
-28085,-209398,146578
-28060,-208787,146209
-28006,-208397,145572
-28014,-208181,144946
-27981,-208445,144572
-27722,-208755,144724
-27410,-209211,144913
-27141,-210073,145286
-26736,-210643,145278
-26649,-211074,145218
-26578,-211565,145232
-26524,-211615,145169
-26493,-211626,145063
-26650,-211338,144935
-26939,-211068,144928
-27293,-210429,144960
-27499,-209937,144975
-28100,-209668,144885
-28217,-209850,144802
-28186,-210122,144711
-28306,-210536,144663
-28398,-210704,144732
-28297,-210837,145140
-28285,-210962,145300
-28202,-210849,145388
-27936,-210624,145253
-27846,-210449,144989
-27601,-210294,144838
-27598,-210069,144592
-27444,-209764,144775
-27573,-209664,144768
-27549,-209786,144675
-27503,-209818,144580
-27527,-210112,144770
-27841,-210223,144847
-27953,-210303,144829
-27984,-210428,144702
-27913,-210398,144862
-28025,-210408,145024
-27825,-210299,145024
-27832,-210304,144964
-27860,-210179,145022
-27793,-210103,145018
-27489,-209932,145030
-27693,-209909,145102
-27587,-210019,144805
-27517,-210042,144605
-27505,-210083,144635
-27445,-210192,144785
-27406,-210212,144886
-27465,-210400,144787
-27483,-210466,144929
-27447,-210417,144685
-27457,-210697,144565
-27396,-210611,144640
-27449,-210624,144998
-27570,-210549,144921
-27675,-210679,144672
-27568,-210464,144771
-27684,-210428,144548
-27690,-210547,144500
-27687,-210513,144438
-27679,-210587,144123
-27586,-210618,144484
-27585,-210500,144415
-27483,-210523,144465
-27435,-210597,144636
-27465,-210742,144681
-27643,-210595,144693
-27715,-210573,144453
-27797,-210567,144509
-27751,-210393,144339
-27870,-210451,144389
-27820,-210481,144612
-27908,-210509,144505
-27953,-210592,144435
-27998,-210699,144379
-28082,-210599,144480
-27894,-210358,144206
-27800,-210390,144252
