-8003,-227762,113964
-7845,-227899,114182
-7782,-228138,114298
-7907,-228286,114060
-8007,-228547,114026
-8245,-228727,114461
-8287,-228666,114231
-8298,-228724,114160
-8339,-228872,114323
-8508,-228954,114593
-8640,-229147,114844
-8689,-229487,114682
-8806,-229401,114479
-8834,-229524,114354
-8835,-229620,114574
-8953,-229713,114616
-8737,-229919,114673
-8667,-229944,114899
-8694,-230107,114723
-8595,-230307,114795
-8655,-230383,114512
-8690,-230266,114455
-8857,-230458,114498
-8793,-230430,114210
-9042,-230397,113096
-8967,-229944,112697
-9003,-230401,113782
-8344,-230290,115425
-7973,-230445,116645
-7115,-229874,117214
-7425,-229869,116597
-7781,-229659,114727
-8217,-229416,112889
-8295,-229018,112387
-8060,-228352,112922
-8271,-228195,114703
-8588,-228326,115755
-8657,-228354,115803
-8686,-228605,114850
-8626,-228930,114396
-8594,-229112,114463
-8778,-228852,114938
-8898,-228440,115216
-8900,-227799,114822
-8788,-227078,114251
-8811,-227068,114380
-8748,-227477,114594
-8525,-228298,114838
-8430,-229080,114966
-8328,-229729,115050
-7992,-230186,114444
-7888,-230442,114230
-7815,-230458,114158
-7842,-230382,114408
-7987,-230311,114362
-8157,-230145,114326
-8384,-229994,114398
-8660,-230111,114569
-8976,-230138,114537
-9218,-230031,114433
-9323,-230057,114453
-9431,-229979,114779
-9458,-229891,114802
-9508,-229777,114635
-9355,-229708,114442
-9278,-229661,114513
-9110,-229640,114684
-8953,-229506,114724
-8930,-229395,114797
-8803,-229354,114697
-8694,-229277,114577
-8686,-229281,114167
-8639,-229113,114010
-8520,-229050,113914
-8684,-229023,113883
-8562,-228991,113743
-8603,-228834,113773
-8551,-228736,113789
-8667,-228771,114087
-8830,-228779,114377
-8853,-228958,114361
-8981,-228986,114570
-8968,-228869,114524
-9071,-228865,114437
-8896,-228762,114354
-9009,-228814,114228
-9009,-228877,114126
-8928,-228805,114343
-8973,-228833,114099
-8903,-229021,113866
-8797,-229177,113824
-8714,-229208,113912
-8409,-229468,113692
-8444,-229768,113527
-8530,-229875,113566
-8511,-229879,113499
-8557,-229828,113463
-8460,-229737,113549
-8664,-229669,113309
-8673,-229736,113463
-8701,-229837,113540
-8811,-229558,113545
-8818,-229717,113561
-8956,-229943,113798
-9096,-229902,113960
-9128,-230070,114038
-8990,-229999,113971
-9013,-230081,113524
-9040,-229879,113522
-8944,-229828,113554
-8860,-229675,113847
-8926,-229673,113613
-8776,-229675,113332
-8651,-229549,113336
-8785,-229496,113059
-8421,-229442,113154
-8431,-229526,113065
-8387,-229582,112966
-8457,-229503,112996
-8591,-229491,113249
-8522,-229562,113377
-8547,-229550,113374
-8583,-229487,113261
-8720,-229420,113352
-8645,-229341,113124
-8811,-229340,113540
-8820,-229366,113404
-8771,-229430,113585
-8736,-229195,113662
-8684,-229331,113768
-8791,-229384,113456
-8737,-229431,113446
-8739,-229465,113516
-8712,-229536,113637
-8680,-229630,113343
-8542,-229587,113359
-8561,-229590,113360
-8676,-229727,113804
-8652,-229918,113861
-8715,-229975,113590
-8624,-230117,113656
-8663,-230029,113870
-8507,-229820,113692
-8557,-229756,113805
-8376,-229832,114012
-8460,-229675,113652
-8406,-229612,113630
-8486,-229612,113832
-8507,-229430,113749
-8587,-229439,113557
-8646,-229475,113630
-8478,-229334,113432
-8546,-229172,113380
-8570,-229059,113212
-8646,-229036,113412
-8875,-229129,113071
-8684,-229162,113163
-8943,-229311,113726
-8787,-229431,113856
-8883,-229843,114043
-8961,-229965,114180
-8996,-230195,114406
-9073,-230247,114107
-9053,-230227,113972
-9056,-230111,113878
-9133,-229962,113864
-8996,-229928,113975
-8950,-229896,113758
-8947,-229946,113928
-8811,-229997,113429
-8895,-229951,113355
-8557,-229837,113446
-8249,-229718,114375
-7805,-229938,115704
-7841,-230093,115253
-8512,-229515,110632
-8905,-228396,107289
-8135,-227870,108935
-7654,-227935,112374
-7592,-228331,115489
-8465,-229467,117650
-9862,-230340,116060
-10948,-230327,110992
-10577,-229654,110593
-9372,-228827,112620
-8393,-228515,114319
-7127,-228195,117460
-6630,-228339,117614
-7041,-228131,114588
-7549,-228173,112837
-8497,-228340,112179
-9145,-228964,114046
-9398,-229477,115103
-9094,-229957,114331
-9091,-230002,113676
-8842,-230447,113054
-8088,-231003,113001
-8072,-231159,112618
-8101,-230999,112909
-8906,-230805,112918
-9929,-229977,113012
-10214,-229585,113249
-10159,-229494,113364
-10091,-229617,113454
-9774,-229866,113545
-9311,-230176,113363
-8945,-230670,113107
-8502,-231055,113249
-8244,-231226,113259
-7810,-231480,112997
-7674,-231582,113116
-7743,-231593,113015
-7940,-231625,113048
-8175,-231406,113382
-8520,-231336,113253
-8988,-231167,113081
-9453,-230828,112977
-9427,-230329,112925
-9696,-230043,112962
-9766,-229615,112641
-9788,-229257,112402
-9825,-229112,112404
-9821,-228910,112248
-9764,-228777,112293
-9784,-228602,112333
-9540,-228647,112349
-9068,-228653,112462
-8860,-228790,112311
-8432,-228816,112102
-8155,-228935,112144
-7981,-228939,112376
-7820,-229172,112659
-7735,-229322,112684
-7849,-229600,112581
-7915,-229787,112345
-8205,-229760,112525
-8457,-229892,112247
-8523,-229806,112248
-8731,-229779,112364
-8838,-229897,112480
-8762,-229802,112584
-8970,-229977,112639
-8913,-230136,112728
-8789,-230271,112934
-8886,-230412,112892
-8745,-230473,113026
-8629,-230389,112983
-8787,-230549,113069
-8614,-230490,113058
-8810,-230714,113242
-8782,-230771,113153
-8901,-230903,112866
-9037,-230959,112785
-8908,-230936,112565
-9233,-231091,112277
-9444,-230969,111920
-9414,-231161,111711
-8523,-230995,113124
-8009,-230979,115379
-7844,-230719,115677
-8550,-230377,113398
-8917,-230098,111370
-9054,-229904,111122
-9013,-229641,111215
-8478,-229179,111657
-8341,-228788,112972
-8698,-228747,114074
-8856,-229103,114103
-8952,-229246,113448
-8912,-229575,112844
-9004,-229655,112626
-9065,-229226,112572
-9185,-228866,112732
-9074,-228692,112868
-8784,-228663,112787
-8626,-228829,112874
-8472,-229269,112695
-8573,-229594,112597
-8530,-230118,112500
-8217,-230456,112597
-8011,-230684,112722
-7700,-230858,112706
-7788,-230731,112589
-7713,-230584,112715
-8003,-230499,112699
-8254,-230503,112902
-8516,-230563,112966
-8714,-230705,113138
-9173,-230862,113148
-9385,-230983,113478
-9705,-230890,113517
-9711,-230650,113409
-9722,-230518,113280
-9878,-230397,113147
-9588,-230251,113082
-9296,-230025,113419
-9190,-229902,113321
-8903,-230032,113165
-8772,-230039,113128
-8765,-229964,113068
-8584,-230007,112933
-8659,-229752,112743
-8487,-229754,112663
-8654,-229834,112544
-8571,-229668,112506
-8777,-229578,112636
-8826,-229468,112860
-8874,-229286,112874
-8859,-229451,112849
-9009,-229435,113027
-8969,-229512,113015
-9079,-229523,113060
-9047,-229482,113264
-9061,-229599,113072
-8828,-229703,113196
-8807,-229731,112976
-8641,-229734,112722
-8427,-229697,112709
-8395,-229640,112519
-8450,-229748,112430
-8399,-229814,112303
-8406,-230050,112257
-8317,-230202,112597
-8438,-230306,112184
-8443,-230390,112177
-8420,-230491,112256
-8448,-230508,112503
-8629,-230518,112570
-8597,-230522,112533
-8720,-230261,112753
-8881,-230159,112590
-8972,-230159,112831
-8955,-229981,112948
-8995,-230030,112906
-9089,-230165,112905
-9131,-230223,112703
-9141,-230114,112677
-9220,-230109,112733
-8977,-230016,112454
-8910,-229921,112543
-8746,-230035,112816
-8597,-230068,112696
-8666,-230195,112730
-8548,-229975,112183
-8405,-229963,112324
-8457,-229762,112294
-8567,-229683,112389
-8395,-229866,112227
-8578,-229846,112291
-8680,-229881,112336
-8761,-229755,112518
-8705,-229905,112696
-8836,-229919,112810
-8705,-230144,112572
-8716,-230082,112583
-8722,-230014,112634
-8718,-229944,112737
-8800,-229988,112783
-8678,-230043,112828
-8550,-229999,112687
-8571,-230213,112926
-8447,-230382,113032
-8535,-230369,113143
-8517,-230322,113084
-8497,-230303,112890
-8516,-230222,113010
-8610,-230249,113163
-8770,-230314,113109
-8794,-230333,113238
-8886,-230345,113180
-8820,-230449,112949
-8989,-230208,112957
-8943,-230278,112747
-9000,-230201,113057
-8885,-230202,112906
-8813,-230149,112870
-8894,-230061,112750
-9010,-229896,112577
-8890,-229594,112303
-8960,-229511,112313
-8893,-229460,112444
-8899,-229468,112599
-8865,-229508,112309
-8885,-229400,112452
-8930,-229330,112406
-8802,-229403,112495
-8911,-229500,112568
-8895,-229539,112784
-8737,-229820,113087
-8794,-230056,113296
-8870,-230317,113377
-9011,-230621,113116
-9009,-230546,112987
-8953,-230631,112874
-8850,-230561,112900
-8796,-230494,112912
-8778,-230433,112968
-8656,-230411,112628
-8748,-230378,112629
-8584,-230218,112103
-8296,-230002,112352
-8307,-229957,111329
-8913,-229013,106335
-8508,-228421,106724
-7587,-228136,110620
-7591,-228510,113848
-8231,-229341,116601
-9457,-230648,116821
-10724,-231162,113120
-11267,-230762,109275
-10304,-229767,109800
-7066,-228356,116903
-6647,-228303,116665
-7156,-228520,114210
-8235,-228889,112172
-9087,-229364,112916
-9612,-229918,114301
-9542,-230434,114521
-9335,-230622,113119
-9141,-230801,112515
-8825,-231034,111921
-8345,-231392,111896
-8276,-231250,111873
-8410,-231098,111857
-9106,-230793,111689
-9882,-230330,111694
-10339,-230036,112491
-10405,-230121,112756
-10157,-230042,112775
-9972,-230239,112820
-9652,-230373,112495
-9052,-230771,112349
-8745,-231176,112039
-8167,-231400,112143
-7915,-231740,112558
-7672,-231774,112434
-7734,-231963,112684
-7942,-232055,112765
-8310,-231979,112762
-8702,-231867,112656
-8996,-231662,112364
-9354,-231210,112300
-9581,-230928,112330
-9609,-230283,112016
-9741,-229792,111748
-9834,-229378,111613
-9934,-229072,111850
-9883,-228847,111708
-9580,-228769,111738
-9280,-228812,111749
-9036,-228818,111988
-8574,-228904,111977
-8110,-229066,112046
-7849,-229108,112252
-7716,-229188,112333
-7628,-229353,112229
-7775,-229412,112331
-7833,-229509,112356
-8127,-229664,112355
-8436,-229741,112675
-8704,-229923,112081
-8810,-229852,112237
-8767,-230039,112633
-8724,-230206,112840
-8783,-230335,112928
-8904,-230513,113027
-8829,-230675,112722
-8769,-230745,112950
-8775,-230881,112821
-8745,-230751,113131
-8660,-230914,112854
-8679,-231011,112887
-8650,-231122,113122
-8845,-231028,112893
-8789,-231092,112877
-8957,-231352,112772
-8862,-231314,112886
-8901,-231283,112589
-9140,-231316,111576
-9151,-230948,111352
-9128,-231180,111873
-8397,-231119,113357
-7900,-231176,114905
-7472,-230767,115351
-8192,-230383,113959
-8535,-229831,111575
-8591,-229697,110820
-8186,-229192,110777
-7888,-228495,111698
-8017,-228480,113641
-8334,-228693,114497
-8587,-229178,114023
-8735,-229580,113139
-8513,-229620,112748
-8670,-229398,112459
-8698,-228897,112515
-8723,-228568,112879
-8607,-228357,112933
-8491,-228154,112744
-8512,-228552,112619
-8472,-229062,112792
-8507,-229692,112811
-8453,-229996,112675
-8349,-230443,112813
-8194,-230777,112744
-8072,-230890,112707
-7828,-230727,112741
-7989,-230665,112999
-8718,-230511,113480
-9063,-230616,113413
-9372,-230732,113462
-9523,-230897,113476
-9697,-230668,113560
-9664,-230659,113437
-9592,-230474,113284
-9434,-230382,113219
-9384,-230398,113235
-9345,-230124,113284
-9168,-230123,113631
-9028,-230289,113756
-8965,-230007,113690
-8806,-229942,113598
-8729,-230019,113572
-8614,-229893,113567
-8559,-229548,113361
-8517,-229475,113220
-8519,-229380,113098
-8427,-229299,113258
-8494,-229196,113111
-8479,-229186,113018
-8633,-229144,113218
-8568,-229047,113310
-8561,-229060,113128
-8641,-229137,113154
-8462,-229231,113651
-8478,-229229,113750
-8373,-229435,113752
-8396,-229392,113605
-8214,-229280,113700
-8282,-229446,113661
-8247,-229491,113723
-8177,-229562,113649
-8291,-229613,113405
-8276,-229549,113168
-8309,-229492,113088
-8080,-229593,113112
-8091,-229572,112959
-8039,-229798,113101
-8133,-230025,113347
-8187,-230203,113277
-8284,-230222,113323
-8211,-230271,113276
-8404,-230277,113348
-8570,-230292,113368
-8694,-230202,113416
-8763,-230175,113648
-8843,-230101,113727
-9004,-229838,113492
-8999,-229937,113632
-9106,-229830,113744
-9051,-229801,113834
-8963,-229735,113919
-9016,-229601,113840
-8962,-229616,113682
-8867,-229688,113554
-8766,-229694,113535
-8664,-229560,113496
-8486,-229512,113591
-8426,-229619,113433
-8576,-229423,113533
-8310,-229477,113523
-8373,-229397,113415
-8316,-229279,113603
-8295,-229211,113434
-8238,-229245,113288
-8316,-229178,113518
-8273,-229317,113520
-8280,-229326,113720
-8435,-229411,113732
-8457,-229449,113630
-8419,-229427,113863
-8495,-229434,113904
-8389,-229564,113998
-8332,-229557,114009
-8350,-229471,114185
-8345,-229433,114172
-8225,-229468,114051
-8242,-229426,113803
-8074,-229425,113880
-8218,-229222,113853
-8164,-229339,113971
-8249,-229438,113817
-8262,-229607,114058
-8266,-229635,113975
-8215,-229757,114195
-8438,-229855,114127
-8340,-229898,114025
-8402,-229881,114099
-8453,-229828,114210
-8430,-229672,114188
-8645,-229525,114209
-8523,-229351,114305
-8681,-229375,114641
-8613,-229280,114343
-8642,-229187,114391
-8646,-229216,114536
-8623,-229103,114665
-8675,-229155,114902
-8656,-229041,114668
-8629,-228944,114736
-8409,-229095,114723
-8428,-229106,114906
-8456,-229255,114722
-8423,-229221,114730
-8544,-229202,114524
-8389,-229153,114497
-8386,-229087,114632
-8330,-228980,114420
-8158,-228885,114246
-8196,-228725,114389
-8145,-228751,114203
-8074,-228694,113979
-8115,-228679,114094
-8108,-228597,114162
-8180,-228691,113892
-8152,-228618,113877
-1,-3424,114293
-1,-3073,114341
-1,-3585,114620
-1,-16,114799
-8362,-229514,114757
-8487,-229687,114744
-8562,-229737,114593
-8609,-229824,114795
-8544,-229781,114825
-8529,-229882,114504
-1,-9,126994
-8641,-229469,114880
-8660,-229635,114635
-8646,-229425,114363
-1,-1,131063
-1,-1,131071
-1,-1,131059
-7659,-229013,116022
-3343,-228924,116433
-8006,-228805,113173
-8421,-228014,108611
-7947,-227354,108475
-7136,-227236,111669
-7061,-227668,115763
-7498,-228635,119022
-8799,-229570,117528
-10656,-229339,111314
-10745,-228826,110534
-9114,-228052,113573
-7584,-227595,118343
-6680,-227561,120219
-6970,-227264,117546
-8830,-227347,115062
-9104,-227972,116440
-9188,-228528,115952
-9248,-228987,115028
-9059,-229571,114214
-8413,-230307,114304
-8056,-230597,114078
-7941,-230690,113784
-8228,-230741,113765
-8494,-230484,114139
-9016,-230134,114401
-9136,-230091,114438
-9336,-229972,114722
-9404,-230036,114858
-9432,-230102,114998
-9337,-230318,114931
-9168,-230446,114774
-8657,-230632,114505
-8299,-230861,114450
-7994,-231027,114247
-7852,-230959,114434
-7848,-230913,114630
-7863,-230948,114884
-8195,-231010,114581
-8373,-231029,114720
-8650,-230830,114648
-8961,-230512,114435
-9009,-229946,114082
-9097,-229297,114016
-9143,-228783,113993
-9206,-227725,113500
-9002,-227373,113494
-8810,-227350,113722
-8600,-227247,113728
-8088,-227263,113564
-7812,-227282,113669
-7541,-227414,114084
-7418,-227619,114285
-7300,-227513,114094
-7429,-227726,114330
-7474,-228069,114412
-7495,-228184,114622
-7818,-228288,114810
-8039,-228557,114501
-8349,-228619,114213
-8331,-228818,114315
-8401,-228849,114493
-8430,-229084,114770
-8488,-229261,114816
-8398,-229323,114802
-8453,-229768,114655
-8470,-229777,114745
-8516,-230072,114843
-8298,-230237,114948
-8230,-230293,115027
-8286,-230310,115196
-8193,-230437,115178
-8306,-230454,115194
-8287,-230434,114993
-8357,-230417,114933
-8477,-230439,114934
-8645,-230548,114745
-8871,-230596,113756
-8918,-230140,113274
-8783,-230265,114155
-7504,-230194,116462
-7199,-229818,117575
-7315,-229635,117217
-7930,-229165,114837
-8170,-228820,113561
-8149,-228165,113060
-7870,-227686,113203
-7894,-227488,113702
-8044,-227310,115322
-7979,-227218,115954
-7755,-227585,115264
-7838,-227727,115186
-7762,-228232,114933
-7945,-228684,115314
-8104,-228586,115274
-8145,-228380,115480
-8116,-227716,115452
-8091,-227349,115003
-7943,-227280,114722
-7917,-227178,114735
-7899,-227527,114834
-8004,-228229,115240
-8121,-228714,115317
-8094,-229439,115217
-7842,-229869,115035
-7734,-230009,114702
-7645,-229882,114684
-7787,-229957,114630
-8063,-229742,114845
-8280,-229725,114977
-8500,-229771,114753
-8821,-229624,115175
-9117,-229641,115459
-9519,-229819,115514
-9455,-229845,115655
-9536,-229811,115589
-9485,-229679,115529
-9473,-229556,115534
-9325,-229432,115268
-9242,-229208,115400
-8886,-229102,115580
-8920,-228832,115662
-8703,-228845,115637
-8504,-228835,115422
-8463,-228754,115524
-8502,-228894,115454
-8496,-228755,115157
-8451,-228715,115060
-8249,-228675,115216
-8353,-228620,115450
-8351,-228567,115223
-8352,-228369,115061
-8476,-228276,115242
-8627,-228167,115404
-8619,-228200,115221
-8567,-228231,115197
-8327,-228268,115396
-8274,-228322,115273
-8269,-228383,115332
-8207,-228466,115360
-8146,-228517,115215
-8133,-228558,115204
-8258,-228722,114884
-8239,-228728,114980
-8277,-228896,115096
-8272,-228889,115117
-8208,-228885,114668
-8150,-228803,114675
-8106,-228982,114996
-8156,-229016,115260
-8044,-229041,114833
-8113,-229023,114889
-8320,-229024,114721
-8280,-228906,114739
-8330,-228982,114898
-8464,-228853,115163
-8602,-228977,115322
-8634,-228902,115217
-8748,-228939,115340
-8762,-228858,115152
-8747,-228977,115057
-8881,-228583,114992
-8834,-228685,114675
-8677,-228567,114674
-8583,-228430,114860
-8400,-228501,114942
-8458,-228511,114935
-8272,-228308,114750
-8194,-228388,114872
-8044,-228585,114750
-7960,-228507,114890
-7841,-228479,114952
-8068,-228637,115072
-8121,-228528,114693
-8147,-228517,114889
-8094,-228383,114892
-8129,-228430,115010
-8325,-228328,114945
-8418,-228360,114848
-8332,-228572,115258
-8359,-228631,114955
-8383,-228787,115248
-8248,-228793,114805
-8463,-228841,115017
-8296,-228938,114934
-8273,-229017,115021
-8336,-229026,114774
-8203,-228976,114800
-8379,-228924,114740
-8279,-228908,114964
-8189,-228908,114910
-8162,-228805,114597
-8115,-228704,114772
-8192,-228759,114896
-8257,-228950,114933
-8291,-228737,114898
-8173,-228715,115050
-8201,-228727,115112
-8316,-228859,115125
-8407,-228709,115220
-8381,-228646,115385
-8455,-228653,115072
-8504,-228535,115148
-8569,-228570,115166
-8539,-228518,115266
-8518,-228409,115198
-8601,-228451,115206
-8591,-228544,115273
-8655,-228575,115408
-8582,-228525,115550
-8685,-228579,115499
-8613,-228654,115551
-8652,-228648,115659
-8642,-228619,115561
-8552,-228625,115508
-8580,-228650,115513
-8529,-228524,115588
-8555,-228676,115315
-8330,-228472,115328
-8273,-228450,115381
-8317,-228460,115077
-8133,-228591,115102
-8187,-228644,115035
-8198,-228669,115158
-8236,-228708,115331
-8294,-228754,115436
-8219,-228768,115538
-8054,-229001,115684
-8223,-229103,115705
-8364,-229165,115746
-8492,-229287,115745
-8506,-229437,115756
-8420,-229358,115749
-8582,-229385,115554
-8514,-229367,115616
-8428,-229339,115790
-8549,-229452,115631
-8404,-229434,115634
-8401,-229349,115284
-8434,-229118,114890
-8422,-228917,114915
-8041,-228771,115770
-7396,-228956,117426
-7365,-229057,117045
-8025,-228667,112749
-8368,-227821,109192
-8017,-227333,109647
-7555,-227097,112483
-7516,-227357,116291
-7924,-228562,119559
-9300,-229209,116718
-10080,-229124,113635
-10932,-228786,110274
-10538,-228190,111451
-8441,-227590,116822
-7570,-227630,118807
-6699,-227448,119589
-7110,-227409,116783
-8073,-227422,114241
-8607,-227719,114601
-8899,-228363,115856
-9034,-228986,116223
-8855,-229267,115462
-8816,-229502,114974
-8485,-229872,114239
-8021,-230188,113709
-7773,-230258,113530
-7826,-230303,113367
-8301,-230191,113474
-9609,-229659,114147
-9737,-229790,114244
-9684,-229813,114485
-9462,-229938,114457
-8968,-230192,114267
-8872,-230295,114223
-8491,-230467,114068
-8091,-230805,114084
-7924,-230857,114182
-7729,-231059,114033
-7685,-230946,114127
-7790,-231086,114402
-7869,-231132,114481
-8440,-231190,114232
-8639,-231116,113992
-8850,-230786,113950
-9025,-230213,113723
-9271,-229611,113186
-9405,-229024,112849
-9305,-228525,112871
-9573,-228250,112905
-9393,-228117,112876
-9215,-227965,113061
-8848,-228073,113137
-8507,-228067,112934
-7577,-227978,113095
-7425,-228153,113028
-7406,-228116,113059
-7619,-228357,113288
-7743,-228651,113393
-7951,-228905,113346
-8088,-229230,113176
-8286,-229241,113388
-8268,-229463,113345
-8374,-229656,113384
-8404,-229831,113487
-8522,-229800,113834
-8594,-230129,113932
-8569,-230266,114066
-8541,-230353,114045
-8520,-230472,114260
-8414,-230455,114063
-8445,-230442,114046
-8343,-230410,113897
-8265,-230322,114040
-8336,-230443,113933
-8269,-230529,113896
-8405,-230722,113777
-8580,-230851,113716
-8625,-230886,112692
-8701,-230750,112335
-8633,-230818,113184
-7879,-230851,114861
-7420,-230518,116029
-7101,-230208,116548
-7375,-230217,115976
-7614,-229930,113971
-8150,-229597,112399
-8090,-229112,111598
-8229,-228870,111473
-8237,-228477,112628
-8270,-228489,114296
-8501,-228718,114735
-8271,-229054,113956
-8080,-229504,113212
-8323,-229679,113731
-8578,-229398,114154
-8681,-229259,113850
-8507,-228632,113711
-8635,-228135,113932
-8564,-227785,113413
-8526,-227814,113478
-8602,-228027,113406
-8483,-228526,113642
-8243,-229093,113721
-7988,-229938,113815
-7850,-230419,113661
-7780,-230688,113424
-7407,-230720,113262
-7421,-230558,113158
-7657,-230534,112975
-7914,-230452,113354
-7948,-230446,113310
-8393,-230387,113598
-8741,-230501,113520
-9063,-230595,113556
-9235,-230501,113604
-9394,-230287,113422
-9379,-229858,113417
-9223,-229754,113101
-9111,-229586,113298
-9053,-229477,113426
-9128,-229606,113721
-8883,-229816,113667
-8939,-229755,113653
-8693,-229861,113566
-8681,-229873,113450
-8643,-229768,113076
-8462,-229670,112855
-8333,-229592,112965
-8408,-229577,112879
-8475,-229580,112936
-8575,-229264,112978
-8555,-229333,113016
-8714,-229324,113334
-8877,-229214,113406
-8865,-229319,113307
-8902,-229486,113328
-8915,-229421,113242
-8715,-229438,113084
-8714,-229541,113298
-8734,-229619,113323
-8561,-229592,113114
-8532,-229676,113062
-8436,-229661,112766
-8296,-229843,112946
-8266,-229914,112782
-8260,-230033,112833
-8190,-230214,112668
-8276,-230140,112781
-8377,-230399,112844
-8356,-230329,112639
-8396,-230338,112492
-8512,-230463,112732
-8486,-230427,112845
-8504,-230323,112791
-8601,-230294,112932
-8670,-230184,113022
-8682,-230270,112854
-8734,-230223,113055
-8806,-230187,112981
-8704,-230201,113132
-8943,-230297,113048
-8859,-230253,112826
-8782,-230153,112774
-8822,-230120,112604
-8662,-230070,112774
-8606,-230148,112573
-8429,-229919,112786
-8593,-229921,112498
-8380,-229916,112593
-8209,-229879,112620
-8344,-229945,112556
-8261,-229926,112630
-8362,-229864,112667
-8346,-229902,112750
-8439,-229816,112586
-8211,-229807,112947
-8384,-229928,112783
-8395,-229784,112846
-8373,-229882,112744
-8469,-229897,112806
-8551,-229943,112630
-8673,-230073,112704
-8595,-230002,112780
-8498,-230154,112723
-8539,-230109,112986
-8431,-230170,112889
-8455,-230246,112937
-8281,-230097,112696
-8321,-229981,112685
-8225,-230127,112860
-8254,-230115,112964
-8331,-230114,112824
-8297,-230286,112773
-8330,-230392,113008
-8379,-230472,113020
-8396,-230491,113205
-8352,-230514,113100
-8275,-230549,113099
-8243,-230411,112877
-8359,-230382,113029
-8388,-230190,113084
-8320,-230257,113157
-8462,-230266,113256
-8528,-230289,113264
-8480,-230190,113226
-8546,-230122,113099
-8608,-230046,113012
-8725,-230081,113103
-8425,-230069,112912
-8564,-229860,112888
-8501,-229747,112774
-8566,-229731,112892
-8437,-229605,112600
-8570,-229315,112284
-8514,-229424,112427
-8612,-229391,112320
-8719,-229405,112223
-8666,-229295,112243
-8631,-229482,112595
-8576,-229765,112925
-8677,-229628,113081
-8560,-229923,113191
-8748,-230180,113463
-8753,-230246,113277
-8825,-230289,113022
-8934,-230270,112993
-8886,-230343,112890
-8785,-230245,113091
-8637,-230272,113292
-8680,-230334,112938
-8499,-230333,112761
-8489,-230257,112685
-8356,-230227,112449
-8061,-230100,112455
-7547,-230038,113612
-7366,-230266,114987
-7575,-230085,112919
-8306,-229343,107959
-8273,-228492,106781
-7677,-228084,109543
-7325,-228291,112664
-7618,-228929,115199
-8798,-230379,117149
-10001,-231145,113976
-10632,-230707,109643
-10209,-229971,109813
-8668,-229041,112516
-7253,-228541,115377
-6414,-228425,116750
-6504,-228675,115217
-7533,-228984,112735
-8564,-229243,112314
-9348,-229810,113866
-9297,-230180,114694
-9070,-230598,113422
-8827,-230716,112984
-8388,-231102,112508
-8034,-231300,112375
-7892,-231307,112039
-8091,-231087,111954
-8659,-230868,111545
-9314,-230362,111778
-9768,-229911,111874
-10140,-229685,112350
-9972,-229694,112631
-9821,-229791,112609
-9435,-230223,112650
-9303,-230513,112623
-8885,-231081,112307
-8437,-231374,112123
-8010,-231695,112002
-7554,-231726,112189
-7462,-231749,112455
-7629,-231733,112672
-7912,-231805,112858
-8325,-231770,112700
-8682,-231793,112454
-9089,-231577,112533
-9276,-231137,112431
-9169,-230699,112144
-9355,-230162,111944
-9550,-229617,111798
-9763,-229240,111755
-9656,-228932,111786
-9570,-229041,111499
-9416,-228838,111366
-8978,-229023,111820
-8558,-228961,111720
-8201,-229154,111528
-7897,-229246,111738
-7764,-229370,111722
-7773,-229491,111679
-7838,-229659,111811
-7920,-229778,111988
-8048,-229943,112267
-8261,-230141,112525
-8369,-230251,112058
-8441,-230199,112049
-8481,-230157,112021
-8741,-230181,112059
-8680,-230249,111826
-8633,-230292,111918
-8690,-230606,112197
-8730,-230788,112265
-8624,-230771,112214
-8796,-230981,112265
-8767,-230953,112337
-8716,-231260,112322
-8546,-231169,112480
-8572,-231037,112440
-8659,-231115,112386
-8738,-231252,112338
-8698,-231272,112257
-8789,-231309,112364
-9016,-231394,112106
-9079,-231274,111194
-9281,-230773,110583
-9158,-231030,111526
-8154,-230943,113088
-7650,-230915,114481
-7306,-230646,114861
-7921,-230528,114136
-8470,-230440,111814
-8815,-230256,110407
-8447,-229811,109959
-8320,-229399,110909
-8232,-229328,113362
-8595,-229750,112852
-8708,-230037,112312
-8680,-230097,112130
-8629,-229821,111868
-8575,-229490,112304
-8539,-228968,112488
-8538,-228902,112164
-8333,-228924,112108
-8377,-229291,112005
-8397,-229830,112360
-8337,-230325,112393
-8171,-230899,112379
-8068,-231080,112137
-7870,-231265,112133
-7719,-231164,112131
-7915,-231059,112042
-7811,-230992,112084
-8183,-230885,112359
-8561,-230974,112542
-8806,-231127,112574
-9061,-231246,112611
-9344,-231230,112530
-9574,-231203,112703
-9310,-231097,112461
-9514,-230873,112460
-9449,-230786,112515
-9218,-230541,112603
-9233,-230556,112501
-9227,-230448,112611
-9111,-230406,112550
-9001,-230386,112662
-8853,-230319,112559
-8770,-230176,112433
-8762,-230067,111999
-8676,-230048,112172
-8676,-229772,112279
-8611,-229639,112062
-8691,-229732,112350
-8647,-229781,112217
-8790,-229724,112453
-8865,-229755,112418
-8908,-229686,112194
-8907,-229662,112204
-8917,-229803,112305
-8927,-229815,112090
-8691,-229680,112288
-8628,-229864,112373
-8453,-229929,112289
-8496,-229905,112282
-8401,-230130,111949
-8327,-230038,112011
-8322,-230203,111788
-8244,-230345,111696
-8226,-230347,111512
-8233,-230515,111756
-8238,-230555,111783
-8238,-230632,111847
-8311,-230802,111903
-8380,-230796,111993
-8481,-230848,111967
-8601,-230707,111917
-8679,-230526,111752
