-60893,-249256,-7387
-61005,-249323,-7115
-61138,-249028,-6827
-61278,-248660,-7073
-61512,-248535,-7106
-61451,-248613,-7048
-61350,-248312,-7083
-61004,-248018,-7185
-60521,-247845,-7397
-60279,-247772,-7550
-60198,-247862,-7706
-59837,-248222,-7755
-59737,-248302,-7867
-59399,-248896,-7686
-59145,-249050,-7957
-58622,-248991,-7698
-58457,-249244,-7655
-58660,-248261,-7205
-59226,-248131,-7104
-59172,-248066,-6876
-59685,-248251,-6573
-59910,-248068,-6828
-60162,-248140,-7059
-60492,-248325,-7933
-60990,-248497,-9977
-60732,-248088,-8714
-60031,-249567,-5865
-61031,-248472,-7056
-60792,-247334,-8269
-60413,-247139,-8219
-60022,-247450,-8131
-60281,-247446,-9684
-60021,-247576,-9808
-59585,-247665,-9870
-59489,-247291,-9638
-59048,-247047,-8594
-59185,-247252,-7401
-59472,-247402,-7124
-60231,-247907,-7133
-60624,-248170,-7181
-60654,-248322,-7735
-60400,-248168,-7715
-60185,-247989,-8181
-59999,-247934,-8395
-59880,-247807,-8504
-59623,-248500,-7942
-59631,-248947,-7811
-59484,-248889,-7733
-59661,-249270,-7195
-60155,-248995,-7266
-60091,-249169,-7031
-59903,-248710,-6947
-59596,-248089,-6706
-59371,-247890,-6788
-58895,-247137,-6880
-58541,-247206,-7061
-58827,-247363,-7244
-58796,-247750,-7368
-58987,-247693,-7586
-59038,-248473,-8080
-59220,-249172,-7802
-58199,-250215,-8238
-60178,-250876,-6834
-58660,-247584,-7461
-59733,-250213,-7991
-62773,-250618,-6772
-60104,-248350,-8767
-59850,-248821,-8837
-60942,-249620,-8208
-61688,-249608,-7467
-62118,-249735,-7220
-62881,-249640,-6568
-59636,-247225,-7462
-60189,-247173,-7388
-60862,-247087,-7239
-61368,-247120,-7717
-61353,-246852,-8039
-60898,-246807,-8514
-60347,-247328,-8586
-59569,-247362,-8937
-59213,-247966,-9150
-58759,-248298,-9160
-58557,-248793,-9351
-58533,-249085,-9052
-58537,-249509,-8867
-58455,-249772,-8773
-59154,-250099,-8269
-59075,-249966,-8327
-59133,-249866,-8179
-59175,-249699,-7981
-59393,-250156,-7738
-59603,-250084,-7455
-59258,-249589,-7463
-58843,-248656,-7567
-58557,-248454,-7594
-58232,-248091,-7045
-58384,-248160,-6911
-58419,-248649,-7085
-58579,-249027,-7249
-58913,-249134,-7477
-58926,-248983,-8082
-58848,-248419,-8567
-58657,-247941,-8608
-58711,-248068,-8603
-58852,-248587,-8844
-58934,-248532,-9126
-59038,-248304,-9124
-59322,-247229,-9216
-59374,-247225,-9334
-59468,-247063,-9401
-59625,-247049,-9468
-59663,-247345,-9456
-59795,-247383,-9316
-60240,-247212,-9189
-60188,-247045,-8962
-59910,-247083,-8681
-59807,-247530,-8382
-59554,-247913,-8168
-59390,-248174,-7609
-59235,-248297,-7545
-59326,-248552,-7646
-59180,-248841,-7816
-59532,-248855,-7708
-59561,-248876,-8224
-59732,-248494,-8738
-60085,-248357,-9218
-59957,-248209,-14632
-59109,-247530,-18838
-57278,-248630,-15203
-56464,-249380,-11218
-56110,-249334,-9058
-57406,-249264,-4494
-59342,-248982,-4980
-60473,-248107,-10098
-60068,-248541,-10533
-58797,-249843,-5515
-59585,-248832,-4141
-60098,-248211,-3871
-60742,-246711,-6962
-60065,-245812,-7788
-59334,-247195,-6275
-59267,-247443,-7389
-59834,-247432,-10253
-59080,-247559,-13995
-58079,-248561,-13308
-57388,-249796,-11331
-57445,-250600,-9841
-57591,-250807,-9460
-57715,-250781,-8330
-58190,-250975,-8591
-58723,-250555,-8742
-59028,-250170,-8711
-58994,-249580,-8272
-58711,-248829,-8375
-58743,-248394,-8311
-59075,-248037,-8474
-59987,-247745,-8589
-61391,-246608,-8935
-61570,-246295,-9304
-61335,-246032,-9329
-60561,-245941,-9204
-60064,-246107,-9259
-59858,-246644,-9179
-59829,-246825,-9260
-59542,-247273,-9188
-59106,-247716,-9276
-58668,-248404,-9619
-58455,-248845,-9751
-58557,-249128,-9944
-59245,-249412,-10004
-59465,-250040,-9922
-59199,-250153,-9910
-58881,-250156,-10024
-58811,-250261,-9743
-58547,-250348,-9549
-58501,-250355,-9427
-58908,-250209,-9042
-59283,-249958,-8756
-59332,-249583,-8568
-59443,-249285,-8476
-59650,-249031,-8489
-60603,-248420,-8402
-61217,-247998,-8475
-61378,-247598,-8728
-61351,-247387,-8740
-61006,-246954,-9100
-60080,-247060,-8983
-59409,-247382,-9146
-58818,-247970,-9084
-58129,-248664,-9165
-57711,-249134,-9355
-57824,-249364,-9606
-57933,-249177,-9569
-57975,-248912,-9206
-58281,-248902,-9071
-58445,-249154,-9076
-58704,-249500,-9432
-59490,-249541,-9522
-59957,-249393,-9309
-60265,-249251,-9473
-60473,-248392,-9821
-60649,-247913,-11548
-60455,-247159,-11189
-59271,-248591,-7530
-60284,-247146,-8804
-60053,-246256,-9936
-59772,-246363,-10506
-59257,-247172,-10375
-58586,-247588,-10504
-58359,-247828,-10923
-58384,-248460,-10621
-58600,-248739,-9731
-58630,-248749,-9222
-58848,-248753,-8405
-59161,-248440,-8366
-59045,-248103,-8678
-59003,-248038,-8817
-58816,-248461,-8928
-59251,-248912,-9368
-59413,-249185,-9443
-59347,-249106,-9710
-59190,-248818,-9704
-58799,-248563,-9850
-58574,-248204,-9601
-58633,-248001,-9322
-58879,-248005,-9290
-59233,-247959,-8873
-59743,-248198,-8642
-59986,-248384,-8293
-60246,-248641,-8207
-60253,-248570,-8244
-60062,-248544,-7969
-60244,-247756,-8410
-59874,-247727,-8390
-59817,-247963,-8991
-59381,-248275,-9152
-58865,-248712,-9545
-58859,-248734,-9632
-58748,-248728,-9982
-58753,-248790,-10011
-58937,-248843,-9831
-59203,-248971,-9774
-58925,-248993,-9795
-58646,-249117,-9560
-58592,-249133,-9348
-58776,-249162,-8690
-58572,-249565,-8374
-57925,-250315,-8273
-57893,-250460,-8152
-57763,-250610,-8146
-57526,-250512,-8102
-57791,-251003,-8160
-57647,-251260,-8435
-57576,-251193,-8662
-57496,-250530,-9185
-57993,-250389,-9460
-58479,-249659,-9313
-58927,-248963,-9152
-59561,-248864,-9195
-59928,-248578,-9205
-60368,-248029,-9351
-60462,-246802,-9408
-60351,-246124,-9126
-60086,-245853,-9305
-60050,-245670,-9280
-59987,-245462,-9093
-60031,-245361,-8805
-60453,-245501,-8892
-60504,-245908,-8828
-59959,-245894,-8779
-59926,-246109,-8667
-59841,-246751,-8643
-59837,-247261,-8770
-59803,-247630,-9175
-59534,-249400,-9371
-59821,-249766,-9202
-60053,-249517,-9155
-60073,-249189,-9049
-59883,-248884,-9131
-59726,-248823,-8878
-59566,-248862,-8791
-59712,-249213,-8726
-59469,-248987,-8970
-59242,-248210,-9103
-58897,-247308,-9389
-58623,-246758,-9308
-58926,-246776,-9147
-58881,-246927,-9168
-58710,-247042,-9413
-58506,-247081,-9395
-58701,-247459,-9337
-58731,-247941,-9254
-59036,-248898,-9143
-59597,-249650,-9472
-59753,-250588,-9991
-61615,-252055,-9340
-58213,-250103,-10198
-57706,-248380,-10193
-59806,-247937,-10209
-60223,-247524,-9929
-60613,-247606,-10046
-60517,-247879,-10288
-60675,-248996,-9614
-58661,-247366,-10530
-58835,-247584,-10641
-59215,-247883,-10674
-59174,-247999,-10347
-58948,-247640,-10170
-58269,-247566,-10317
-57717,-247894,-10070
-58122,-248715,-10177
-58904,-249064,-10271
-59098,-249019,-9887
-59104,-248992,-9845
-59024,-249161,-9465
-58771,-249091,-9186
-58485,-249275,-8879
-58745,-249611,-8820
-59222,-249454,-8537
-59569,-249279,-8595
-59847,-248888,-8697
-59712,-248494,-9261
-59010,-247965,-9646
-58577,-247661,-11231
-59083,-247455,-14798
-58765,-247216,-19387
-57626,-249016,-16787
-56750,-250083,-13307
-56512,-250309,-7965
-58105,-250347,-4612
-60379,-249335,-6938
-61245,-248017,-11605
-59730,-248359,-9798
-58411,-248712,-7381
-58196,-247890,-6741
-58288,-247665,-5772
-58813,-247530,-5968
-59307,-247320,-7144
-59498,-246782,-8899
-58904,-247965,-8223
-59128,-248014,-8496
-59803,-247779,-10451
-59806,-247341,-13581
-59083,-247232,-14705
-58114,-248413,-13308
-58283,-249112,-12081
-58841,-250078,-10149
-59979,-250420,-9071
-60553,-250084,-8481
-60262,-249683,-8941
-59826,-249443,-9801
-59615,-249097,-9870
-59689,-248880,-9578
-59476,-248671,-9835
-59499,-248545,-10152
-59365,-248450,-10307
-59428,-248475,-10483
-59400,-247926,-10320
-59640,-247733,-10277
-59594,-247661,-10494
-60239,-247668,-10306
-60440,-247789,-10261
-60573,-247702,-10150
-60325,-247687,-10043
-60057,-247628,-10298
-59528,-247728,-10206
-59554,-247931,-10416
-59693,-248196,-10373
-59689,-248334,-10137
-59399,-248630,-10488
-58948,-248482,-10494
-58813,-248816,-10585
-58928,-248883,-10782
-59192,-249199,-10632
-59308,-249277,-10489
-59206,-249298,-10359
-58855,-249188,-10395
-58728,-249603,-10444
-58724,-249804,-10036
-58676,-249652,-10312
-58767,-249096,-10111
-58829,-248854,-10285
-58876,-248635,-10308
-59143,-248518,-10245
-59468,-248702,-10040
-59758,-248771,-10004
-59481,-248381,-10192
-59308,-248257,-10384
-59059,-248311,-10129
-58531,-248428,-10116
-58262,-248422,-10144
-58449,-248505,-10186
-58058,-247907,-10022
-57941,-247992,-9833
-57665,-248209,-9640
-58024,-248919,-9677
-58196,-249095,-9555
-58669,-249516,-9557
-59647,-250047,-10259
-60438,-249964,-13242
-60360,-249601,-12877
-59176,-251611,-7691
-60280,-250380,-8431
-60302,-248990,-9909
-59982,-248118,-10402
-59580,-248133,-10775
-59510,-247676,-11703
-59539,-247015,-12293
-59317,-246426,-12047
-58898,-245985,-11402
-58370,-245788,-10557
-57493,-245831,-9684
-57255,-246495,-9580
-57748,-247044,-9291
-58807,-247458,-9201
-59324,-248140,-8977
-59747,-248555,-9039
-59820,-249112,-9741
-59593,-249398,-9970
-59251,-249578,-10053
-59193,-249911,-10112
-59019,-250281,-9885
-59495,-250704,-9853
-59497,-250733,-9148
-59553,-250260,-9142
-59768,-249373,-9145
-59591,-248390,-8899
-59348,-247887,-8848
-60129,-247941,-8748
-59908,-248225,-8979
-59808,-248566,-9145
-59733,-248511,-9260
-59756,-248393,-9535
-60020,-248870,-9192
-59814,-249237,-9062
-58712,-249508,-9009
-58239,-250005,-9312
-57964,-250164,-9518
-57715,-249975,-9264
-58107,-249850,-9145
-58522,-249622,-8907
-58870,-249367,-8663
-58851,-248535,-9256
-59396,-248758,-9301
-59448,-248676,-9169
-59615,-248442,-9247
-59546,-247899,-8972
-59504,-247758,-8697
-59350,-247802,-8586
-58944,-247772,-8559
-58804,-248300,-8886
-58907,-248954,-9190
-58792,-248911,-9034
-58671,-248202,-9163
-58516,-247813,-9261
-58576,-247587,-9358
-58118,-247628,-9224
-57856,-247719,-8807
-57539,-248025,-8866
-57867,-248061,-8695
-58531,-248349,-8366
-59079,-248732,-8715
-59563,-249094,-8817
-59535,-249206,-8998
-59427,-249296,-8811
-59377,-248919,-8871
-59655,-248773,-8779
-59891,-248130,-8666
-60488,-247806,-8296
-60910,-247803,-8236
-60926,-247183,-8106
-60004,-247307,-7736
-59605,-247048,-8043
-59065,-247316,-7911
-58915,-247937,-8454
-59010,-248605,-8571
-59027,-249304,-8730
-59082,-249832,-9146
-58450,-249188,-9858
-58762,-248876,-9643
-59386,-248693,-9558
-60167,-248409,-9057
-60669,-248427,-8765
-61210,-247886,-8498
-61668,-247285,-8501
-61646,-246610,-8386
-61564,-246010,-8581
-61366,-245587,-8541
-61084,-245531,-8366
-61025,-245603,-8350
-61007,-245954,-8448
-60311,-246223,-8015
-59629,-246371,-7921
-59078,-247170,-7769
-58670,-248087,-7684
-58450,-249461,-7746
-58459,-249692,-7654
-58969,-248820,-7425
-59088,-248153,-7380
-58952,-247842,-7653
-59143,-247906,-7596
-59871,-247954,-8006
-60251,-247680,-7987
-60353,-247038,-7990
-60135,-246284,-8164
-59959,-245944,-7986
-59438,-245810,-7971
-59415,-246113,-7950
-59203,-246699,-7719
-59460,-247437,-7721
-60043,-248038,-7491
-60277,-248295,-6938
-60024,-248148,-6402
-59412,-247952,-6564
-58176,-249912,-6686
-58426,-250332,-6619
-58709,-250479,-6942
-58927,-249995,-7111
-59171,-249676,-6953
-59354,-249274,-6877
-59590,-248985,-7141
-59961,-248585,-7643
-60137,-248144,-8098
-60373,-247964,-8731
-61078,-247444,-13705
-60609,-247157,-17768
-59047,-248713,-14426
-58440,-250107,-10501
-59063,-250390,-6514
-60478,-250358,-2706
-61474,-250198,-2736
-63184,-248927,-7474
-62562,-247792,-9891
-60938,-248285,-7827
-59824,-249257,-3351
-60703,-248269,-4707
-61748,-247294,-4523
-62305,-247325,-5287
-61776,-247546,-5630
-60599,-247666,-6321
-60146,-247713,-7232
-60113,-247993,-8458
-60153,-247854,-10904
-60026,-248012,-12228
-59210,-248932,-10990
-58964,-249762,-9039
-59296,-250217,-7636
-59755,-249993,-7018
-59978,-249623,-7322
-59891,-248913,-7584
-59719,-248827,-7847
-60322,-248707,-8408
-60663,-248011,-8347
-60763,-247632,-8179
-61030,-247322,-8197
-61342,-247174,-7777
-61725,-247116,-7780
-62201,-246685,-7907
-62365,-246483,-7830
-62211,-246343,-8223
-62258,-246764,-8172
-61805,-247118,-8034
-61307,-247542,-8093
-60677,-248155,-8581
-60572,-248647,-8661
-60204,-248677,-8876
-60025,-248539,-8918
-59657,-248052,-9010
-59323,-248009,-8976
-59034,-248074,-9377
-58618,-248509,-9370
-58646,-248922,-9332
-59546,-249869,-8929
-59585,-249492,-8462
-59871,-249161,-8157
-59895,-249060,-8076
-59904,-249094,-8649
-59751,-248508,-8627
-59396,-248058,-8789
-58988,-247671,-8979
-58477,-247306,-9061
-58160,-247480,-9065
-57683,-247555,-9010
-57221,-248074,-8794
-57275,-248060,-8848
-57313,-247856,-8635
-57409,-247692,-8453
-57578,-247948,-8216
-57555,-247954,-8140
-57490,-247996,-7938
-57906,-248255,-7994
-58614,-248703,-7848
-58809,-248831,-8418
-59301,-248745,-11534
-58345,-248973,-7115
-58453,-249562,-6112
-58975,-248192,-8180
-59032,-247720,-8578
-59065,-247952,-8576
-59207,-248176,-9156
-59252,-248209,-9733
-59401,-248126,-10757
-59487,-248186,-11128
-59133,-248026,-11556
-58550,-248451,-11083
-58122,-248848,-10377
-58332,-249096,-9877
-58562,-249201,-9053
-58764,-248950,-8689
-59111,-247995,-8328
-59118,-247370,-8004
-58931,-246498,-8298
-58551,-245791,-8397
-58390,-245481,-8328
-58367,-245637,-8443
-58208,-246273,-8577
-58231,-247235,-8641
-58456,-248053,-8793
-59012,-249032,-8794
-59362,-249514,-8482
-59699,-250215,-8579
-59553,-250582,-8521
-59435,-250662,-8206
-59399,-250424,-7980
-59682,-250134,-7923
-60115,-249492,-7789
-60026,-249199,-7563
-58616,-249828,-8669
-57842,-250076,-8896
-57470,-249839,-9220
-58068,-249627,-8788
-58687,-249727,-8549
-59203,-250041,-8431
-59018,-250183,-8597
-58910,-250272,-8959
-58898,-250018,-9071
-58675,-249684,-8898
-59272,-249391,-8813
-59986,-249384,-8859
-60478,-248993,-8647
-60534,-248092,-8818
-60257,-247601,-8452
-60203,-247435,-8683
-60233,-247667,-8622
-60058,-247856,-8548
-60023,-247918,-8454
-59556,-248036,-8669
-59295,-248182,-8858
-59092,-248053,-8973
-58742,-248327,-9184
-58705,-248457,-9276
-57874,-248402,-9492
-57429,-248492,-9227
-57586,-248904,-9290
-57757,-248960,-8835
-57846,-248972,-8962
-58183,-248694,-8563
-58674,-247812,-8740
-58581,-247064,-8732
-58263,-246566,-9025
-58287,-246123,-9290
-58207,-246427,-8998
-58914,-247145,-9041
-59095,-247885,-8784
-59041,-248492,-9024
-59148,-249988,-8832
-59362,-250415,-8467
-59491,-249727,-8297
-59268,-249415,-8362
-59312,-249041,-8450
-59231,-248453,-8848
-59334,-248243,-8683
-59267,-247945,-8240
-59304,-247626,-8462
-59388,-247634,-8523
-59487,-247622,-8377
-59207,-247697,-8444
-58625,-247859,-8737
-58457,-248185,-8831
-58352,-248132,-8814
-58702,-248106,-9011
-59314,-248953,-8844
-59362,-249444,-8568
-59574,-249347,-8228
-59227,-249636,-8178
-59183,-249517,-8390
-59060,-249368,-8400
-59157,-249239,-8300
-59643,-249099,-8092
-59599,-248871,-8048
-59826,-248031,-8421
-59554,-247787,-8357
-59730,-247794,-8351
-59711,-248037,-8417
-59476,-247968,-9054
-59494,-247667,-9315
-59101,-247660,-10024
-59293,-247499,-9944
-59188,-247345,-9954
-59053,-247286,-9744
-59400,-247346,-9608
-59906,-247525,-9466
-60276,-247624,-9077
-60625,-247916,-8779
-60582,-248118,-8676
-60506,-248008,-8489
-60132,-248392,-8444
-59954,-248768,-8448
-59520,-249203,-8137
-59280,-249603,-8077
-58724,-250127,-7831
-58728,-250305,-7728
-58532,-250087,-7503
-58325,-249881,-7527
-58184,-249384,-7331
-58081,-249088,-7724
-58240,-248362,-7936
-58613,-247665,-8748
-58347,-246995,-9495
-58530,-246804,-10079
-58931,-246214,-16513
-58708,-245494,-18899
-57157,-247559,-15217
-57250,-249098,-11203
-58033,-248465,-6081
-58762,-247667,-4488
-58571,-248129,-3795
-60060,-247984,-6016
-60480,-247321,-5861
-61424,-248577,-3809
-62417,-249141,-4408
-63191,-248449,-6689
-62203,-248343,-7996
-61120,-247557,-10525
-60519,-246894,-12140
-59209,-246498,-13757
-57776,-247210,-13229
-57029,-248314,-12060
-56785,-249085,-11085
-56695,-249661,-10469
-56609,-249721,-10487
-56751,-249953,-10321
-56593,-250026,-9944
-56583,-250296,-9850
-56853,-250458,-9778
-56943,-250422,-9390
-57096,-250539,-9122
-57510,-250320,-8845
-57616,-250081,-9200
-57872,-250092,-9139
-58081,-250018,-8738
-58383,-249850,-8923
-59346,-249542,-9083
-60248,-248581,-9046
-60347,-247871,-9393
-61187,-247224,-9138
-61540,-246700,-9049
-61699,-246499,-9213
-61329,-246686,-9609
-60994,-247337,-9914
-60669,-247564,-9879
-60088,-248415,-10253
-59864,-248665,-10436
-59477,-248963,-10314
-59084,-248841,-10163
-58375,-248980,-9895
-58003,-249030,-9508
-58027,-249129,-9484
-58243,-249028,-9430
-58728,-248826,-9225
-59291,-248739,-9176
-59810,-248297,-9274
-59975,-247818,-9508
-59631,-247189,-9395
-59781,-247410,-9391
-60279,-247835,-9544
-60739,-248455,-9731
-60880,-248502,-9639
-60771,-248592,-9789
-60491,-248431,-9767
-59761,-248710,-9956
-59314,-249267,-9806
-58378,-249646,-9600
-57789,-249681,-9827
-57386,-249950,-9796
-57368,-250168,-9611
-57498,-250042,-9723
-57911,-249738,-12492
-57078,-249434,-8967
-57366,-249719,-6745
-58348,-248250,-8680
-58908,-247734,-9767
-59138,-247825,-9330
-59329,-248169,-9355
-59654,-248204,-10267
-59298,-247982,-10782
-58988,-247551,-11419
-58876,-247205,-11535
-58347,-246659,-11401
-58450,-246720,-11638
-58285,-247199,-11555
-58195,-247471,-11529
-57821,-247500,-11056
-57585,-247776,-10456
-57357,-247551,-10084
-57116,-247319,-10067
-57298,-246896,-9891
-57335,-246517,-9763
-57462,-246567,-9927
-57458,-246692,-9688
-57890,-246934,-9410
-58181,-247333,-9132
-58722,-247775,-9238
-58915,-248199,-9049
-59004,-248614,-8993
-58744,-248962,-8942
-58621,-249494,-8681
-58458,-249563,-8667
-58218,-249718,-8758
-57941,-249643,-9027
-57502,-249471,-9075
-57312,-249849,-9177
-57270,-250658,-9310
-57454,-251074,-9292
-57161,-251610,-9694
-57044,-251979,-9709
-57062,-252311,-10372
-57054,-251932,-10265
-56624,-251860,-10214
-56965,-251737,-9994
-57624,-251571,-10263
-57971,-251064,-10055
-58406,-250794,-9980
-59247,-250551,-9684
-58926,-250108,-9669
-58942,-248967,-9350
-58565,-248074,-9240
-58328,-247506,-9183
-58695,-247240,-9432
-58461,-247431,-9457
-58454,-247511,-9430
-58186,-248010,-9211
-58077,-248289,-9318
-57790,-248864,-9570
-57582,-248854,-9587
-57496,-249049,-9499
-57503,-249180,-9689
-57434,-249068,-9564
-57696,-249160,-9458
-58324,-249072,-9256
-58733,-248802,-8911
-58948,-248559,-8820
-58890,-248332,-8787
-59044,-248529,-8745
-59174,-248212,-8614
-59074,-248075,-8870
-59169,-248113,-9023
-59065,-248363,-9142
-59214,-248575,-9195
-59193,-248517,-9356
-59227,-248149,-9371
-59475,-248014,-9601
-59440,-247930,-9858
-59383,-247428,-9964
-59429,-247260,-10138
-59636,-246932,-10268
-59590,-246723,-10115
-59706,-246607,-10297
-59926,-246666,-10005
-60391,-246938,-9480
-60365,-247051,-9255
-60073,-246794,-9326
-59958,-246573,-9257
-59469,-246545,-9464
-58723,-246572,-9281
-58344,-246782,-9502
-58242,-246960,-9349
-58237,-247139,-9033
-58247,-247063,-9073
-58620,-247229,-9200
-58695,-247224,-9321
-58872,-247721,-9212
-58714,-248275,-9005
-58251,-248718,-9162
-58167,-249020,-9276
-57847,-249603,-9199
-58021,-250493,-9267
-58147,-251050,-9516
-58238,-251417,-9483
-58310,-251780,-9576
-58604,-252226,-9429
-58691,-252421,-9391
-58426,-251979,-9154
-58682,-251167,-8942
-58806,-250137,-8642
-59053,-249328,-8398
-59058,-248544,-8274
-58713,-247952,-8374
-58542,-247264,-8546
-58756,-247215,-8229
-58679,-246800,-8478
-58752,-246691,-8592
-59218,-246769,-8552
-59542,-247136,-8423
-59581,-247111,-8798
-59582,-247180,-8908
-59456,-247271,-9462
-58677,-247396,-9744
-58066,-248012,-9930
-58331,-248586,-10039
-58448,-248656,-10373
-58406,-248767,-10202
-58469,-248616,-10459
-58541,-248765,-10515
-58342,-248676,-10241
-58347,-248536,-10309
-58346,-248541,-10056
-58609,-248260,-9984
-58394,-248237,-9512
-58305,-248128,-9742
-58341,-247791,-9230
-58704,-247548,-9161
-59011,-247458,-8781
-59079,-247465,-8518
-59301,-247760,-8391
-59601,-248175,-7921
-60739,-248589,-8050
-61337,-248790,-8391
-61311,-248653,-9228
-61040,-248466,-10187
-60722,-248415,-10337
-60686,-248457,-14945
-59923,-247927,-18755
-57736,-249121,-16374
-56455,-250658,-12235
-56081,-250736,-10151
-57351,-250521,-5478
-59279,-249827,-4803
-61040,-248769,-8529
-60594,-247991,-10835
-58994,-248102,-9389
-57922,-248337,-5145
-58042,-247375,-5174
-58967,-245799,-6597
-59309,-246383,-8544
-59748,-246906,-9876
-59960,-247009,-12338
-59987,-246952,-14914
-59235,-247839,-14602
-58537,-249519,-12425
-58427,-250840,-10916
-59208,-251227,-10182
-59604,-251519,-9882
-58480,-250718,-9957
-59539,-247077,-10261
-59942,-246981,-10235
-60181,-246777,-10640
-60474,-246638,-10759
-60452,-246807,-10513
-60689,-246830,-10381
-60816,-247190,-9984
-60316,-247567,-10219
-60102,-247871,-10364
-60057,-248297,-10471
-60136,-248792,-10462
-60016,-249088,-10728
-59804,-249813,-10667
-59453,-249984,-10710
-59227,-249843,-11041
-59061,-249663,-10970
-58838,-249988,-10998
-58638,-250284,-11224
-58438,-249458,-11356
-58443,-248520,-11420
-58426,-248434,-11528
-58383,-248258,-11329
-58467,-248326,-11288
-58306,-248227,-11507
-58207,-248495,-11380
-58593,-248833,-11288
-58986,-249344,-11214
-59393,-249777,-10954
-59681,-249788,-10621
-60062,-249810,-10685
-59924,-249598,-10106
-59439,-248969,-10111
-59035,-248508,-10381
-58514,-248241,-10095
-57262,-247673,-10808
-56895,-247640,-11038
-56659,-247509,-11110
-56702,-247598,-11078
-56794,-247627,-11184
-57032,-247860,-10782
-57479,-247930,-10760
-57664,-248377,-10773
-57775,-248664,-12252
-58574,-248402,-14965
-57711,-249822,-9721
-59002,-249937,-8751
-60040,-249325,-10071
-60306,-248909,-10488
-60119,-249035,-10260
-59671,-249032,-10609
-59363,-248748,-11279
-59319,-248443,-12058
-59269,-248410,-12952
-58631,-248347,-12824
-58179,-248460,-11749
-58200,-248419,-11290
-58343,-248454,-10555
-58280,-248035,-9942
-58403,-247520,-9820
-58296,-246886,-9739
-58041,-246556,-10127
-58216,-246740,-10436
-57965,-246830,-10626
-57736,-246925,-10820
-57659,-247358,-11017
-57789,-247511,-10866
-57987,-248024,-10870
-58686,-248777,-10771
-59223,-249162,-10523
-59883,-249412,-10302
-60015,-249326,-10309
-59987,-249468,-9682
-59657,-249455,-9614
-59578,-249276,-9286
-59252,-249316,-9276
-59262,-249322,-9211
-59243,-248767,-9227
-59204,-248599,-9373
-59315,-248115,-9497
-59459,-248066,-9351
-59366,-248094,-9341
-59311,-248285,-9530
-59158,-248330,-9907
-58628,-248568,-9894
-58410,-249122,-9894
-58498,-249864,-9675
-59012,-250282,-9826
-59292,-250547,-9871
-59501,-250554,-9754
-59378,-250248,-9965
-59108,-249775,-10058
-58479,-249449,-9892
-58689,-249161,-9885
-58666,-248772,-10085
-58882,-248433,-9935
-58792,-248061,-10037
-58725,-248246,-10261
-58794,-248035,-10416
-58725,-247749,-10264
-59050,-247988,-10216
-59526,-248532,-9895
-60056,-248958,-9461
-60121,-249223,-9461
-59859,-248688,-9613
-59354,-248101,-9776
-59099,-247507,-9523
-59059,-247311,-9767
-59161,-247549,-9628
-59090,-247669,-9324
-58867,-247709,-9760
-58742,-247462,-9620
-58501,-247259,-9921
-58454,-247349,-10111
-58723,-247755,-10308
-58881,-248444,-10186
-58904,-248798,-10420
-59122,-248814,-10421
-59496,-249016,-10441
-59510,-249221,-10222
-59680,-249506,-9745
-59368,-249607,-9899
-59155,-249461,-10149
-58783,-249334,-9992
-58908,-248916,-9886
-59167,-248372,-9793
-59293,-248272,-9570
-59477,-248226,-9316
-59392,-248597,-9172
-59264,-248557,-9175
-59139,-248114,-9506
-59090,-247943,-9347
-59061,-247679,-9421
-59093,-247712,-9687
-59137,-247894,-9621
-59179,-247837,-9707
-59124,-247865,-9626
-59098,-247814,-9510
-58913,-247993,-9875
-58609,-248140,-9969
-58684,-248395,-10068
-59033,-248816,-9919
-59379,-248930,-10162
-59703,-248869,-10210
-60168,-248668,-9982
-60385,-248458,-10031
-60317,-248132,-10132
-60370,-247756,-9837
-60046,-247276,-9549
-59877,-247012,-9414
-59851,-247263,-9564
-59872,-247474,-9496
-59890,-247489,-9268
-60101,-247454,-9251
-60010,-247597,-9436
-59580,-247486,-9143
-58961,-247715,-9308
-58607,-248163,-9575
-58334,-248609,-9785
-58354,-249102,-9583
-58251,-249431,-9730
-58573,-249568,-9927
-58422,-249625,-10356
-58490,-249665,-10251
-58608,-249332,-10545
-58735,-249090,-10600
-59130,-248987,-10236
-58989,-248895,-9917
-59287,-248894,-9988
-58892,-248595,-9842
-59140,-248334,-9930
-59154,-247973,-9739
-59145,-247828,-9716
-59081,-247530,-9425
-59125,-247614,-9384
-59513,-247862,-8998
-60062,-247892,-8710
-60369,-247959,-8306
-60187,-247860,-8080
-59879,-247708,-9250
-60113,-247765,-9735
-60045,-248063,-10207
-60138,-248077,-13155
-60336,-247626,-16293
-59225,-247511,-19182
-57445,-248986,-16180
-56664,-249687,-12419
-57109,-250112,-7283
-59373,-249896,-5121
-61688,-248690,-8013
-61744,-247543,-11417
-60209,-247059,-10993
-58705,-246869,-9043
-58069,-246617,-5540
-59571,-245529,-6707
-59957,-245485,-7417
-60465,-245820,-6833
-60424,-246339,-7119
-60217,-246948,-7758
-60536,-247098,-9098
-60342,-247651,-10178
-60309,-247771,-13801
-59679,-248812,-14272
-59193,-250516,-12461
-59494,-251900,-10429
-59636,-252329,-9892
-59470,-252043,-9745
-59171,-251758,-9828
-58803,-251135,-10212
-58220,-250464,-10557
-57994,-249612,-10468
-58006,-249031,-10225
-58210,-248225,-10468
