-50123,-250925-51580,-249933,18068
-51674,-249570,17166
-51495,-249567,16147
-51269,-249597,14676
-50731,-249582,14888
-50711,-249530,15455
-50463,-249475,15649
-50421,-249402,16757
-52523,-250109,17023
-53159,-250158,15817
-53173,-249819,15176
-52969,-249632,14798
-52384,-249769,15055
-52008,-249814,15084
-52290,-250070,15111
-52591,-250072,15303
-52800,-250128,15212
-52057,-249544,15195
-51546,-249314,15406
-50688,-249602,15339
-50313,-249904,14970
-50110,-250098,14769
-50157,-250015,14737
-50707,-249938,15073
-50977,-250147,14903
-51639,-249843,15258
-51812,-250028,15087
-52071,-250126,15271
-52511,-249657,15208
-53234,-249540,15046
-53872,-249521,15251
-53704,-249309,15157
-53465,-249079,15194
-52914,-248785,15345
-52673,-249029,15087
-52385,-249186,14805
-50599,-249553,14523
-50020,-249863,14299
-49687,-250701,14142
-49707,-251161,13943
-49845,-251300,14144
-50025,-251196,14409
-50205,-251555,14373
-50431,-251351,14485
-50959,-251350,14384
-51411,-251025,14788
-51597,-250545,14730
-52299,-250302,14910
-52666,-250016,14538
-52885,-249777,14523
-52693,-249482,14784
-52267,-249035,14782
-52204,-249037,15157
-52048,-249520,14653
-51873,-249620,14861
-51140,-249540,14594
-50660,-250108,14526
-50152,-250362,14479
-49924,-250459,14715
-50049,-250537,14582
-50029,-250714,14813
-50144,-250963,14652
-50134,-250896,14615
-50656,-250745,14476
-51212,-250048,12732
-50961,-250388,14530
-50488,-250043,14691
-50477,-249695,15316
-50594,-249642,14868
-50919,-249780,15201
-51156,-249906,15056
-51463,-249912,14540
-51881,-249671,13332
-51152,-249209,13130
-50558,-248974,13973
-50423,-249360,14868
-50545,-249974,15534
-50777,-250205,15192
-50951,-250282,14813
-50915,-250333,14576
-50787,-250126,14246
-50055,-249902,14120
-49963,-250005,14165
-49238,-249930,14079
-49202,-249806,14221
-49415,-249992,14261
-49727,-249891,14142
-50588,-250404,14428
-51795,-250980,14739
-51208,-250456,15111
-52452,-250401,14794
-52456,-250240,15012
-51493,-249472,15080
-51081,-249243,15105
-50622,-249094,14746
-50535,-249212,14863
-50507,-249545,14713
-50579,-249582,14871
-50311,-249734,14901
-49422,-249682,14606
-49276,-249920,14506
-49800,-250456,14438
-50171,-250503,14690
-49792,-249964,14835
-49525,-249809,14877
-49989,-250208,14878
-50787,-250564,14550
-50308,-250805,14880
-50442,-250364,14753
-50080,-250267,14969
-49925,-250347,14709
-50081,-250705,14434
-49779,-250402,14484
-49905,-250171,14108
-50028,-250276,14246
-50156,-250536,14168
-50022,-251149,14217
-49893,-251322,14294
-49108,-251129,14441
-48973,-251041,14298
-49135,-250914,14369
-49284,-250776,14437
-50102,-250828,14688
-50909,-250597,14537
-50497,-250873,14325
-50244,-251002,14693
-50459,-250754,14645
-50286,-250151,14535
-49932,-249566,14680
-50170,-249384,14509
-50612,-249594,14590
-50280,-249238,14717
-50090,-248962,14631
-50550,-249285,14787
-50528,-249002,14940
-50139,-248914,14721
-49810,-248935,14480
-49412,-249030,14636
-49362,-249275,14524
-49402,-249645,14407
-49584,-250233,14128
-49498,-250645,14022
-50318,-251449,14048
-50353,-251199,14394
-49682,-250424,14428
-49639,-250250,14674
-49771,-250165,14471
-49929,-250319,14302
-50454,-250314,14370
-50710,-249939,14516
-50294,-250044,14718
-49935,-249670,14596
-50273,-249948,14482
-49353,-249203,14651
-49344,-249433,14528
-49642,-249759,14237
-49201,-249720,14457
-49142,-250005,14187
-49795,-250579,14128
-50140,-250849,14178
-50202,-251114,14117
-50179,-251308,14163
-50122,-251124,14394
-50047,-251129,14264
-50411,-251254,14218
-50603,-250939,14202
-50287,-250318,14283
-50607,-249637,14279
-50474,-249193,14625
-50401,-249194,14656
-50284,-249550,14406
-50449,-249611,14135
-50162,-249934,14314
-51224,-250881,14392
-51292,-249352,14038
-51080,-249509,14515
-51216,-249512,14238
-50211,-249940,14672
-49983,-249868,14738
-50102,-249947,14540
-50508,-250820,14523
-50535,-250741,14308
-50589,-250928,14243
-50255,-250677,14215
-50332,-250830,13960
-50498,-250855,13727
-49539,-250334,13333
-49920,-250145,13598
-49854,-249627,13654
-49616,-249392,13892
-49712,-249237,14073
-49936,-249431,14307
-50109,-249723,14363
-50262,-249684,14264
-50329,-249911,14113
-50202,-250116,14045
-49960,-250207,14303
-49855,-250220,14117
-49772,-250675,14261
-49759,-251208,14341
-50082,-251067,14293
-50592,-251281,14088
-50794,-251064,14467
-50475,-250342,14565
-49843,-249232,14549
-49270,-249728,14979
-49701,-249507,14822
-49541,-249472,15281
-49610,-249625,15629
-50611,-249188,12052
-51208,-249021,9839
-49753,-249415,10471
-48041,-249513,12088
-47810,-249810,13076
-48245,-250479,14670
-48684,-250762,16038
-49973,-250723,15554
-50540,-250188,14730
-49894,-250203,14566
-48598,-250168,13536
-48310,-250265,12759
-48143,-250482,13380
-48140,-250714,13949
-48708,-250715,14197
-49047,-250732,15159
-49196,-250461,15262
-49519,-250512,15331
-49549,-250312,14960
-49693,-249959,13868
-49449,-249574,12821
-49601,-249490,13370
-49497,-249159,13530
-49374,-249004,13754
-48870,-248932,13889
-48493,-249272,13592
-48212,-249382,13601
-48162,-250070,13586
-47838,-250589,13565
-47530,-250836,13418
-48038,-251074,13481
-48994,-251586,13403
-49537,-251723,13548
-49872,-251621,13777
-50422,-251584,13775
-50867,-251526,13871
-51209,-251282,14178
-51636,-251250,14202
-52430,-251347,14063
-52605,-250960,13889
-52263,-250568,13714
-51554,-249732,13878
-50876,-249207,13734
-50245,-249157,13902
-49646,-249034,12848
-49905,-250127,13155
-51034,-250305,13102
-50587,-250043,13444
-50220,-250003,13195
-49597,-250155,13497
-50079,-250385,13314
-50140,-250534,13328
-49651,-250597,13396
-49377,-250449,13444
-49399,-250619,13619
-49502,-250986,13366
-49603,-250729,13463
-49803,-250777,13433
-49477,-250612,13443
-49631,-250771,13321
-50000,-250905,13361
-50270,-251061,13091
-50238,-250852,13086
-50195,-250753,13235
-50157,-250637,13107
-50375,-250778,13335
-49351,-250644,13446
-49938,-250269,13282
-50255,-250362,13743
-50360,-250488,13968
-50417,-250314,14105
-50190,-250037,14147
-50047,-249881,13964
-50332,-249830,12526
-49762,-250677,13797
-49677,-250735,14394
-50368,-250783,13755
-50451,-251171,13996
-50532,-250938,13606
-50016,-250077,11868
-48853,-249769,11910
-48636,-250096,12234
-48624,-250595,13321
-49272,-250770,13720
-50165,-251098,13802
-50705,-250876,13841
-50328,-250227,13641
-50559,-250102,11960
-50721,-249788,13161
-50410,-249812,13318
-50436,-249955,13089
-50625,-250024,12993
-50367,-249844,13042
-50400,-249730,13371
-50168,-249619,13328
-50012,-249745,13493
-49800,-249785,13617
-50022,-250287,13325
-50366,-250667,13542
-50657,-250797,13464
-50713,-250636,13524
-50343,-250319,13661
-49818,-249906,13705
-49219,-249740,13695
-49073,-249726,13622
-49181,-250262,13502
-50015,-251004,13347
-50307,-251068,13071
-50404,-250946,13173
-50869,-251094,13338
-50422,-250148,13106
-50769,-250476,13478
-51002,-250568,13573
-50849,-249959,13333
-50342,-249791,13484
-50153,-249698,13543
-50258,-249716,13314
-50066,-249813,13236
-49902,-249928,13161
-50272,-250172,13318
-50776,-250575,13323
-51204,-250144,13472
-51120,-250603,13636
-51042,-250486,13408
-50832,-250341,13283
-50376,-250279,13655
-50263,-250714,13347
-50597,-250909,13402
-50703,-250832,13499
-50646,-250478,13635
-50729,-250455,13520
-50870,-250630,13721
-50996,-250307,13767
-50746,-250205,13797
-50640,-249896,13778
-50224,-249462,13894
-50433,-249493,13776
-50339,-249532,13830
-49869,-249581,13678
-49664,-249501,13717
-50495,-250194,13527
-50859,-250469,13413
-50615,-250570,13375
-50348,-250513,13428
-50202,-250763,13444
-50283,-250703,13408
-50398,-250515,13487
-50164,-250403,13523
-50088,-250564,13462
-50754,-250871,13355
-50653,-250908,13869
-50595,-250852,13784
-50471,-250631,13660
-50534,-250379,13652
-49570,-249901,13934
-50381,-249556,13810
-50517,-249471,13814
-50291,-249331,13752
-49957,-249510,13850
-49971,-249596,13841
-49920,-249555,13629
-49990,-249439,13643
-50146,-249497,13556
-50051,-249480,13614
-49935,-249669,13507
-49979,-249671,13480
-49593,-249789,13629
-49476,-249661,13563
-49580,-249782,13478
-49690,-249729,13380
-49605,-249896,13490
-50280,-250194,13314
-50350,-250187,13569
-50571,-250443,13642
-50375,-250557,13490
-50231,-250552,13651
-50042,-250240,13464
-50069,-249708,13470
-50103,-249517,13441
-49739,-248979,13814
-49386,-248844,13725
-49400,-248892,13786
-49733,-249122,13851
-50190,-249382,13905
-50522,-249297,13933
-50346,-249225,14107
-51160,-249594,14200
-51816,-249433,14386
-51245,-250525,14564
-51669,-250361,14362
-51738,-250224,14458
-51185,-250365,14461
-51418,-250482,14186
-51728,-250286,14168
-51074,-250144,14411
-50208,-250069,13993
-50120,-250220,13842
-50181,-250277,13760
-50634,-250181,14056
-50654,-250082,13685
-50515,-250062,13709
-50127,-250129,13693
-49791,-250371,13477
-49674,-250772,13749
-49657,-251302,13561
-50120,-251822,13322
-50113,-251831,13476
-50328,-251640,13478
-50274,-250116,13426
-50984,-250798,14226
-50682,-249433,14279
-50728,-250642,15030
-50986,-249524,14663
-51226,-248489,11281
-51033,-249190,10133
-50003,-249005,11068
-49222,-249091,12071
-49230,-249463,14387
-49301,-250129,15591
-49415,-249934,15320
-49467,-249874,14898
-49896,-249989,14082
-49684,-250010,13144
-49404,-249768,12068
-48639,-250207,12854
-48656,-250482,13264
-49105,-250351,13828
-50074,-250161,14218
-50733,-249816,14606
-51028,-250729,15046
-51275,-250547,14759
-51622,-250379,13598
-51886,-249733,12616
-51256,-249748,12667
-51470,-249429,12803
-50810,-249757,13227
-49679,-249715,13472
-48568,-249946,13360
-48225,-250207,12986
-47535,-250592,12623
-47455,-250741,12413
-47378,-251010,12685
-47406,-250943,12574
-47780,-251343,12365
-47937,-251504,12690
-48437,-251592,12662
-49647,-251427,12512
-50628,-251095,13073
-52094,-249572,13481
-52360,-249087,13361
-52393,-248581,13376
-52215,-248476,13197
-51926,-248436,13021
-51739,-248517,13007
-51056,-249037,12846
-50403,-249182,12546
-49716,-249640,12336
-49367,-250014,12286
-48994,-250513,11912
-48508,-250925,11913
-48366,-250691,12052
-47906,-250631,11754
-47879,-250876,12243
-48279,-250888,12307
-48682,-251415,12428
-49044,-251779,12551
-50221,-251574,12535
-50725,-251086,12626
-51494,-251045,12482
-51906,-250622,12623
-51693,-250630,12561
-51629,-250236,12496
-51052,-250279,12499
-50762,-250443,12503
-50578,-250743,12707
-50651,-250821,12744
-50330,-251037,12921
-50105,-251194,13051
-49483,-250880,12991
-49153,-250795,13191
-49148,-250680,13264
-49344,-250787,13242
-49441,-250864,13117
-49745,-250463,13069
-49983,-250366,12980
-50087,-250089,12099
-50350,-249663,11048
-49810,-250287,13110
-49909,-250018,13524
-50381,-250212,12994
-50205,-250341,13570
-50183,-250581,13501
-50669,-250138,10957
-50396,-250047,10407
-49368,-250119,10979
-48661,-250203,11608
-48545,-250860,12234
-48951,-251317,12550
-48967,-251121,12873
-48898,-250448,12515
-48609,-250286,12249
-48449,-250172,12260
-48305,-249989,12033
-48301,-249340,12331
-48774,-249119,12269
-49674,-249464,12468
-50717,-249192,12374
-50801,-248995,12542
-51408,-249109,12717
-51986,-249453,13074
-52201,-249345,13175
-52075,-249422,12977
-51711,-249748,13100
-50898,-249769,12828
-50436,-250046,12469
-50216,-250187,12424
-50165,-250643,11868
-50265,-251172,11587
-50323,-251422,11985
-49266,-251305,11971
-49436,-251021,11707
-49026,-251189,11765
-48760,-251099,11684
-48825,-251114,11556
-48828,-250858,11575
-48912,-250909,11543
-49259,-251052,11451
-49353,-251297,11375
-49423,-251402,11477
-49044,-251407,11679
-48920,-251465,11742
-49257,-252043,11769
-50090,-251834,11337
-50475,-251567,11621
-50792,-251109,11481
-50902,-251069,11523
-51053,-250552,11468
-50917,-250199,11826
-50787,-250338,12037
-50706,-249934,11951
-50796,-249925,11979
-50688,-249787,12071
-50693,-249515,12030
-50343,-249436,11891
-50246,-249645,11759
-50008,-250050,11648
-49526,-250393,11411
-49351,-250578,11573
-49387,-250543,11614
-49639,-251059,11518
-49933,-251203,11465
-50013,-251346,11411
-49954,-251515,11433
-49790,-251468,11592
-49675,-251576,11609
-49526,-251475,11286
-49369,-251265,11353
-49121,-251001,11208
-48992,-250479,11064
-49279,-250584,10767
-49305,-250696,10772
-48899,-250478,11302
-49210,-250462,11188
-49588,-250183,10989
-49032,-250003,11242
-48911,-249762,11168
-48990,-249465,11015
-48989,-249322,11265
-49159,-249713,11498
-49159,-250094,11512
-49001,-250223,11492
-48786,-250656,11203
-49089,-251090,11412
-49137,-250821,11430
-48985,-250419,11542
-48843,-250216,11597
-48746,-250337,11655
-48881,-250400,11673
-49095,-250531,11632
-49339,-250895,11780
-49190,-251051,11506
-48876,-250960,11474
-48702,-250634,11446
-48529,-250357,11270
-48651,-250258,11285
-48851,-250246,11383
-49284,-250190,11353
-49610,-250154,11361
-49764,-250096,11473
-49229,-250150,11404
-48468,-250403,11716
-48437,-250866,11458
-48413,-250887,11776
-48441,-251111,11848
-48534,-251388,12234
-48434,-251299,12222
-48006,-251380,12369
-47636,-251303,12018
-48044,-250836,12044
-48060,-250263,11912
-48414,-250679,11587
-48968,-250677,11651
-49000,-250501,11596
-49012,-250134,11796
-49018,-250089,11488
-49431,-250243,11407
-49235,-250319,11218
-48712,-250127,11295
-48452,-250101,11229
-47955,-249913,11166
-47894,-250039,11288
-47902,-250260,11313
-47687,-250794,11418
-47642,-251014,11402
-47570,-251096,11475
-47588,-251411,11596
-47582,-251448,11680
-47529,-251209,11744
-47550,-251213,11840
-47870,-251167,11868
-47937,-251098,11741
-48054,-250606,11814
-48268,-250361,11644
-48602,-250231,11776
-48746,-250513,11999
-47976,-250075,12016
-47547,-250545,12764
-47469,-250491,13434
-47929,-250641,12211
-48537,-250079,9559
-47410,-250204,8758
-46307,-250116,9318
-45440,-250547,10489
-45243,-251203,12484
-45334,-251779,14288
-46005,-251954,14125
-47238,-251308,10818
-47217,-251040,11069
-47091,-250906,10708
-46579,-250879,10878
-46615,-250848,11522
-46558,-250644,12354
-46385,-250414,13022
-47403,-250668,13374
-47911,-251058,14009
-48420,-251032,14293
-48917,-250923,12819
-48550,-250743,11433
-47417,-250723,11203
-46458,-250539,10638
-45982,-250669,10576
-45680,-250901,10446
-45809,-251254,10891
-46206,-251423,11402
-46844,-251562,11727
-46924,-251728,11820
-46833,-251416,11632
-46427,-251218,11457
-46262,-250988,11088
-46110,-251056,11489
-46458,-251349,11596
-46837,-251626,11592
-47352,-251541,11607
-47653,-251453,11720
-48194,-251512,11977
-48609,-251281,12136
-48743,-251221,12242
-48882,-251220,12169
-48633,-250993,12014
-48332,-250461,12003
-48244,-250498,11998
-47729,-250553,11657
-47154,-250745,11490
-46855,-250674,11216
-47038,-250949,11295
-47227,-250968,11315
-47693,-251254,11234
-47882,-251478,11237
-47847,-251540,11201
-48131,-251456,11380
-48232,-250954,11577
-47937,-250687,11443
-48204,-250525,11700
-47985,-250605,11800
-47504,-250395,11838
-47504,-250784,11766
-47590,-251095,11914
-47746,-251250,11930
-47939,-251057,12213
-48035,-250948,12095
-47653,-250646,12182
-47214,-250416,12311
-47072,-250492,12394
-46822,-250523,12439
-46754,-250887,12510
-46731,-251056,12569
-47108,-251256,12415
-47448,-251072,12413
-47082,-251220,12255
-47078,-251302,12071
-47220,-250813,10196
-47321,-250741,11140
-46889,-250756,12153
-46935,-250385,12156
-46456,-250257,12413
-47070,-250206,12703
-47816,-250554,13011
-48778,-250239,13033
-49532,-250031,12197
-49774,-250053,11189
-50003,-249451,10462
-49677,-251147,11737
-49010,-251714,11437
-49006,-252346,11289
-48385,-252294,11860
-48371,-251931,11834
-48110,-251871,11738
-48720,-251883,12408
-49078,-252319,12895
-48815,-252450,13068
-48387,-251952,13205
-48017,-251330,13352
-48557,-251076,13372
-48642,-250879,13290
-48769,-251338,13660
-48739,-249847,13554
-48845,-250374,13582
-49054,-250187,13548
-49024,-250786,13503
-48768,-250570,13326
-46628,-253364,11581
-47453,-251809,14279
-49077,-250568,12612
-49163,-251139,12381
-48615,-251076,12422
-48093,-250495,12301
-48017,-250353,12268
-47895,-250133,12027
-47638,-250260,12037
-47569,-250227,11961
-47600,-250611,12656
-47127,-250629,11791
-46902,-250688,11695
-46918,-250549,11641
-47410,-250769,11904
-47688,-250620,11844
-47712,-250363,11761
-47684,-250173,12044
-47579,-249933,12361
-47814,-249933,12485
-47689,-249886,12331
-47595,-250032,12401
-47439,-249978,12608
-47490,-250459,12396
-47677,-250699,12234
-47803,-250843,12138
-47518,-250975,11999
-47333,-251160,12066
-47120,-251216,11929
-47303,-251005,12065
-47533,-250885,12337
-47994,-251147,12283
-48142,-251055,12427
-47981,-250675,12565
-47322,-250319,12753
-47242,-250416,12607
-47226,-250320,12577
-47528,-250223,12472
-47569,-250049,12740
-47508,-249886,12920
-47796,-250121,12766
-48201,-250127,12887
-48533,-250039,12878
-49007,-250088,12957
-49230,-250393,13093
-49801,-250788,13159
-49950,-251152,13434
-49871,-251636,13526
-50134,-250873,13223
-49652,-250335,13352
-49619,-249896,13601
-49477,-249907,13319
-49548,-249931,13152
-49600,-250011,12996
-50028,-249901,13272
-50144,-249795,13205
-50666,-249909,13098
-50762,-249878,13292
-51005,-249764,13274
-50696,-249408,13362
-50327,-249023,13355
-49965,-248788,13730
-49655,-248601,13569
-49559,-248976,13632
-49114,-249375,13688
-48875,-250096,13466
-48967,-250719,13362
-48879,-251368,13284
-48552,-251994,13298
-48475,-252173,13173
-48050,-252432,13360
-47723,-252590,13132
-48399,-252503,12674
-48903,-252247,12772
-49302,-251807,12859
-49675,-251355,12779
-49554,-250648,13089
-49648,-250338,13076
-49493,-249954,13283
-49096,-249651,13140
-49335,-249765,13059
-49145,-249700,13002
-49006,-249780,13116
-48720,-249782,12715
-48904,-250318,12742
-48836,-250331,12568
-48857,-250257,12739
-49124,-250585,12556
-49129,-250730,12517
-49012,-250710,12551
-48702,-250521,12466
-48451,-250486,12607
-48647,-250743,12639
-48801,-251041,12605
-49264,-251136,12707
-49365,-250706,12787
-49263,-250281,12773
-49454,-250170,12669
-49317,-249844,12787
-49014,-249445,12797
-48981,-249227,12795
-49223,-249436,12883
-49313,-249498,12857
-49584,-249676,12752
-49711,-249758,12540
-49998,-249959,12907
-49874,-250021,12924
-49716,-250078,13044
-49641,-250729,13652
-49952,-251301,14524
-50874,-250783,11345
-50660,-249951,8626
-49465,-249852,8792
-48496,-250117,9960
-48126,-250170,10779
-47930,-250583,12950
-48304,-250962,14746
-49159,-251109,14765
-49784,-250851,13978
-49705,-251024,13603
-50064,-250400,12186
-50021,-250249,11711
-49069,-250304,12631
-48579,-250050,12708
-48623,-249913,12552
-49143,-249652,13275
-49572,-249822,13908
-50089,-249660,13873
-50349,-249814,13836
-50317,-249709,12902
-50558,-249676,11663
-50414,-249699,11557
-50068,-249802,11528
-49842,-250496,11808
-49709,-250827,12033
-49839,-250937,12396
-49759,-250930,12481
-49212,-250780,12385
-48685,-250506,12153
-47927,-250433,12037
-47642,-250390,11900
-47425,-250379,11969
-47828,-250703,12131
-48622,-251039,11824
-49388,-251525,11965
-49994,-251686,12216
-50717,-251505,12103
-51431,-251166,12212
-51946,-251200,12283
-52327,-250643,12662
-52640,-250224,12473
-52622,-249883,12518
-52520,-249364,12642
-52370,-249484,12590
-51432,-249327,12257
-51170,-249771,12480
-50689,-250064,12341
-50488,-250225,12054
-49604,-250295,12054
-48865,-250360,11910
-48142,-250553,11681
-47846,-250575,11975
-47624,-250698,11740
-47622,-251308,11950
-47889,-251631,11603
-48146,-252000,11699
-48539,-252150,11738
-49059,-252515,11442
-49633,-252520,11476
-49664,-252253,11646
-49577,-251746,11562
-49773,-251194,11633
-50114,-250652,11696
-50395,-250289,11761
-50386,-249898,11957
-50773,-249710,12257
-50832,-249778,12466
-50437,-249627,12613
-49978,-249784,12807
-49628,-249617,13196
-49123,-249468,13192
-48616,-249427,12898
-48269,-249885,12634
-48495,-250281,11882
-49489,-250527,10150
-49510,-251369,12023
-49444,-251808,12240
-49332,-251357,12731
-49562,-251028,11990
-49314,-250701,12521
-49444,-250545,11982
-49454,-250594,11939
-49602,-250681,11792
-50057,-250518,10970
-50109,-250526,10739
-50254,-250334,10800
-49765,-250182,11630
-49723,-250135,12572
-50017,-250104,12929
-50405,-249961,12654
-49855,-249965,12300
-49348,-250344,12312
-49077,-250580,12072
-49156,-250735,12460
-49309,-250793,12263
-49829,-250714,12348
-50181,-250930,12543
-50122,-250761,12598
-50234,-250462,12620
-50293,-250355,12963
-50318,-250082,12804
-50181,-249806,12866
-49979,-249534,12901
-49751,-249540,12789
-49870,-249868,12760
-50338,-250261,12657
-50285,-250209,12628
-50080,-250305,12441
-50026,-250548,12368
-49786,-250724,12409
-49049,-250775,12432
-48713,-250944,12124
-48165,-251014,12043
-48180,-251359,11949
-48544,-251335,12050
-49006,-251343,12096
-49087,-251218,12340
-49513,-251024,12318
-49797,-250937,12543
-49805,-250654,12716
-49669,-250006,12893
-49650,-249491,12715
-49702,-249313,12776
-49795,-249254,12698
-49820,-249561,12530
-49827,-249876,12129
-49713,-250267,12132
-49775,-250289,12169
-49726,-250147,12348
-49708,-250573,12583
-49386,-250743,12560
-48874,-250822,12518
-48307,-250937,12397
-48194,-250982,12221
-48228,-251078,12380
-48487,-251125,12409
-48620,-251214,12264
-48543,-250748,12466
-48852,-250372,12558
-49135,-250408,12747
-48862,-250136,12886
-48871,-250311,12784
-48942,-250346,12613
-49617,-250251,12563
-49989,-250450,12687
-50342,-250185,12424
-50309,-249552,12298
-49782,-249529,12362
-49664,-249228,12214
-49500,-249165,12623
-49398,-249522,12480
-49029,-250164,12379
-48561,-250590,12101
-48498,-250745,11961
-48434,-250962,11801
-48856,-251205,12015
-48918,-251047,12030
-48847,-250960,11856
-48683,-250867,12078
-48543,-250450,12209
-48577,-250629,12104
-48904,-250501,12134
-49167,-250559,11906
-49236,-250552,12057
-49334,-250500,11989
-49526,-250322,12319
-49477,-250525,12469
-49652,-250765,12611
-49142,-250929,12654
-48842,-250960,12379
-48548,-250773,12076
-48401,-250859,12154
-48627,-250972,12096
-48783,-250761,12211
-49153,-250653,12150
-49550,-250755,12351
-50024,-250742,12319
-50041,-250517,12197
-49334,-249824,12088
-49215,-250040,12051
-49017,-249989,12083
-49392,-249885,12150
-49436,-250062,12285
-49305,-250105,12374
-49294,-249757,12217
-48954,-249580,11999
-48858,-249408,12182
-48791,-249602,12285
-48457,-249988,12432
-48249,-250521,12316
-48403,-250997,12153
-48540,-251391,11625
-48729,-251787,11700
-48780,-251805,11509
-48351,-251999,11668
-47803,-252220,11465
-47882,-252340,11819
-47384,-251881,11907
-47574,-251278,11684
-49927,-250593,11826
-50139,-250008,12254
-50138,-249329,12815
-49885,-249023,13273
-49886,-249616,13436
-50857,-249043,9624
-51239,-248870,7447
-50352,-249229,8015
-49072,-249629,9447
-48327,-250158,11176
-48081,-250639,13194
-48275,-250940,13908
-49048,-251053,12820
-49131,-251339,12404
-48912,-251315,12294
-48929,-251110,11850
-48607,-250443,11556
-48168,-250571,12247
-48025,-250622,12512
-48170,-250215,12800
-48074,-250083,13500
-48956,-250027,13037
-48784,-249748,12197
-48749,-249997,11270
-49068,-250356,10866
-49045,-250619,11285
-48888,-250837,11862
-48833,-250975,12152
-48872,-250970,12090
-48949,-251165,12003
-49022,-251033,11827
-48774,-251175,11925
-48648,-251037,11653
-47938,-251043,11740
-47742,-250924,11646
-47805,-250935,11379
-47977,-250997,11699
-48417,-251190,11604
-48850,-251649,11689
-49408,-251522,11527
-49640,-251353,11641
-49962,-251025,11404
-49844,-249839,11566
-49953,-249552,11497
