-21849,-254609,-15746
-21881,-254952,-15729
-21767,-255414,-15704
-21485,-255892,-15753
-20780,-256267,-15627
-20634,-256523,-15665
-20602,-256116,-15351
-20887,-255786,-15153
-21245,-255586,-15222
-21187,-255535,-15187
-21544,-254702,-15250
-21175,-254583,-15466
-21038,-254549,-15490
-21138,-254350,-15654
-20790,-254009,-15739
-20833,-253580,-15606
-21204,-253469,-15440
-21834,-253466,-15609
-22070,-253515,-15572
-22368,-253757,-15656
-22665,-254235,-15521
-22694,-255033,-15401
-22777,-255610,-15473
-22549,-256029,-15265
-22360,-256515,-15340
-22215,-256499,-15374
-22245,-256634,-15524
-22142,-256476,-15421
-21882,-256296,-15412
-21217,-256017,-15476
-21302,-255542,-15693
-21403,-255135,-15262
-21573,-254968,-15054
-21621,-254712,-15147
-21312,-254258,-15263
-21176,-253672,-15352
-21292,-253199,-15235
-21416,-252958,-15298
-21565,-252629,-15172
-21862,-252716,-15148
-22283,-252808,-15147
-22431,-253231,-15128
-22206,-253500,-15303
-21928,-253963,-15537
-21697,-254209,-15473
-21948,-254594,-15619
-21977,-255508,-15734
-22362,-255466,-15750
-22161,-255508,-16177
-21819,-255581,-16272
-21758,-255298,-16448
-21918,-254966,-16582
-21766,-254500,-16646
-21841,-254104,-16681
-21633,-253770,-16536
-20984,-253354,-16569
-20938,-253054,-16384
-21190,-252782,-16196
-21325,-252307,-16040
-21642,-252257,-15928
-22054,-252578,-15805
-22045,-252705,-15924
-22256,-253031,-15768
-22457,-253236,-15776
-22232,-253242,-16192
-22080,-253787,-15974
-22136,-253983,-15655
-22238,-254398,-15487
-22484,-254963,-15246
-22655,-255558,-15171
-22494,-255738,-15168
-21937,-255961,-15368
-21316,-255761,-15956
-21025,-255690,-15971
-21423,-255513,-17177
-21907,-253632,-20503
-21830,-254309,-21525
-21176,-255801,-20790
-20457,-256303,-18627
-20215,-256729,-14616
-21151,-256138,-12801
-20830,-255006,-12527
-22382,-252693,-16154
-22299,-252636,-16094
-22407,-253822,-14337
-22777,-254637,-12958
-22479,-254688,-13041
-22253,-254219,-14937
-22056,-253976,-17089
-21743,-254413,-18126
-21210,-254973,-18431
-20913,-254835,-17505
-21065,-254967,-16768
-21455,-254431,-16615
-22026,-253714,-16169
-22463,-253309,-16046
-23146,-253008,-15572
-23759,-252825,-15377
-24436,-252545,-15398
-24644,-252719,-15518
-24183,-253283,-15489
-23657,-253882,-15748
-23247,-254605,-15769
-22948,-255082,-15836
-22732,-255377,-15969
-22584,-255605,-16026
-22573,-255640,-16286
-22488,-255885,-16172
-22618,-256148,-15892
-22425,-256416,-15812
-22490,-256290,-16110
-22604,-256441,-16264
-21329,-255685,-17111
-21575,-255170,-17155
-21855,-254827,-17205
-22006,-254259,-17278
-22160,-254042,-17423
-22570,-253541,-17409
-23023,-253014,-17281
-23387,-252920,-17097
-23445,-252774,-17185
-23324,-252583,-16938
-23351,-252668,-17234
-23158,-252813,-17264
-23177,-253068,-17360
-22934,-253437,-17583
-22658,-253877,-17566
-22428,-254659,-17445
-22185,-254624,-17566
-21778,-255079,-17278
-21576,-255115,-17213
-21765,-255018,-16764
-21837,-254720,-16741
-21758,-254696,-16712
-21684,-254492,-16868
-21647,-254610,-16532
-21883,-254062,-16501
-22425,-253792,-16564
-22652,-253690,-16821
-22891,-253735,-16813
-22960,-253673,-16791
-23157,-254058,-16899
-23174,-254152,-16890
-23154,-254144,-17549
-23300,-253398,-19735
-22185,-253331,-19287
-22261,-255303,-17356
-22456,-254947,-15332
-22752,-254447,-15464
-23035,-254164,-15631
-23044,-254560,-16307
-22685,-254626,-16909
-22465,-254450,-18281
-21993,-254528,-19162
-21929,-254701,-19303
-21685,-254957,-19418
-21452,-255136,-19328
-21608,-254921,-18783
-21979,-255106,-17573
-22703,-254830,-16718
-23171,-254265,-16389
-23304,-253496,-16535
-23379,-252909,-16668
-23257,-252536,-17010
-23296,-252186,-17219
-23149,-252158,-17604
-23143,-252176,-18014
-22950,-252523,-17830
-22703,-252882,-17880
-22535,-253319,-17988
-22274,-253694,-17922
-22219,-254065,-17747
-21812,-254359,-17923
-21740,-254670,-17864
-22338,-254866,-17604
-22541,-255227,-17571
-22653,-255517,-17716
-22651,-255776,-17736
-22567,-255720,-17463
-22574,-255685,-17417
-22306,-255409,-17507
-22210,-255122,-17501
-22258,-254582,-17526
-22217,-254117,-17458
-22126,-253953,-17171
-21785,-253943,-16990
-21939,-253819,-17013
-22189,-253973,-16714
-22433,-253987,-16479
-22650,-254364,-16690
-23109,-254893,-16530
-23319,-255211,-16637
-23233,-255517,-17081
-23183,-255710,-17056
-23038,-255672,-17276
-22911,-255815,-17093
-23503,-256042,-17060
-24115,-256322,-17034
-24089,-256319,-16830
-23663,-256338,-16888
-23120,-256035,-16905
-22838,-255497,-16870
-22524,-254900,-16976
-22348,-254249,-17030
-22366,-253454,-17116
-22525,-253425,-17319
-22652,-253285,-17299
-22807,-253318,-17351
-23028,-253373,-17574
-22872,-253455,-17751
-22908,-253552,-17733
-22956,-253864,-18009
-22818,-254338,-18051
-22788,-254620,-17909
-23097,-254855,-17636
-23032,-254985,-17864
-22913,-254705,-17805
-22882,-254509,-17708
-23042,-254128,-17538
-23544,-253866,-17518
-23688,-253669,-17550
-23419,-253486,-17457
-23165,-253305,-17226
-23177,-253193,-17325
-23055,-252843,-17593
-23346,-252984,-17437
-23443,-252960,-17565
-23174,-253182,-17636
-22972,-253466,-17329
-23072,-253716,-17235
-22967,-254008,-17375
-23014,-254540,-17436
-22850,-254782,-17377
-22645,-254958,-17260
-22599,-255081,-17505
-22718,-254939,-17506
-22732,-254848,-17728
-22934,-254626,-17519
-23220,-254488,-17585
-23524,-254340,-17734
-23518,-254027,-17633
-23624,-253942,-17718
-23741,-254127,-17874
-23634,-254294,-17842
-23499,-254340,-18129
-23445,-254525,-18212
-23352,-254587,-18497
-23319,-254580,-18740
-23255,-254556,-18944
-23301,-254583,-19047
-23487,-254393,-19290
-23454,-254396,-19351
-23549,-254359,-19087
-23548,-254552,-18617
-23482,-254698,-18489
-23331,-254696,-18120
-23241,-254765,-18124
-22881,-254610,-17899
-22595,-254335,-17521
-22251,-254024,-17465
-22259,-253649,-17306
-22311,-253272,-17028
-22528,-253204,-16750
-23100,-253434,-16475
-23299,-253316,-16478
-23253,-253652,-16535
-23330,-254138,-16683
-23032,-254523,-16841
-22531,-254915,-16902
-22350,-254807,-17251
-23410,-253175,-21393
-23551,-252701,-22873
-22921,-254140,-23136
-22191,-256169,-21836
-21470,-257168,-19128
-21285,-258033,-15357
-22498,-257482,-14057
-23654,-255116,-15831
-23304,-254460,-16792
-22718,-254647,-17166
-21855,-254332,-17094
-21394,-254041,-15379
-22431,-252125,-15609
-22236,-251209,-15917
-22357,-251456,-16702
-21598,-251802,-17105
-21603,-252956,-16546
-21510,-253247,-17171
-21692,-253178,-17677
-22050,-252627,-19758
-21882,-253094,-20144
-21642,-254449,-19001
-21378,-255067,-17810
-21321,-254467,-17123
-22102,-253848,-17089
-22957,-253271,-17253
-23283,-253228,-17236
-24015,-253034,-17052
-24696,-252867,-16746
-25027,-253140,-16731
-25412,-253237,-16851
-25344,-253419,-17321
-24923,-254056,-17461
-24438,-254511,-17731
-24198,-255028,-17877
-23975,-255558,-17854
-23741,-255915,-17941
-23341,-256290,-18136
-23245,-256271,-17734
-22968,-256585,-17822
-22877,-256485,-17717
-22706,-256334,-17614
-22929,-255991,-17749
-22882,-255536,-18075
-22979,-255331,-18329
-22533,-254876,-18680
-22439,-254617,-18672
-22564,-253910,-18445
-23090,-253418,-18106
-23413,-253406,-17846
-23734,-253009,-17604
-24234,-252785,-17447
-24693,-252424,-17489
-24845,-252516,-17501
-24885,-252625,-17641
-25025,-253030,-17602
-25097,-253533,-17885
-24661,-253998,-17863
-23946,-254507,-18229
-23201,-254884,-18185
-22671,-255360,-18046
-22503,-255792,-18043
-22051,-256142,-18028
-21438,-256206,-18220
-21158,-256088,-18160
-20806,-255469,-17671
-20802,-254820,-17545
-21213,-253979,-17582
-21891,-253086,-17472
-22247,-252721,-17137
-23109,-252503,-17038
-23934,-252477,-16944
-24386,-252704,-16894
-24344,-252814,-17158
-23887,-253166,-17003
-23675,-253446,-17326
-23460,-253787,-17366
-23530,-253804,-17731
-23351,-253893,-18085
-23715,-253813,-18896
-24140,-252946,-21454
-22813,-254772,-18074
-22933,-255619,-17591
-23220,-255425,-16109
-23166,-255013,-16624
-22922,-255106,-16615
-22303,-254944,-17886
-21527,-254789,-18777
-21454,-254635,-19023
-21908,-254478,-18454
-22415,-254091,-18054
-22700,-253681,-17400
-22761,-253510,-17159
-22770,-253331,-17105
-22894,-253246,-17145
-23141,-253127,-17030
-23389,-253023,-17013
-23543,-252838,-17483
-23645,-252894,-17609
-23620,-253213,-17860
-23899,-253352,-18126
-23956,-253553,-18435
-24075,-253850,-18370
-23977,-254404,-18399
-23756,-254546,-18382
-23394,-254598,-18087
-23040,-254982,-18021
-22792,-255072,-17768
-22655,-254907,-17484
-22486,-254757,-17455
-22804,-254513,-17317
-23309,-254378,-17152
-23723,-254323,-17196
-23609,-254361,-17174
-23355,-254292,-17207
-23288,-254262,-16996
-23042,-254394,-17199
-22972,-254301,-17086
-22550,-254280,-17240
-22425,-254419,-17375
-22473,-254287,-17273
-22420,-254539,-17283
-22555,-254713,-17434
-22595,-254765,-17270
-22705,-254701,-17447
-22753,-254837,-17181
-22749,-254799,-17324
-22852,-255040,-17065
-23025,-255231,-16942
-22994,-255195,-17155
-22940,-255265,-16838
-22791,-255577,-16806
-22906,-255567,-16660
-23529,-255801,-16480
-24070,-255654,-16514
-23959,-255190,-16327
-23225,-254735,-16443
-22893,-254639,-16633
-22769,-254096,-16478
-23088,-253553,-16525
-23060,-253039,-16458
-23252,-252801,-16633
-23204,-252610,-16742
-23581,-252527,-16526
-23726,-252936,-16702
-23650,-253148,-16765
-23378,-253518,-16671
-23342,-253976,-16890
-23533,-254199,-17127
-23257,-254273,-17192
-23042,-254460,-17347
-22928,-254462,-17171
-23113,-254397,-16989
-22875,-254317,-17057
-22856,-254431,-17268
-23079,-254366,-17274
-23469,-254323,-16793
-23475,-254411,-16795
-23018,-254470,-16903
-22725,-254557,-16853
-22771,-254546,-17061
-22778,-254448,-16798
-22772,-254369,-16978
-22739,-254511,-16918
-22763,-254722,-16807
-22928,-254879,-16731
-22802,-254877,-17131
-22648,-254696,-17213
-22577,-254789,-17177
-22558,-254524,-17048
-22316,-254405,-16998
-22426,-254206,-17016
-22471,-253816,-16820
-22379,-253947,-16904
-22538,-253775,-16856
-22557,-253928,-16916
-22744,-253952,-16846
-23001,-254181,-17020
-23124,-254445,-17146
-23128,-254565,-17451
-22798,-254637,-17779
-22560,-254777,-17918
-22489,-254705,-18017
-22534,-254771,-18123
-22672,-254632,-18040
-23097,-254803,-17981
-23261,-254757,-17969
-23249,-254715,-17681
-23408,-254787,-17403
-23274,-254891,-16879
-23115,-255063,-16612
-22754,-255026,-16575
-22564,-254941,-16466
-22447,-254948,-16374
-22295,-254907,-16218
-22383,-254694,-15886
-22369,-254532,-15780
-22405,-254311,-15940
-22506,-253990,-15739
-22802,-253926,-16109
-22766,-253793,-16175
-22865,-253800,-16388
-23266,-253718,-16417
-23560,-253697,-16737
-24101,-252514,-20125
-23520,-252179,-22523
-22802,-254211,-21733
-22213,-255768,-19830
-21828,-256144,-18376
-22180,-257203,-14148
-23887,-257044,-11943
-25043,-254584,-13110
-24781,-253281,-15250
-23535,-253639,-16099
-21468,-253648,-16736
-21438,-253965,-15374
-22301,-252900,-15473
-21801,-252918,-15272
-21579,-253220,-15993
-21213,-253888,-15811
-21524,-254265,-15304
-21883,-254558,-15253
-22487,-253628,-16967
-23603,-252709,-19158
-23649,-253309,-19363
-22897,-254540,-18348
-22483,-254850,-16880
-22461,-254450,-16138
-22695,-254004,-15635
-23622,-253598,-15779
-24300,-253030,-16035
-25068,-252758,-16204
-25332,-252964,-16376
-25260,-253452,-16229
-25226,-253824,-16243
-24902,-254424,-16236
-24518,-255145,-16207
-22707,-257293,-16082
-22559,-257369,-15907
-22307,-257189,-15910
-22439,-256803,-15863
-22809,-256379,-16175
-23029,-255911,-16202
-22847,-255552,-16336
-22623,-255271,-16641
-22476,-254954,-16738
-22358,-254471,-16998
-22391,-253767,-17166
-22557,-253239,-17410
-22938,-252825,-17650
-23292,-252564,-17549
-23478,-252458,-17547
-23299,-252433,-17552
-23166,-252305,-17376
-23135,-252560,-17210
-23175,-252883,-17170
-23187,-253353,-17080
-23522,-253697,-17031
-23274,-253888,-16902
-23005,-254998,-16269
-22323,-255650,-15846
-21555,-255648,-16036
-21176,-255034,-15871
-21249,-254946,-15776
-21273,-254338,-15915
-21774,-253964,-16164
-22037,-253762,-16250
-22208,-253611,-16127
-22090,-253375,-16318
-22434,-253199,-16129
-23037,-253340,-15896
-23173,-253684,-15857
-23183,-253803,-15975
-23410,-254064,-15817
-23306,-254366,-15832
-23246,-254503,-15826
-23095,-254709,-15935
-23127,-254672,-16369
-22932,-254632,-16748
-23261,-254271,-18547
-22466,-254658,-17448
-22633,-256400,-15770
-23165,-256189,-14048
-23521,-255305,-14040
-23652,-254953,-14229
-23571,-254461,-15354
-23363,-253952,-16718
-23280,-253561,-17213
-22780,-253610,-17695
-22593,-253823,-17067
-22502,-254016,-16697
-22022,-254094,-16263
-21684,-254558,-15777
-21072,-254775,-15513
-21138,-254379,-15654
-21239,-253982,-15613
-21707,-253488,-16013
-22060,-253084,-16375
-22037,-252713,-16901
-22307,-252441,-16787
-22612,-252440,-17099
-23038,-252531,-16904
-23541,-253080,-16773
-23641,-253642,-16715
-23272,-255066,-16372
-22885,-255178,-15948
-22471,-255209,-15677
-22327,-255053,-15124
-22394,-255133,-14611
-22895,-255522,-14241
-23090,-255861,-14160
-23310,-255871,-13965
-23523,-256026,-13873
-23117,-256152,-13826
-22260,-256011,-14279
-21285,-255761,-14143
-20959,-255190,-14393
-20695,-254723,-14138
-20830,-254092,-13960
-20954,-254017,-13999
-21543,-253767,-13505
-21539,-253686,-13182
-21211,-253549,-12983
-20904,-253611,-12664
-20644,-253380,-12559
-20694,-253306,-12790
-20962,-253184,-13099
-21153,-253109,-13171
-21696,-253145,-13325
-22217,-253453,-13615
-22550,-254026,-13980
-22643,-254258,-14204
-22464,-254872,-14566
-21953,-255558,-15056
-21418,-256242,-15289
-20984,-256630,-15686
-20333,-256846,-15997
-20160,-256608,-16107
-20151,-256086,-16269
-20358,-255929,-15927
-20784,-255664,-16053
-21094,-255161,-15817
-21506,-254493,-15771
-21711,-254139,-15775
-22037,-253907,-15753
-22155,-253708,-15813
-22084,-253537,-16005
-22036,-253567,-15926
-22183,-253689,-15990
-22253,-254096,-15748
-22065,-254560,-15817
-22191,-254997,-15614
-22209,-255286,-15434
-22085,-255530,-15557
-21710,-255533,-15270
-21351,-255419,-15023
-21426,-254917,-15312
-22022,-254688,-15165
-22631,-254257,-15141
-23155,-253849,-15206
-23002,-253520,-15384
-22461,-253500,-15595
-22204,-253258,-15414
-22271,-252855,-15355
-22716,-252696,-15213
-23312,-252330,-15203
-23753,-252098,-14985
-23764,-252134,-15132
-23678,-252037,-15262
-23603,-252139,-15534
-23353,-252085,-15631
-23029,-252682,-15681
-23178,-253168,-15420
-23535,-253777,-14940
-23742,-254434,-14705
-23684,-255248,-14486
-22983,-255673,-14515
-22370,-256159,-14667
-22320,-256583,-14544
-22132,-256715,-14958
-22054,-257063,-14879
-21831,-257049,-14744
-21259,-256781,-14677
-20837,-256460,-14197
-20551,-256007,-14097
-20318,-255669,-13866
-20312,-255424,-13757
-20202,-254864,-13785
-20080,-254303,-13718
-19962,-253678,-14005
-19882,-253537,-14053
-20097,-253439,-14209
-20477,-254120,-14275
-21021,-253370,-17712
-20942,-253191,-19053
-20036,-254619,-19738
-19626,-256222,-19470
-19248,-257148,-17557
-19339,-258831,-13033
-20674,-258914,-9945
-21678,-256557,-10544
-21347,-253917,-14533
-20489,-253402,-15672
-20318,-253939,-15094
-20970,-252301,-15625
-20655,-251529,-14906
-20764,-251625,-15069
-20570,-252189,-13918
-20267,-253896,-12168
-19455,-254342,-11755
-19420,-254136,-12351
-19913,-252886,-14146
-20140,-252792,-15287
-19951,-253468,-15449
-19455,-254488,-15041
-19409,-254708,-14538
-19715,-254936,-14451
-20449,-254870,-14460
-21196,-254656,-14647
-21821,-254527,-14305
-22814,-254243,-14131
-23805,-253786,-14133
-24187,-253699,-14203
-24632,-253875,-13782
-24478,-254229,-13367
-24020,-254752,-13253
-23922,-255049,-12986
-23741,-255624,-12978
-23559,-256176,-12915
-23009,-256497,-13315
-22809,-256392,-13530
-21936,-256660,-13716
-21462,-256828,-13657
-20761,-257065,-13910
-20238,-256876,-14220
-19912,-256413,-14438
-19800,-255839,-14783
-19837,-255421,-15410
-19962,-254681,-15473
-22645,-252631,-15518
-23070,-252630,-15523
-22896,-252631,-15360
-22658,-252656,-14647
-22725,-252782,-14163
-22966,-252519,-14033
-23044,-252610,-13662
-23064,-252988,-13785
-23317,-253781,-13765
-23276,-254368,-14027
-22595,-255174,-14240
-21692,-255929,-14389
-20873,-256762,-14374
-20022,-257308,-14549
-19430,-257255,-14620
-19270,-257056,-14487
-19140,-256336,-14816
-19392,-255272,-14628
-19999,-254700,-14457
-20673,-254057,-14300
-21017,-253576,-14305
-21094,-252851,-14564
-21332,-252454,-14612
-21853,-252178,-14723
-22547,-252376,-14829
-22870,-252615,-14866
-22991,-252926,-15840
-23015,-252724,-17325
-22017,-252750,-17676
-22206,-255472,-14552
-22397,-255607,-12278
-23163,-255214,-12420
-23073,-255597,-12613
-22234,-255999,-13237
-21228,-256005,-14292
-20851,-255805,-14982
-20337,-255812,-15826
-20625,-255398,-15867
-20345,-255020,-15704
-20365,-254289,-15900
-20431,-253577,-15712
-20720,-253113,-15583
-21311,-252623,-14547
-21724,-252585,-14242
-22520,-252178,-15198
-22390,-252518,-15255
-22282,-253144,-15355
-21861,-253784,-15270
-21838,-254168,-15170
-21711,-254615,-15068
-21603,-255001,-14968
-21443,-255242,-14857
-21442,-255322,-14858
-21467,-255407,-14943
-21318,-255836,-14678
-21584,-256153,-14486
-21376,-255991,-14302
-20839,-255930,-14486
-20418,-255446,-14510
-20262,-255159,-14717
-20236,-254577,-14599
-20600,-253799,-14467
-21000,-253523,-14482
-21670,-253128,-14482
-22155,-253275,-14654
-21959,-253497,-14825
-21492,-253668,-15127
-21064,-253955,-14949
-21204,-254044,-14991
-21622,-254440,-14878
-21974,-254524,-14942
-22240,-254418,-14950
-22665,-254616,-14777
-23148,-255019,-14516
-22969,-255587,-14310
-22398,-255882,-14410
-22104,-256035,-14357
-21773,-255940,-14162
-21404,-256024,-14486
-21385,-256062,-14453
-21301,-255931,-14297
-21278,-255657,-14333
-21464,-255145,-14129
-21658,-254702,-14374
-21805,-254310,-14296
-21768,-254117,-14241
-21903,-253926,-14173
-22012,-254096,-14065
-21942,-254270,-14115
-21942,-254464,-14072
-21910,-254687,-14262
-21536,-255229,-14344
-21020,-255765,-14175
-20343,-255763,-14192
-19824,-255639,-14323
-19654,-254954,-13949
-19779,-254494,-13756
-20325,-253875,-13740
-21036,-253437,-13912
-21649,-252978,-13507
-21958,-253204,-13704
-21688,-253385,-14038
-21380,-253502,-14124
-21391,-253549,-14226
-21441,-253859,-14241
-21695,-254380,-14565
-21488,-254594,-14752
-20980,-254485,-15039
-21025,-254509,-14937
-21424,-254672,-15150
-21496,-254723,-15315
-21486,-254982,-15208
-21428,-255137,-14918
-20843,-254877,-14830
-20963,-254784,-14639
-20994,-254745,-14310
-21072,-254668,-14262
-20986,-254571,-14299
-21156,-254226,-14434
-21393,-253965,-14539
-21622,-253810,-14493
-21752,-253971,-14384
-21686,-254143,-14426
-21657,-254342,-14296
-21393,-254923,-14315
-21250,-254967,-14125
-21230,-254910,-14098
-21119,-254766,-14094
-20931,-254558,-14045
-20880,-254033,-14357
-20827,-253647,-14554
-20871,-253215,-14820
-21116,-253374,-14513
-22392,-252634,-16434
-22781,-251742,-18910
-22568,-253315,-19233
-22061,-254863,-18757
-20912,-256114,-16472
-20712,-257875,-11614
-21840,-257844,-9858
-22422,-255318,-12483
-21725,-255419,-13397
-21970,-255409,-14163
-21329,-254293,-14934
-20799,-253711,-15003
-20560,-253352,-15220
-20657,-253278,-14373
-20988,-254341,-12609
-20343,-254153,-12383
-20092,-253190,-14246
-19987,-252368,-16051
-19507,-252386,-16996
-19110,-252912,-16659
-19294,-252966,-15540
-19726,-253014,-15116
-21274,-253029,-14640
-22503,-253117,-14570
-23309,-253375,-14716
-23588,-254157,-14636
-23830,-254559,-14710
-24069,-254949,-14583
-24252,-255231,-14846
-24186,-255219,-15111
-23811,-255537,-15459
-23315,-255991,-15583
-22879,-256250,-15322
-22237,-256368,-15380
-21604,-256529,-15066
-20683,-256396,-14824
-20505,-255796,-14717
-20483,-255543,-14597
-21016,-255117,-14300
-21432,-255040,-14633
-21208,-254828,-14722
-21125,-254499,-14879
-21502,-253843,-14885
-21550,-253236,-15221
-21770,-252998,-15759
-22021,-252692,-16184
-22497,-252726,-16540
-22703,-253259,-16518
-22637,-254242,-16537
-22578,-254471,-16443
-22431,-254873,-16348
-22515,-255213,-16245
-22566,-255184,-16187
-22710,-255360,-16258
-22700,-255375,-16255
-22635,-255277,-16303
-22428,-255037,-16253
-21888,-254964,-16235
-21666,-254865,-16326
-21620,-254466,-16406
-21737,-254108,-16299
-21799,-253910,-16121
-21822,-253655,-15868
-21854,-253929,-15711
-22059,-253866,-15908
-22016,-254151,-15728
-21951,-254494,-15433
-21913,-254671,-15256
-21934,-254613,-15296
-21961,-254579,-15252
-21778,-254657,-15612
-21686,-254514,-15765
-21699,-254324,-15842
-21836,-254400,-15852
-22316,-254647,-16044
-22820,-254381,-16034
-23127,-254270,-16632
-23407,-253745,-18231
-22864,-253134,-18773
-22663,-255470,-16535
-22332,-255130,-14980
-22352,-254695,-14588
-22679,-253694,-14659
-22674,-253562,-15233
-22786,-253684,-15496
-22593,-253565,-16331
-22550,-253235,-17334
-22560,-253180,-17965
-22633,-253294,-18018
-22800,-253430,-17994
-22170,-253600,-17701
-22135,-253907,-17115
-22230,-254584,-15965
-22658,-254798,-15395
-22865,-254967,-15654
-22716,-255020,-16046
-22611,-254687,-16101
-22939,-254494,-16559
-22992,-254338,-16686
-22755,-254015,-16668
-22676,-253534,-16581
-22695,-253266,-16462
-22819,-253018,-16488
-23002,-253042,-16523
-23104,-252980,-16487
-22962,-253180,-16502
-22883,-253578,-16408
-22923,-253923,-16236
-23356,-254025,-16009
-23683,-254395,-15857
-23569,-254832,-16006
-23305,-255157,-15980
-23522,-255155,-16137
-23402,-255175,-16330
-23636,-255123,-16055
-23938,-254915,-16326
-23796,-254993,-16340
-23648,-255088,-16354
-22741,-255061,-16424
-22190,-254887,-16510
-22232,-254566,-16310
-22427,-254201,-16065
-22765,-253746,-15827
-23156,-253387,-15575
-23348,-252968,-15440
-23377,-252657,-15520
-23416,-252564,-15531
-23457,-252571,-15797
-23375,-252781,-15793
-23928,-253109,-15753
-24350,-252884,-15941
-24045,-252653,-16206
-23424,-254234,-15799
-23281,-255775,-15905
-22671,-257163,-15753
-22415,-258313,-15516
-22681,-258186,-15385
-22399,-256172,-15949
-20506,-255719,-16217
-20085,-255466,-16051
-20263,-255140,-16322
-20536,-256791,-15362
-22632,-256512,-14979
-26726,-253648,-15369
-28478,-251946,-15879
-30774,-250171,-15644
-31279,-251191,-15418
-29289,-251334,-15651
-24357,-252466,-16159
-18699,-255802,-16048
-16334,-256954,-16349
-17433,-255469,-16503
-18053,-254635,-16862
-18555,-255155,-16593
-19661,-255666,-16125
-21330,-253770,-16663
-21440,-254191,-16189
-21565,-254783,-15618
-21524,-254127,-16203
-23186,-254987,-16170
-25588,-254414,-16254
-27742,-252375,-15203
-22893,-254472,-14767
-16748,-257172,-15473
-15677,-258617,-15469
-18512,-258457,-15756
-21086,-256972,-15804
-22276,-255476,-16242
-23370,-254917,-16091
-25101,-252928,-16423
-25623,-251179,-16831
-24781,-251985,-16702
-24243,-252352,-17012
-24262,-252359,-17249
-27163,-253637,-17136
-30821,-247013,-18719
-31293,-247333,-17403
-25893,-250786,-17042
-21833,-252821,-17040
-18587,-255692,-16959
-17932,-256726,-16926
-18682,-257927,-16707
-18490,-257509,-16891
-18103,-257123,-16835
-17729,-257171,-16439
-17520,-257825,-16221
-17349,-258121,-16165
-16201,-258192,-16187
-15361,-258154,-16271
-14696,-257870,-16560
-16450,-256943,-16925
-18740,-255549,-16744
-20788,-254280,-16980
-22293,-253458,-16617
-23080,-253139,-16452
-23612,-253428,-16482
-24931,-253088,-20137
-22479,-254815,-21860
-19151,-256997,-21658
-16979,-257701,-19740
-15908,-257967,-16476
-16559,-259459,-13576
-19458,-258527,-13840
-20497,-257366,-15216
-20933,-254113,-18260
-19247,-253246,-17347
-29453,-252372,-14308
-26048,-253242,-14125
-18302,-251962,-14555
-15113,-251513,-15605
-15068,-253107,-16083
-16592,-253140,-15781
-19725,-251472,-16064
-20633,-249622,-17644
-21303,-248753,-18916
-22841,-247889,-19640
-23080,-249002,-18521
-22668,-250491,-17021
-21609,-251289,-16163
-21215,-252141,-15472
-25260,-252229,-15883
-27644,-249251,-16380
-23734,-252358,-15922
-17536,-256486,-16210
-15468,-258775,-16563
-16588,-259238,-17035
-16344,-258122,-17356
-15168,-256550,-17544
-16082,-255285,-17771
-18662,-255484,-17454
-21602,-255081,-17451
-27858,-253166,-17308
-25667,-249246,-17089
-18011,-250807,-18270
380,-259816,-18580
-7044,-246805,-15985
-29561,-250694,-16156
-27001,-254769,-15662
-21659,-254471,-16188
-24036,-251716,-17044
-16585,-248554,-16511
-17508,-251538,-17822
-19098,-254608,-18254
-20128,-255889,-18681
-24038,-256644,-17798
-19347,-256403,-18165
-20900,-258069,-17881
-22765,-258551,-17960
-24137,-257175,-17965
-25146,-258141,-17852
-24659,-260151,-17618
-25833,-261554,-18449
-9335,-263991,-24501
-7715,-254589,-17909
-25866,-250483,-16271
-29440,-251046,-16590
-24050,-250006,-17487
-24772,-247644,-18740
-26229,-248829,-17365
-26036,-249624,-16834
-23150,-250632,-17230
-20419,-253818,-18345
-16117,-255169,-19275
-17405,-256457,-17497
-22499,-257005,-21474
-14814,-262042,-20893
-16338,-257185,-15123
-20281,-252231,-15840
-23691,-250333,-17180
-28332,-253835,-17932
-26870,-254156,-15516
-27201,-257165,-14435
-27077,-265570,-20312
-34504,-258244,-12437
-25644,-255007,-26946
-27373,-259166,-18863
-24191,-258839,-19272
-25878,-255327,-19594
-32759,-260380,-20135
-32449,-256935,-19348
-35923,-256452,-17628
-35701,-252156,-21134
-35287,-256866,-19405
-31843,-252366,-20833
-32796,-251221,-22830
-32915,-250918,-23973
-29092,-251693,-27237
-27561,-255187,-19785
-23678,-252654,-20920
-25206,-250927,-21378
-31456,-254399,-20711
-28884,-252987,-21454
-24957,-255873,-20326
-21941,-257830,-21294
-21402,-257318,-22404
-24669,-252586,-23477
-26482,-250954,-24582
-25008,-252496,-22613
-25448,-255858,-22082
-28562,-254849,-21654
-27748,-248703,-24551
-35609,-254801,-21203
-32425,-245312,-24704
-35191,-245163,-24313
-33585,-245543,-24482
-33264,-251780,-24241
-29524,-258049,-22604
-34365,-264615,-22154
-36134,-257628,-23115
-43108,-257717,-22948
-46289,-264358,-19923
-56912,-274858,-15688
-24479,-247523,-23931
-19106,-243064,-23526
-6280,-236797,-27066
-12228,-246030,-24204
-22747,-247880,-24887
-28217,-249568,-25047
-35188,-258245,-24545
-24135,-248212,-26374
-26383,-255756,-29939
-36351,-268534,-27589
-31684,-258690,-26575
-28388,-250844,-26289
